date,close,volume
2018-04-25,19.4,9440
2018-04-26,19.58,26745
2018-04-27,19.25,10550
2018-04-30,19.46,19483
2018-05-01,19.4,12086
2018-05-02,19.46,14610
2018-05-03,19.33,4193
2018-05-04,19.58,17204
2018-05-07,19.54,11920
2018-05-08,19.45,11126
2018-05-09,18.98,45043
2018-05-10,18.9,13351
2018-05-11,18.93,18268
2018-05-14,18.08,27309
2018-05-15,17.49,45574
2018-05-16,16.21,71798
2018-05-17,16.74,21198
2018-05-18,16.16,19782
2018-05-21,17.45,19811
2018-05-22,16.56,17273
2018-05-23,17.34,56007
2018-05-24,16.67,11998
2018-05-25,16.25,4844
2018-05-29,16.8,4121
2018-05-30,16.4,6597
2018-05-31,16.39,7683
2018-06-01,16.2,27920
2018-06-04,16.75,19431
2018-06-05,15.41,43463
2018-06-06,15.54,23044
2018-06-07,15.17,11652
2018-06-08,15.5,10335
2018-06-11,15.78,16471
2018-06-12,15.56,38621
2018-06-13,15.56,20544
2018-06-14,15.54,13115
2018-06-15,15.06,12393
2018-06-18,15.4,4432
2018-06-19,15.31,7261
2018-06-20,15.39,4956
2018-06-21,14.64,15471
2018-06-22,14.86,23332
2018-06-25,14.7,15444
2018-06-26,14.52,15596
2018-06-27,14.85,9737
2018-06-28,14.31,9076
2018-06-29,14.39,23492
2018-07-02,13.86,15479
2018-07-03,13.28,4814
2018-07-05,13.79,12702
2018-07-06,13.43,5854
2018-07-09,12.89,18062
2018-07-10,13.32,11178
2018-07-11,13.08,15347
2018-07-12,15.47,206175
2018-07-13,16.17,59884
2018-07-16,15.74,49149
2018-07-17,15.57,16515
2018-07-18,14.35,34902
2018-07-19,14.56,18062
2018-07-20,15.25,14870
2018-07-23,14.61,10975
2018-07-24,14.45,11434
2018-07-25,14.42,11288
2018-07-26,14.26,9906
2018-07-27,14.0,12512
2018-07-30,13.99,18680
2018-07-31,14.31,14746
2018-08-01,14.4,12880
2018-08-02,14.75,3739
2018-08-03,15.63,58700
2018-08-06,16.19,26370
2018-08-07,16.66,23387
2018-08-08,19.45,78084
2018-08-09,17.6,59305
2018-08-10,15.11,81103
2018-08-13,16.12,25487
2018-08-14,15.82,18079
2018-08-15,15.52,4675
2018-08-16,15.63,6117
2018-08-17,16.28,12089
2018-08-20,15.71,10162
2018-08-21,15.51,16601
2018-08-22,15.48,9203
2018-08-23,15.74,8497
2018-08-24,16.3,20946
2018-08-27,15.55,20314
2018-08-28,15.66,51199
2018-08-29,21.43,1144990
2018-08-30,22.17,151375
2018-08-31,21.93,78915
2018-09-04,22.19,101431
2018-09-05,22.82,103384
2018-09-06,23.01,48705
2018-09-07,22.65,37834
2018-09-10,21.71,20912
2018-09-11,23.39,53907
2018-09-12,23.43,26488
2018-09-13,23.01,21508
2018-09-14,22.49,24502
2018-09-17,22.16,22279
2018-09-18,21.17,38897
2018-09-19,22.09,31240
2018-09-20,22.4,25940
2018-09-21,21.84,41173
2018-09-24,21.32,23834
2018-09-25,17.35,308899
2018-09-26,17.5,93811
2018-09-27,17.5,58194
2018-09-28,17.86,85779
2018-10-01,17.51,81231
