date,close,volume
2020-02-24,30.12,2299116
2020-02-25,29.49,632958
2020-02-26,29.46,233530
2020-02-27,28.52,408693
2020-02-28,28.4,302790
2020-03-02,29.24,195353
2020-03-03,28.62,438754
2020-03-04,29.48,115795
2020-03-05,28.79,128937
2020-03-06,28.42,282286
2020-03-09,26.96,21218
2020-03-10,27.79,46759
2020-03-11,26.85,257830
2020-03-12,25.03,38143
2020-03-13,26.34,52354
2020-03-16,23.98,74491
2020-03-17,24.86,48067
2020-03-18,23.72,80507
2020-03-19,24.38,25240
2020-03-20,23.69,33852
2020-03-23,23.25,43116
2020-03-24,24.93,13646
2020-03-25,25.0,23730
2020-03-26,26.19,30848
2020-03-27,25.7,12434
2020-03-30,26.05,30730
2020-03-31,25.82,63737
2020-04-01,25.0,9418
2020-04-02,25.43,52386
2020-04-03,25.18,2613
2020-04-06,26.52,5902
2020-04-07,26.21,6485
2020-04-08,26.97,3442
2020-04-09,27.3,13563
2020-04-13,27.03,355
2020-04-14,27.64,3779
2020-04-15,27.39,29228
2020-04-16,27.38,2482
2020-04-17,27.77,10845
2020-04-20,27.49,4982
2020-04-21,26.95,24101
2020-04-22,27.33,1230
2020-04-23,27.25,14217
2020-04-24,27.55,764
2020-04-27,27.88,7932
2020-04-28,27.8,1737
2020-04-29,28.31,5626
2020-04-30,28.13,7983
2020-05-01,27.51,23927
2020-05-04,27.59,3059
2020-05-05,27.74,5035
2020-05-06,27.68,4411
2020-05-07,27.83,6297
2020-05-08,28.19,12449
2020-05-11,28.35,101
2020-05-12,27.93,2960
2020-05-13,27.49,175
2020-05-14,27.58,245
2020-05-15,27.83,1770
2020-05-18,28.47,2506
2020-05-19,28.3,1402
2020-05-20,28.59,1415
2020-05-21,28.43,4641
2020-05-22,28.47,6628
2020-05-26,28.71,4517
2020-05-27,28.99,21677
2020-05-28,28.91,31557
2020-05-29,29.01,5038
2020-06-01,29.06,3025
2020-06-02,29.28,5816
2020-06-03,29.43,112093
2020-06-04,29.37,11498
2020-06-05,29.96,280291
2020-06-08,30.07,14157
2020-06-09,30.04,32613
2020-06-10,29.9,52220
2020-06-11,28.72,18696
2020-06-12,29.03,10274
2020-06-15,29.02,1957
2020-06-16,29.36,47215
2020-06-17,29.35,5925
2020-06-18,29.36,17005
2020-06-19,29.24,31527
2020-06-22,29.33,1962
2020-06-23,29.52,213807
2020-06-24,28.98,22381
2020-06-25,29.2,25989
2020-06-26,28.73,14968
2020-06-29,28.99,7600
2020-06-30,29.38,2250
2020-07-01,29.43,13568
2020-07-02,29.55,5864
2020-07-06,29.85,16422
2020-07-07,29.65,15807
2020-07-08,29.83,8590
2020-07-09,29.65,17929
2020-07-10,29.87,16350
2020-07-13,29.65,9151
2020-07-14,29.93,16075
2020-07-15,30.05,8281
2020-07-16,30.05,2842
2020-07-17,30.15,7722
2020-07-20,30.33,1233
2020-07-21,30.38,16535
2020-07-22,30.41,37019
2020-07-23,30.21,11396
2020-07-24,30.1,5591
2020-07-27,30.27,8596
2020-07-28,30.13,7607
2020-07-29,30.36,3243
2020-07-30,30.31,536245
2020-07-31,30.39,401218
2020-08-03,30.52,109510
2020-08-04,30.68,21067
2020-08-05,30.75,38590
2020-08-06,30.85,90307
2020-08-07,30.86,19263
2020-08-10,30.89,89441
2020-08-11,30.83,65634
2020-08-12,31.05,42351
2020-08-13,30.92,79216
2020-08-14,30.97,99249
