date,close,volume
2018-04-25,45.42,1470186
2018-04-26,45.38,1284702
2018-04-27,45.17,2374056
2018-04-30,45.18,2255207
2018-05-01,44.82,4870582
2018-05-02,45.42,4830442
2018-05-03,43.94,5311903
2018-05-04,44.3,2750712
2018-05-07,44.43,2421576
2018-05-08,44.44,2818816
2018-05-09,44.55,1737410
2018-05-10,44.39,1735319
2018-05-11,44.67,1911701
2018-05-14,44.83,1582558
2018-05-15,45.0,2248650
2018-05-16,45.62,1812500
2018-05-17,45.72,1838912
2018-05-18,46.02,1690040
2018-05-21,46.5,1683725
2018-05-22,45.85,1057932
2018-05-23,45.48,936170
2018-05-24,45.42,1033899
2018-05-25,45.03,803889
2018-05-29,44.17,1095994
2018-05-30,44.72,1231465
2018-05-31,43.64,2010329
2018-06-01,43.86,1168324
2018-06-04,43.65,1556078
2018-06-05,43.83,1318911
2018-06-06,44.32,1788607
2018-06-07,44.84,2192831
2018-06-08,45.0,1184394
2018-06-11,44.89,1109360
2018-06-12,44.16,1980443
2018-06-13,43.57,2121942
2018-06-14,43.78,1337330
2018-06-15,43.86,2373719
2018-06-18,43.88,1032484
2018-06-19,43.13,1271063
2018-06-20,43.4,1306219
2018-06-21,42.15,1310946
2018-06-22,42.57,2619028
2018-06-25,42.35,1590380
2018-06-26,42.19,1694482
2018-06-27,41.85,1412124
2018-06-28,41.74,1477294
2018-06-29,42.08,1493330
2018-07-02,41.96,1004962
2018-07-03,42.34,891394
2018-07-05,42.46,2117797
2018-07-06,42.28,887380
2018-07-09,43.28,1087192
2018-07-10,43.52,1225512
2018-07-11,42.61,885618
2018-07-12,42.85,1257854
2018-07-13,43.52,1195506
2018-07-16,43.07,890664
2018-07-17,43.16,1730115
2018-07-18,43.78,956570
2018-07-19,43.72,1310633
2018-07-20,43.89,1072158
2018-07-23,43.85,1783558
2018-07-24,44.18,2225010
2018-07-25,41.91,4403399
2018-07-26,43.25,5031591
2018-07-27,43.26,2768226
2018-07-30,43.37,1736939
2018-07-31,44.65,3140288
2018-08-01,43.2,1476177
2018-08-02,43.34,1665930
2018-08-03,43.96,1343599
2018-08-06,43.92,1455947
2018-08-07,44.1,1388334
2018-08-08,43.85,1401441
2018-08-09,43.68,1573606
2018-08-10,43.28,1296614
2018-08-13,42.63,1813180
2018-08-14,42.5,1913954
2018-08-15,41.96,2453922
2018-08-16,42.15,1651382
2018-08-17,42.8,1409970
2018-08-20,43.27,1558427
2018-08-21,43.52,999802
2018-08-22,42.9,1100723
2018-08-23,42.66,974849
2018-08-24,42.88,1000685
2018-08-27,43.4,934710
2018-08-28,43.45,971657
2018-08-29,43.73,857897
2018-08-30,43.36,1143752
2018-08-31,43.48,1149404
2018-09-04,42.9,1247296
2018-09-05,43.47,1854436
2018-09-06,43.48,1531560
2018-09-07,43.09,1345631
2018-09-10,43.58,1704768
2018-09-11,42.78,1828644
2018-09-12,42.89,1681532
2018-09-13,43.2,1079518
2018-09-14,44.07,1508525
2018-09-17,44.36,1441216
2018-09-18,45.31,2123839
2018-09-19,45.09,2050332
2018-09-20,44.77,1244537
2018-09-21,44.88,1796879
2018-09-24,43.84,925475
2018-09-25,43.72,1563678
2018-09-26,43.66,1440641
2018-09-27,43.48,1073376
2018-09-28,43.35,1213125
2018-10-01,43.31,825350
2018-10-02,43.43,1101915
2018-10-03,43.41,2084811
2018-10-04,43.71,1139747
2018-10-05,42.73,968791
2018-10-08,42.65,1118619
2018-10-09,41.71,1148093
2018-10-10,40.48,1365299
2018-10-11,39.2,2187505
2018-10-12,39.0,1545880
2018-10-15,38.98,1271970
2018-10-16,39.52,1401098
2018-10-17,39.17,1330674
2018-10-18,38.77,2279376
2018-10-19,38.41,1739363
2018-10-22,38.04,1866484
2018-10-23,38.76,5275382
2018-10-24,38.1,3142763
2018-10-25,38.84,2124718
2018-10-26,39.35,2237190
2018-10-29,39.07,1690471
2018-10-30,39.82,2333961
2018-10-31,40.15,2417351
2018-11-01,41.14,1566397
2018-11-02,41.63,1310799
2018-11-05,41.85,1575084
2018-11-06,42.37,1126152
2018-11-07,43.04,1011388
2018-11-08,43.26,1005806
2018-11-09,42.53,1430376
2018-11-12,41.84,1273706
2018-11-13,41.82,1067944
2018-11-14,41.84,922868
2018-11-15,42.5,1070853
2018-11-16,42.29,1464137
2018-11-19,41.99,1295282
2018-11-20,41.35,927654
2018-11-21,41.59,723214
2018-11-23,41.79,377438
2018-11-26,41.77,1150321
2018-11-27,41.63,1183272
2018-11-28,42.89,1344720
2018-11-29,42.47,1351284
2018-11-30,42.7,1712345
2018-12-03,42.5,3708292
2018-12-04,40.58,2172309
2018-12-06,40.28,3120174
2018-12-07,39.72,2255393
2018-12-10,39.68,2475441
2018-12-11,39.75,2043556
2018-12-12,39.59,1979037
2018-12-13,39.69,1176325
2018-12-14,39.11,1643491
2018-12-17,38.32,1406485
2018-12-18,38.57,1701540
2018-12-19,38.16,2008552
2018-12-20,37.55,2235967
2018-12-21,36.73,2526598
2018-12-24,35.81,679303
2018-12-26,37.02,1222376
2018-12-27,37.44,1098459
2018-12-28,37.31,887570
2018-12-31,37.78,808969
2019-01-02,37.77,1052030
2019-01-03,36.64,1620557
2019-01-04,38.15,3221623
2019-01-07,38.54,1694425
2019-01-08,39.66,1406946
2019-01-09,40.24,1103544
2019-01-10,40.47,1760038
2019-01-11,40.45,1244145
2019-01-14,40.38,964616
2019-01-15,40.27,996392
2019-01-16,40.17,1129625
2019-01-17,40.36,1952114
2019-01-18,41.17,2391682
2019-01-22,40.16,1391505
2019-01-23,40.24,1585279
2019-01-24,40.46,2408692
2019-01-25,41.06,1747937
2019-01-28,40.54,1823383
2019-01-29,40.98,2494766
2019-01-30,41.19,2281480
2019-01-31,41.19,3115445
2019-02-01,41.0,1646268
2019-02-04,41.19,1548396
2019-02-05,41.47,1513151
2019-02-06,41.5,1337978
2019-02-07,40.94,884605
2019-02-08,41.0,1127384
2019-02-11,41.09,1239200
2019-02-12,41.8,1344578
2019-02-13,42.23,1264966
2019-02-14,41.83,1025259
2019-02-15,42.72,1438820
2019-02-19,42.48,1173148
2019-02-20,42.79,1336878
2019-02-21,42.54,1160168
2019-02-22,43.05,843103
2019-02-25,43.27,2112815
2019-02-26,42.98,1103775
2019-02-27,43.07,643045
2019-02-28,42.54,2219933
2019-03-01,42.68,1126618
2019-03-04,42.87,1570736
2019-03-05,42.55,1207042
2019-03-06,42.23,1152319
2019-03-07,41.75,1480292
2019-03-08,41.64,1283023
2019-03-11,42.7,1548686
2019-03-12,42.53,1214285
2019-03-13,42.79,1036811
2019-03-14,42.56,1031345
2019-03-15,42.62,1414760
2019-03-18,43.59,1519082
2019-03-19,43.64,1371214
2019-03-20,43.17,1239264
2019-03-21,43.51,1550369
2019-03-22,42.26,982296
2019-03-25,42.58,1049185
2019-03-26,43.3,1572523
2019-03-27,43.43,1202545
2019-03-28,43.93,1049993
2019-03-29,44.51,1597751
2019-04-01,45.49,1694408
2019-04-02,45.06,2055390
2019-04-03,44.9,1399377
2019-04-04,45.11,913404
2019-04-05,45.21,922350
2019-04-08,45.26,884658
2019-04-09,39.13,8596030
2019-04-10,39.23,3518343
2019-04-11,39.98,4205359
2019-04-12,40.06,2258737
2019-04-15,39.89,1435123
2019-04-16,40.47,2897469
2019-04-17,38.35,4247215
2019-04-18,38.22,3137503
2019-04-22,37.64,1543173
2019-04-23,38.07,3168413
2019-04-24,38.05,1936647
2019-04-25,37.51,1216288
2019-04-26,38.41,2278440
2019-04-29,38.86,2326409
2019-04-30,38.99,4260807
2019-05-01,38.84,2318168
2019-05-02,38.99,1816901
2019-05-03,39.48,1168191
2019-05-06,38.62,1629750
2019-05-07,37.9,1873678
2019-05-08,37.54,1489007
2019-05-09,37.71,1362781
2019-05-10,37.97,1409475
2019-05-13,36.78,1279086
2019-05-14,36.77,1403533
2019-05-15,36.75,1156774
2019-05-16,36.61,1320187
2019-05-17,36.01,1610020
2019-05-20,35.7,1476005
2019-05-21,36.61,2929841
2019-05-22,36.34,1454475
2019-05-23,35.6,2661628
2019-05-24,36.25,1336104
2019-05-28,35.35,2573759
2019-05-29,35.51,2541144
2019-05-30,35.5,1040069
2019-05-31,34.82,1594876
2019-06-03,35.38,2419551
2019-06-04,36.35,2118272
2019-06-05,36.21,1799620
2019-06-06,36.11,941862
2019-06-07,36.44,757283
2019-06-10,36.21,1126778
2019-06-11,35.49,1426706
2019-06-12,35.36,1027787
2019-06-13,36.07,965551
2019-06-14,35.62,1649599
2019-06-17,35.72,1073554
2019-06-18,36.16,1431457
2019-06-19,36.36,1170816
2019-06-20,37.18,1367924
2019-06-21,36.61,2559675
2019-06-24,36.56,904296
2019-06-25,36.48,930594
2019-06-26,36.19,1160530
2019-06-27,36.49,1749994
2019-06-28,37.2,2028064
2019-07-01,37.4,974006
2019-07-02,37.64,1231981
2019-07-03,38.26,980427
2019-07-05,38.18,1316571
2019-07-08,37.71,1434343
2019-07-09,36.97,1782532
2019-07-10,36.81,1183591
2019-07-11,37.04,956724
2019-07-12,37.96,1071156
2019-07-15,38.05,1001050
2019-07-16,38.49,1590324
2019-07-17,37.67,1403252
2019-07-18,37.09,1381594
2019-07-19,37.38,1122995
2019-07-22,37.6,1147132
2019-07-23,39.32,2710182
2019-07-24,39.28,2002824
2019-07-25,39.05,2405618
2019-07-26,39.21,1067836
2019-07-29,38.95,1895219
2019-07-30,38.94,1212865
2019-07-31,38.81,2535442
2019-08-01,38.67,2464026
2019-08-02,37.25,1845658
2019-08-05,36.07,1806686
2019-08-06,36.6,2362488
2019-08-07,36.63,1657556
2019-08-08,37.41,1402549
2019-08-09,36.85,821755
2019-08-12,36.36,946342
2019-08-13,37.07,909133
2019-08-14,35.58,1265535
