date,close,volume
2018-09-28,14.24,1452573
2018-10-01,13.45,263444
2018-10-02,12.55,244731
2018-10-03,12.55,157703
2018-10-04,12.33,105127
2018-10-05,12.37,112265
2018-10-08,11.95,142558
2018-10-09,11.61,194035
2018-10-10,11.65,99689
2018-10-11,12.28,104465
2018-10-12,12.45,185898
2018-10-15,12.2,229569
2018-10-16,12.5,260098
2018-10-17,12.99,168034
2018-10-18,15.49,165692
2018-10-19,15.01,201954
2018-10-22,15.17,136899
2018-10-23,15.29,607347
2018-10-24,14.86,155371
2018-10-25,15.88,108366
2018-10-26,16.83,170060
2018-10-29,16.58,156146
2018-10-30,16.46,68781
2018-10-31,17.01,57310
2018-11-01,19.04,146687
2018-11-02,19.17,87384
2018-11-05,20.98,90055
2018-11-06,22.58,124676
2018-11-07,24.47,131879
2018-11-08,25.81,169147
2018-11-09,23.6,209791
2018-11-12,20.84,180688
2018-11-13,20.86,219739
2018-11-14,19.99,91614
2018-11-15,20.29,56512
2018-11-16,23.0,168042
2018-11-19,23.7,154962
2018-11-20,21.93,92742
2018-11-21,22.06,57027
2018-11-23,22.74,62507
2018-11-26,23.7,182672
2018-11-27,23.28,193675
2018-11-28,24.36,115141
2018-11-29,25.24,169172
2018-11-30,28.04,193708
2018-12-03,28.91,195585
2018-12-04,30.23,106202
2018-12-06,31.1,138775
2018-12-07,29.46,173648
2018-12-10,26.11,192938
2018-12-11,25.18,150070
2018-12-12,24.65,126665
2018-12-13,24.28,111913
2018-12-14,22.18,223171
2018-12-17,20.61,177048
2018-12-18,19.53,129233
2018-12-19,17.71,186801
2018-12-20,14.7,328900
2018-12-21,15.01,1131026
2018-12-24,14.26,82852
2018-12-26,16.29,199505
2018-12-27,15.76,163129
2018-12-28,15.61,118480
2018-12-31,15.45,105265
2019-01-02,16.29,232812
2019-01-03,17.05,269279
2019-01-04,17.97,145378
2019-01-07,18.49,170406
2019-01-08,16.44,82059
2019-01-09,17.23,125825
2019-01-10,17.82,223813
2019-01-11,18.72,178311
2019-01-14,18.96,150114
2019-01-15,16.61,117290
2019-01-16,16.18,121891
2019-01-17,15.77,116287
2019-01-18,15.6,42958
2019-01-22,14.58,82165
2019-01-23,13.06,154049
2019-01-24,13.85,120532
2019-01-25,14.18,104877
2019-01-28,13.87,98950
2019-01-29,13.66,51634
2019-01-30,12.73,109549
2019-01-31,12.8,101138
2019-02-01,12.68,227249
2019-02-04,13.57,166206
2019-02-05,13.12,46735
2019-02-06,13.54,527424
2019-02-07,13.24,57234
2019-02-08,12.88,60733
2019-02-11,12.86,106486
2019-02-12,12.69,189506
2019-02-13,12.02,63890
2019-02-14,11.26,190823
2019-02-15,11.62,118076
2019-02-19,11.65,76722
2019-02-20,12.08,45849
2019-02-21,11.99,54843
2019-02-22,12.57,98874
2019-02-25,12.34,70951
2019-02-26,12.99,99524
2019-02-27,12.9,61050
2019-02-28,12.86,206591
2019-03-01,13.1,39137
2019-03-04,13.09,103381
2019-03-05,12.03,102420
2019-03-06,11.64,94155
2019-03-07,11.61,50479
2019-03-08,10.93,95283
2019-03-11,10.62,40748
2019-03-12,10.51,87200
2019-03-13,10.74,57505
2019-03-14,9.97,91844
2019-03-15,10.15,135061
2019-03-18,13.34,350834
2019-03-19,11.92,276823
2019-03-20,11.7,111153
2019-03-21,11.45,120738
2019-03-22,11.45,131772
2019-03-25,10.93,201796
2019-03-26,11.5,55545
2019-03-27,11.89,143160
2019-03-28,12.54,118388
2019-03-29,13.3,345899
2019-04-01,13.46,916532
2019-04-02,14.74,213080
2019-04-03,14.43,138181
2019-04-04,15.17,118734
2019-04-05,15.7,95116
2019-04-08,15.52,112726
2019-04-09,14.34,143454
2019-04-10,14.6,100568
2019-04-11,14.31,175616
2019-04-12,14.86,62007
2019-04-15,13.79,46356
2019-04-16,14.66,81132
2019-04-17,13.9,109071
2019-04-18,13.74,42079
2019-04-22,14.55,63497
2019-04-23,12.95,242393
2019-04-24,12.3,179570
2019-04-25,10.71,1957878
2019-04-26,10.79,581914
2019-04-29,10.95,403442
2019-04-30,10.51,260103
2019-05-01,10.68,417866
2019-05-02,10.75,259930
2019-05-03,10.75,767139
2019-05-06,11.2,243880
2019-05-07,10.69,133441
2019-05-08,11.25,272576
2019-05-09,11.24,177614
2019-05-10,11.24,177453
2019-05-13,11.02,200453
2019-05-14,11.14,517645
2019-05-15,11.04,288018
2019-05-16,10.75,315175
2019-05-17,11.18,174288
2019-05-20,10.96,211952
2019-05-21,10.82,234585
2019-05-22,10.41,251070
2019-05-23,9.98,342411
2019-05-24,10.48,163263
2019-05-28,10.6,239738
2019-05-29,9.79,228061
2019-05-30,9.66,166859
2019-05-31,9.31,155971
2019-06-03,9.2,172069
2019-06-04,9.35,147327
2019-06-05,9.23,151388
2019-06-06,9.27,145775
2019-06-07,9.67,118909
2019-06-10,9.73,186626
2019-06-11,9.67,109233
2019-06-12,9.65,139667
2019-06-13,9.97,127722
2019-06-14,9.83,102773
2019-06-17,10.3,161641
2019-06-18,10.92,110646
2019-06-19,10.86,120482
2019-06-20,10.48,119676
2019-06-21,10.77,130850
2019-06-24,9.75,174828
2019-06-25,9.82,102411
2019-06-26,9.97,90539
2019-06-27,9.99,109483
