date,close,volume
2019-04-03,30.03,400
2019-04-04,30.06,400
2019-04-05,30.11,1
2019-04-08,30.08,2
2019-04-09,30.12,166
2019-04-10,30.2,200
2019-04-11,30.18,300
2019-04-12,30.15,2001
2019-04-15,30.17,1852
2019-04-16,30.08,495
2019-04-17,30.07,0
2019-04-18,30.1,224
2019-04-22,30.07,30
2019-04-23,30.12,0
2019-04-24,30.21,1552
2019-04-25,30.18,2048
2019-04-26,30.28,0
2019-04-29,30.2,714
2019-04-30,30.23,259
2019-05-01,30.15,6906
2019-05-02,30.07,133
2019-05-03,30.15,0
2019-05-06,30.2,470
2019-05-07,30.17,0
2019-05-08,30.14,1
2019-05-09,30.16,1
2019-05-10,30.16,0
2019-05-13,30.2,108224
2019-05-14,30.22,168972
2019-05-15,30.25,6729
2019-05-16,30.23,3206
2019-05-17,30.25,17766
2019-05-20,30.28,10044
2019-05-21,30.21,11185
2019-05-22,30.25,1684
2019-05-23,30.31,1561
2019-05-24,30.32,2830
2019-05-28,30.36,3326
2019-05-29,30.38,729
2019-05-30,30.46,1674
2019-05-31,30.52,838
2019-06-03,30.54,3036
2019-06-04,30.48,4624
2019-06-05,30.49,1010
2019-06-06,30.51,1256
2019-06-07,30.61,3081
2019-06-10,30.55,3786
2019-06-11,30.57,4620
2019-06-12,30.58,1483
2019-06-13,30.66,1995
2019-06-14,30.66,3782
2019-06-17,30.7,1731
2019-06-18,30.8,3259
2019-06-19,30.92,2495
2019-06-20,31.03,4691
2019-06-21,30.93,18851
2019-06-24,31.02,4892
2019-06-25,31.02,2486
2019-06-26,30.93,5815
2019-06-27,31.03,816
2019-06-28,31.11,6343
2019-07-01,31.02,3763
2019-07-02,31.11,4930
2019-07-03,31.21,3344
2019-07-05,31.01,1533
2019-07-08,31.01,17502
2019-07-09,30.96,1421
2019-07-10,30.96,3541
2019-07-11,30.87,1742
2019-07-12,30.89,9715
2019-07-15,30.93,3795
2019-07-16,30.86,108
2019-07-17,30.96,2595
2019-07-18,31.02,2121
2019-07-19,31.0,2170
2019-07-22,31.03,1694
2019-07-23,31.01,3108
2019-07-24,31.05,8038
2019-07-25,31.0,2093
2019-07-26,31.02,4869
2019-07-29,31.04,2825
2019-07-30,31.02,8421
2019-07-31,31.07,6062
2019-08-01,31.16,3368
2019-08-02,31.19,2388
2019-08-05,31.23,4073
2019-08-06,31.32,1132
2019-08-07,31.33,8760
2019-08-08,31.37,4632
2019-08-09,31.31,6213
2019-08-12,31.38,4308
2019-08-13,31.34,4642
2019-08-14,31.4,4665
2019-08-15,31.55,9341
2019-08-16,31.53,7607
2019-08-19,31.44,7457
2019-08-20,31.52,2102
2019-08-21,31.54,19242
2019-08-22,31.49,5271
2019-08-23,31.55,9778
2019-08-26,31.55,4469
2019-08-27,31.61,5943
2019-08-28,31.63,17035
2019-08-29,31.62,6569
2019-08-30,31.63,19936
2019-09-03,31.57,7163
2019-09-04,31.61,1607
2019-09-05,31.54,5684
2019-09-06,31.55,2545
2019-09-09,31.47,4154
2019-09-10,31.33,3099
2019-09-11,31.32,3109
2019-09-12,31.28,10569
2019-09-13,31.1,3618
2019-09-16,31.21,11828
2019-09-17,31.26,3479
2019-09-18,31.3,7398
2019-09-19,31.3,8540
2019-09-20,31.45,11645
2019-09-23,31.45,6534
2019-09-24,31.55,16184
2019-09-25,31.4,4937
2019-09-26,31.45,8348
2019-09-27,31.47,10585
2019-09-30,31.5,8918
2019-10-01,31.48,3031
2019-10-02,31.48,3625
2019-10-03,31.55,2680
2019-10-04,31.62,4001
2019-10-07,31.55,1822
2019-10-08,31.51,13954
2019-10-09,31.49,10363
2019-10-10,31.43,2064
2019-10-11,31.37,2207
2019-10-14,31.41,4833
2019-10-15,31.38,5712
2019-10-16,31.39,30996
2019-10-17,31.41,4865
2019-10-18,31.41,2595
2019-10-21,31.35,2383
2019-10-22,31.38,4623
2019-10-23,31.41,7890
2019-10-24,31.45,4044
2019-10-25,31.36,12637
