date,close,volume
2019-04-22,9.7,1000
2019-04-23,9.7,1032
2019-04-24,9.7,0
2019-04-25,9.7,0
2019-04-26,9.7,0
2019-04-29,9.7,102
2019-04-30,9.7,0
2019-05-01,9.74,100
2019-05-02,9.74,0
2019-05-03,9.74,0
2019-05-06,9.73,16000
2019-05-07,9.68,51401
2019-05-08,9.68,31000
2019-05-09,9.68,0
2019-05-10,9.68,0
2019-05-13,9.68,0
2019-05-14,9.68,0
2019-05-15,9.68,0
2019-05-16,9.68,12
2019-05-17,9.68,200000
2019-05-20,9.68,0
2019-05-21,9.68,150000
2019-05-22,9.69,100
2019-05-23,9.69,0
2019-05-24,9.69,0
2019-05-28,9.69,0
2019-05-29,9.69,0
2019-05-30,9.73,100
2019-05-31,9.7,2520
2019-06-03,9.7,2
2019-06-04,9.7,1
2019-06-05,9.69,1901
2019-06-06,9.69,0
2019-06-07,9.69,0
2019-06-10,9.69,100
2019-06-11,9.71,446480
2019-06-12,9.71,100
2019-06-13,9.71,125300
2019-06-14,9.71,391563
2019-06-17,9.71,454600
2019-06-18,9.72,1870300
2019-06-19,9.71,106600
2019-06-20,9.71,199700
2019-06-21,9.71,0
2019-06-24,9.74,972869
2019-06-25,9.74,0
2019-06-26,9.82,3364
2019-06-27,9.85,601
2019-06-28,9.85,1
2019-07-01,9.85,0
2019-07-02,9.8,910
2019-07-03,9.75,200
2019-07-05,9.75,0
2019-07-08,9.75,50
2019-07-09,9.75,0
2019-07-10,9.75,0
2019-07-11,9.75,0
2019-07-12,9.75,100
2019-07-15,9.75,0
2019-07-16,9.8,75933
2019-07-17,9.8,0
2019-07-18,9.8,500
2019-07-19,9.8,0
2019-07-22,9.78,700
2019-07-23,9.78,0
2019-07-24,9.79,401
2019-07-25,9.79,28
2019-07-26,9.77,405387
2019-07-29,9.77,13
2019-07-30,9.77,60
2019-07-31,9.77,41
2019-08-01,9.77,58
2019-08-02,9.77,647
2019-08-05,9.77,56
2019-08-06,9.77,89
2019-08-07,9.77,42
2019-08-08,9.77,70
2019-08-09,9.77,11
2019-08-12,9.8,121
2019-08-13,9.8,291759
2019-08-14,9.84,354
2019-08-15,9.8,5244
