date,close,volume
2018-04-25,41.58,281835
2018-04-26,42.46,453923
2018-04-27,42.59,119392
2018-04-30,41.67,189519
2018-05-01,41.99,104040
2018-05-02,41.83,286381
2018-05-03,42.73,202941
2018-05-04,43.15,235107
2018-05-07,43.13,188801
2018-05-08,43.22,238825
2018-05-09,43.53,460457
2018-05-10,44.75,290879
2018-05-11,44.27,248268
2018-05-14,43.14,122626
2018-05-15,42.79,130289
2018-05-16,43.11,95692
2018-05-17,42.84,218986
2018-05-18,43.26,133249
2018-05-21,43.5,101922
2018-05-22,43.3,169485
2018-05-23,43.66,131499
2018-05-24,43.85,185944
2018-05-25,44.06,128349
2018-05-29,44.3,264636
2018-05-30,45.11,237715
2018-05-31,44.96,238898
2018-06-01,44.05,126275
2018-06-04,43.92,134932
2018-06-05,44.13,137237
2018-06-06,43.84,123722
2018-06-07,43.38,90620
2018-06-08,44.03,200432
2018-06-11,43.64,121375
2018-06-12,44.01,131829
2018-06-13,43.2,127097
2018-06-14,43.56,123167
2018-06-15,43.44,219281
2018-06-18,44.34,145528
2018-06-19,45.44,174109
2018-06-20,45.0,135198
2018-06-21,44.98,195383
2018-06-22,45.41,1190361
2018-06-25,46.5,267850
2018-06-26,46.44,283469
2018-06-27,46.68,118333
2018-06-28,45.39,289870
2018-06-29,46.67,292136
2018-07-02,46.45,396516
2018-07-03,47.18,79712
2018-07-05,46.87,233116
2018-07-06,47.11,156490
2018-07-09,46.6,170403
2018-07-10,46.74,141772
2018-07-11,46.75,146056
2018-07-12,46.45,128425
2018-07-13,46.0,152574
2018-07-16,45.74,205950
2018-07-17,45.64,153946
2018-07-18,45.66,80679
2018-07-19,45.71,135351
2018-07-20,45.27,102052
2018-07-23,45.28,104593
2018-07-24,45.14,152317
2018-07-25,45.26,238667
2018-07-26,46.88,395066
2018-07-27,46.92,227608
2018-07-30,46.81,127466
2018-07-31,47.07,219994
2018-08-01,46.9,194743
2018-08-02,47.24,187721
2018-08-03,47.12,102385
2018-08-06,47.97,116004
2018-08-07,47.0,300041
2018-08-08,46.9,254588
2018-08-09,47.47,167785
2018-08-10,47.19,79601
2018-08-13,47.18,195377
2018-08-14,47.78,183435
2018-08-15,47.62,183513
2018-08-16,47.62,93558
2018-08-17,48.43,151123
2018-08-20,49.74,1011930
2018-08-21,50.05,258059
2018-08-22,48.75,253537
2018-08-23,48.0,173307
2018-08-24,48.75,140106
2018-08-27,48.36,143783
2018-08-28,47.23,422065
2018-08-29,47.39,191599
2018-08-30,48.4,191085
2018-08-31,48.5,170987
2018-09-04,48.38,240408
2018-09-05,48.75,207933
2018-09-06,48.83,396601
2018-09-07,47.83,202486
2018-09-10,48.29,206177
2018-09-11,47.9,176478
2018-09-12,49.52,881688
2018-09-13,49.55,253264
2018-09-14,48.55,139725
2018-09-17,48.55,171169
2018-09-18,47.88,163390
2018-09-19,47.78,157489
2018-09-20,48.36,115999
2018-09-21,48.64,273172
2018-09-24,47.87,137215
2018-09-25,47.81,190852
2018-09-26,47.58,128556
2018-09-27,48.14,93027
2018-09-28,48.5,171788
2018-10-01,47.98,243355
2018-10-02,48.5,159628
2018-10-03,48.42,111604
2018-10-04,46.8,191391
2018-10-05,46.91,124908
2018-10-08,46.91,94072
2018-10-09,46.12,162963
2018-10-10,45.13,227833
2018-10-11,45.02,273683
2018-10-12,46.18,192803
2018-10-15,46.24,100517
2018-10-16,46.6,166854
2018-10-17,46.24,105512
2018-10-18,46.66,104731
2018-10-19,47.11,67736
2018-10-22,47.23,201700
2018-10-23,46.12,258527
2018-10-24,45.98,234179
2018-10-25,44.44,443196
2018-10-26,42.71,336737
2018-10-29,43.06,101074
2018-10-30,44.72,114918
2018-10-31,45.53,204747
2018-11-01,45.99,297222
2018-11-02,46.25,197210
2018-11-05,45.95,309505
2018-11-06,46.0,136211
2018-11-07,47.92,225861
2018-11-08,47.77,290324
2018-11-09,47.75,249983
2018-11-12,47.74,154509
2018-11-13,46.71,149099
2018-11-14,44.52,664572
2018-11-15,44.04,361025
2018-11-16,47.43,458540
2018-11-19,46.64,206058
2018-11-20,46.18,151157
2018-11-21,47.15,213770
