date,close,volume
2018-04-25,67.4,313683
2018-04-26,67.75,175610
2018-04-27,67.25,315924
2018-04-30,67.3,591883
2018-05-01,66.65,346611
2018-05-02,69.4,1002930
2018-05-03,66.3,597868
2018-05-04,69.45,431003
2018-05-07,68.9,293072
2018-05-08,69.05,286289
2018-05-09,69.0,222552
2018-05-10,69.0,221112
2018-05-11,69.0,216647
2018-05-14,68.8,189912
2018-05-15,69.4,266456
2018-05-16,69.25,303049
2018-05-17,69.2,211481
2018-05-18,68.7,264204
2018-05-21,68.95,324683
2018-05-22,67.1,289802
2018-05-23,66.0,307014
2018-05-24,66.1,209484
2018-05-25,65.7,162097
2018-05-29,65.55,227260
2018-05-30,66.25,366085
2018-05-31,65.4,388462
2018-06-01,65.35,171020
2018-06-04,65.35,216749
2018-06-05,66.05,215848
2018-06-06,68.3,258646
2018-06-07,67.95,244371
2018-06-08,68.35,603369
2018-06-11,69.5,1079629
2018-06-12,69.3,358762
2018-06-13,67.4,236723
2018-06-14,69.45,265031
2018-06-15,67.0,549985
2018-06-18,67.55,288524
2018-06-19,65.55,258156
2018-06-20,65.5,172849
2018-06-21,65.35,164285
2018-06-22,66.0,277232
2018-06-25,65.6,229170
2018-06-26,65.25,175989
2018-06-27,64.45,201828
2018-06-28,65.45,147609
2018-06-29,65.75,172453
2018-07-02,64.65,224145
2018-07-03,65.05,86098
2018-07-05,65.65,257191
2018-07-06,66.0,203187
2018-07-09,66.75,271975
2018-07-10,67.1,189257
2018-07-11,65.4,203270
2018-07-12,65.8,178829
2018-07-13,66.25,250743
2018-07-16,66.55,150428
2018-07-17,67.15,202133
2018-07-18,67.8,205927
2018-07-19,67.65,198453
2018-07-20,67.7,169214
2018-07-23,67.3,307573
2018-07-24,68.45,239164
2018-07-25,68.2,161213
2018-07-26,68.6,179969
2018-07-27,67.85,181639
2018-07-30,67.75,180354
2018-07-31,67.85,392465
2018-08-01,66.7,346498
2018-08-02,66.6,296224
2018-08-03,68.45,273747
2018-08-06,68.25,216515
2018-08-07,65.3,362531
2018-08-08,65.05,316156
2018-08-09,65.4,216785
2018-08-10,63.3,333048
2018-08-13,61.8,662892
2018-08-14,61.85,641732
2018-08-15,60.95,423702
2018-08-16,61.1,276433
2018-08-17,61.15,328189
2018-08-20,61.95,278747
2018-08-21,63.1,302311
