date,close,volume
2018-04-25,49.06,15372
2018-04-26,49.47,32704
2018-04-27,49.67,10423
2018-04-30,49.5,23036
2018-05-01,49.29,18089
2018-05-02,48.86,36219
2018-05-03,48.8,14461
2018-05-04,49.23,9386
2018-05-07,49.08,32174
2018-05-08,49.37,284330
2018-05-09,49.46,20719
2018-05-10,50.43,28388
2018-05-11,50.37,12081
2018-05-14,50.57,38195
2018-05-15,49.75,22106
2018-05-16,50.3,35081
2018-05-17,49.84,40627
2018-05-18,49.59,86522
2018-05-21,50.11,78622
2018-05-22,50.31,45121
2018-05-23,50.17,289461
2018-05-24,49.94,35469
2018-05-25,50.04,34291
2018-05-29,49.45,55713
2018-05-30,49.68,53293
2018-05-31,49.67,46479
2018-06-01,50.28,101299
2018-06-04,50.72,82774
2018-06-05,50.52,48358
2018-06-06,51.17,47953
2018-06-07,50.67,62600
2018-06-08,50.49,55472
2018-06-11,50.53,92012
2018-06-12,50.42,27639
2018-06-13,49.92,39645
2018-06-14,49.56,43422
2018-06-15,49.2,75956
2018-06-18,48.39,50928
2018-06-19,47.56,93972
2018-06-20,47.65,46702
2018-06-21,46.83,44319
2018-06-22,47.22,62119
2018-06-25,46.52,88150
2018-06-26,46.26,67533
2018-06-27,44.92,49367
2018-06-28,45.24,57973
2018-06-29,46.19,138763
2018-07-02,45.54,154576
2018-07-03,45.55,26586
2018-07-05,45.24,46231
2018-07-06,45.78,19586
2018-07-09,46.63,58537
2018-07-10,46.46,54634
2018-07-11,45.77,32139
2018-07-12,46.46,26070
2018-07-13,46.56,242861
2018-07-16,46.16,70637
2018-07-17,46.33,39988
2018-07-18,46.37,36131
2018-07-19,45.76,40046
2018-07-20,46.12,25351
2018-07-23,45.67,44862
2018-07-24,46.21,23263
2018-07-25,46.9,41714
2018-07-26,46.44,35662
2018-07-27,46.76,18640
2018-07-30,46.47,36297
2018-07-31,46.51,31378
2018-08-01,46.4,50760
2018-08-02,45.69,122060
2018-08-03,45.78,170322
2018-08-06,45.56,67312
2018-08-07,46.18,81108
2018-08-08,45.95,51036
2018-08-09,45.84,38140
2018-08-10,44.78,62224
2018-08-13,44.1,54723
2018-08-14,44.07,34589
2018-08-15,42.97,36911
2018-08-16,43.18,72644
2018-08-17,43.24,162946
2018-08-20,43.53,35131
2018-08-21,44.18,127385
2018-08-22,44.49,98441
2018-08-23,43.72,65905
2018-08-24,44.29,91587
2018-08-27,44.97,142796
2018-08-28,44.94,76019
2018-08-29,45.25,176171
2018-08-30,44.16,40296
2018-08-31,44.7,54172
2018-09-04,43.69,50314
2018-09-05,43.05,200135
2018-09-06,42.82,37983
2018-09-07,42.33,281246
2018-09-10,41.86,105246
2018-09-11,41.76,143227
2018-09-12,41.61,42204
2018-09-13,42.04,53267
2018-09-14,42.26,91925
2018-09-17,41.7,33430
2018-09-18,42.06,19595
2018-09-19,42.72,195031
2018-09-20,43.12,21776
2018-09-21,43.75,26585
2018-09-24,43.14,34229
2018-09-25,43.23,24104
2018-09-26,43.1,47701
2018-09-27,43.55,47910
2018-09-28,43.23,35523
2018-10-01,43.25,17254
2018-10-02,42.76,25591
2018-10-03,42.44,19540
2018-10-04,41.24,81040
2018-10-05,41.05,42689
2018-10-08,41.17,19431
2018-10-09,41.04,36169
2018-10-10,39.76,232047
2018-10-11,39.21,104373
2018-10-12,40.45,65429
2018-10-15,40.13,44699
2018-10-16,40.98,32499
2018-10-17,40.57,51866
2018-10-18,39.65,48359
2018-10-19,40.13,55569
2018-10-22,40.66,42533
2018-10-23,40.18,46712
2018-10-24,38.93,187876
2018-10-25,39.47,110862
2018-10-26,38.95,146356
2018-10-29,38.26,43978
2018-10-30,39.0,139721
2018-10-31,39.58,40307
2018-11-01,40.84,33218
2018-11-02,41.65,161581
2018-11-05,41.59,35871
2018-11-06,41.48,31411
2018-11-07,42.42,100814
2018-11-08,41.4,17926
2018-11-09,40.89,76758
2018-11-12,40.25,51692
2018-11-13,40.75,34902
2018-11-14,40.86,53117
2018-11-15,41.69,82562
2018-11-16,41.77,22167
2018-11-19,40.99,125466
2018-11-20,40.22,216090
2018-11-21,41.13,57021
2018-11-23,40.62,16157
2018-11-26,40.95,34716
2018-11-27,41.31,22065
2018-11-28,42.3,546836
