date,close,volume
2018-04-25,113.4,250792
2018-04-26,111.57,364195
2018-04-27,116.87,535549
2018-04-30,117.17,242333
2018-05-01,116.5,170638
2018-05-02,117.77,368994
2018-05-03,116.01,339108
2018-05-04,116.31,195064
2018-05-07,115.45,144795
2018-05-08,116.24,210789
2018-05-09,114.9,387602
2018-05-10,116.72,717665
2018-05-11,114.0,526885
2018-05-14,113.64,297595
2018-05-15,114.23,296361
2018-05-16,114.56,258938
2018-05-17,114.46,688513
2018-05-18,113.4,304658
2018-05-21,113.43,277941
2018-05-22,114.05,357717
2018-05-23,112.29,324420
2018-05-24,112.97,264356
2018-05-25,114.52,170892
2018-05-29,111.2,248874
2018-05-30,111.37,163973
2018-05-31,110.8,192850
2018-06-01,109.23,418148
2018-06-04,110.24,415746
2018-06-05,108.61,179512
2018-06-06,106.48,440157
2018-06-07,103.81,555510
2018-06-08,101.11,1040403
2018-06-11,103.38,325015
2018-06-12,103.13,348668
2018-06-13,103.07,563506
2018-06-14,101.14,278134
2018-06-15,100.03,352540
2018-06-18,100.01,430535
2018-06-19,99.48,162316
2018-06-20,100.04,309352
2018-06-21,99.11,220974
2018-06-22,97.88,334177
2018-06-25,95.3,278026
2018-06-26,94.98,340574
2018-06-27,92.81,337665
2018-06-28,94.25,426813
2018-06-29,94.62,335843
2018-07-02,94.85,300337
2018-07-03,96.15,172486
2018-07-05,96.99,520748
2018-07-06,98.22,208033
2018-07-09,99.1,295851
2018-07-10,98.4,479648
2018-07-11,93.81,435495
2018-07-12,96.25,320755
2018-07-13,97.38,283469
2018-07-16,96.04,456940
2018-07-17,97.05,415685
2018-07-18,99.22,292748
2018-07-19,97.53,290597
2018-07-20,97.01,291586
2018-07-23,96.41,254710
2018-07-24,95.16,238844
2018-07-25,95.76,264082
2018-07-26,97.65,309773
2018-07-27,98.05,198189
2018-07-30,96.82,152959
2018-07-31,97.34,377072
2018-08-01,94.73,310146
2018-08-02,93.03,421056
2018-08-03,95.63,302206
2018-08-06,96.48,217675
2018-08-07,97.51,377344
2018-08-08,98.39,417470
2018-08-09,84.05,2142183
2018-08-10,82.84,995779
2018-08-13,84.29,735476
2018-08-14,88.34,533478
2018-08-15,88.66,413965
2018-08-16,86.71,421516
2018-08-17,85.4,457920
2018-08-20,86.43,394613
2018-08-21,84.17,454365
2018-08-22,81.87,553336
2018-08-23,80.14,425035
2018-08-24,82.47,652354
2018-08-27,83.2,342273
2018-08-28,81.41,339972
2018-08-29,81.8,348732
2018-08-30,78.1,579426
2018-08-31,79.94,396431
2018-09-04,76.66,559399
2018-09-05,76.02,611730
2018-09-06,75.91,723067
2018-09-07,76.54,460607
2018-09-10,77.95,418517
2018-09-11,76.22,459895
2018-09-12,76.86,382184
2018-09-13,76.9,676346
2018-09-14,77.95,551997
2018-09-17,79.99,562730
2018-09-18,79.4,555764
2018-09-19,80.08,429410
2018-09-20,80.71,445975
2018-09-21,78.86,491397
2018-09-24,77.93,458136
2018-09-25,78.95,323687
2018-09-26,80.06,448494
2018-09-27,80.98,358481
2018-09-28,79.84,602781
2018-10-01,76.93,425863
2018-10-02,78.45,448557
2018-10-03,83.0,1066673
2018-10-04,82.84,894765
2018-10-05,81.92,491778
2018-10-08,84.12,528386
2018-10-09,83.68,555091
2018-10-10,80.73,514643
2018-10-11,76.86,473423
2018-10-12,77.28,357059
2018-10-15,77.05,434703
2018-10-16,79.39,419572
2018-10-17,79.48,380071
2018-10-18,76.93,348911
2018-10-19,75.57,257048
2018-10-22,73.14,402080
2018-10-23,72.62,828216
2018-10-24,68.27,550333
2018-10-25,70.34,557567
2018-10-26,70.87,886955
2018-10-29,68.31,476521
2018-10-30,71.85,610517
2018-10-31,72.43,686728
2018-11-01,78.47,580648
2018-11-02,81.05,665976
2018-11-05,79.51,336910
2018-11-06,79.46,299533
2018-11-07,80.23,403922
2018-11-08,79.9,424963
2018-11-09,79.25,577787
2018-11-12,78.42,296484
2018-11-13,79.81,613016
2018-11-14,81.41,532604
2018-11-15,83.88,2372685
2018-11-16,74.98,1734077
2018-11-19,75.91,688926
2018-11-20,75.65,511169
2018-11-21,77.41,344943
2018-11-23,81.96,353454
2018-11-26,83.5,796295
2018-11-27,81.27,442658
2018-11-28,83.52,361396
2018-11-29,83.01,358116
2018-11-30,85.03,712026
2018-12-03,87.66,615794
2018-12-04,83.65,508244
2018-12-06,82.88,423435
2018-12-07,79.21,363497
2018-12-10,77.55,428771
2018-12-11,79.63,337317
2018-12-12,79.95,493528
2018-12-13,77.4,335618
2018-12-14,77.84,451191
2018-12-17,75.1,350166
2018-12-18,77.61,464072
2018-12-19,76.79,491292
2018-12-20,75.81,390107
2018-12-21,73.26,540587
2018-12-24,73.22,184290
2018-12-26,76.96,366936
2018-12-27,76.8,235775
2018-12-28,76.41,206156
2018-12-31,78.71,310623
2019-01-02,81.26,396235
2019-01-03,79.13,432251
2019-01-04,82.85,441237
2019-01-07,83.33,306499
2019-01-08,84.54,334341
2019-01-09,87.49,403136
2019-01-10,86.73,409961
2019-01-11,86.98,365117
2019-01-14,86.15,188843
2019-01-15,84.46,440621
2019-01-16,86.82,329128
2019-01-17,88.66,378339
2019-01-18,92.08,513619
2019-01-22,88.36,396733
2019-01-23,90.89,392925
2019-01-24,95.72,934762
2019-01-25,97.56,664159
2019-01-28,99.43,560178
2019-01-29,96.97,621219
2019-01-30,94.36,733144
2019-01-31,94.85,504744
2019-02-01,95.1,282109
2019-02-04,96.82,430298
2019-02-05,98.69,358671
2019-02-06,97.54,308365
2019-02-07,96.84,237730
2019-02-08,96.22,193778
2019-02-11,95.67,269808
2019-02-12,93.59,386722
2019-02-13,94.76,427713
2019-02-14,94.23,992736
2019-02-15,91.33,394493
2019-02-19,90.71,324701
2019-02-20,89.9,399877
2019-02-21,89.33,321247
2019-02-22,89.28,289247
2019-02-25,90.57,506298
2019-02-26,89.62,404371
2019-02-27,87.72,195184
2019-02-28,88.17,288707
2019-03-01,86.36,330645
2019-03-04,85.05,512424
2019-03-05,84.6,483970
2019-03-06,84.75,359683
2019-03-07,82.85,342989
2019-03-08,82.8,179877
2019-03-11,83.94,328126
2019-03-12,83.18,242085
2019-03-13,84.21,224656
2019-03-14,83.98,243896
2019-03-15,83.53,284456
2019-03-18,82.64,448835
2019-03-19,82.21,463462
2019-03-20,81.89,376210
2019-03-21,82.59,291754
2019-03-22,78.96,314383
2019-03-25,78.21,152961
2019-03-26,79.45,308049
2019-03-27,79.33,347427
2019-03-28,78.7,273480
2019-03-29,80.61,340112
2019-04-01,83.3,351506
2019-04-02,83.05,348816
2019-04-03,83.71,329284
2019-04-04,84.83,279321
2019-04-05,86.0,303778
2019-04-08,84.23,401485
2019-04-09,81.75,371709
2019-04-10,83.78,214824
2019-04-11,84.47,215972
2019-04-12,82.73,282547
2019-04-15,80.74,281139
2019-04-16,79.75,318039
2019-04-17,80.51,245595
2019-04-18,81.51,216375
2019-04-22,78.9,314107
2019-04-23,80.17,324157
2019-04-24,79.62,199133
2019-04-25,77.99,436911
2019-04-26,79.63,239150
2019-04-29,79.72,204387
2019-04-30,83.26,589310
2019-05-01,81.52,370612
2019-05-02,82.72,262273
2019-05-03,85.5,326889
2019-05-06,83.06,195381
2019-05-07,82.1,224821
2019-05-08,81.37,268787
2019-05-09,97.35,2006680
2019-05-10,94.24,818357
2019-05-13,91.56,494940
2019-05-14,90.7,462987
2019-05-15,93.06,397249
2019-05-16,93.87,363680
2019-05-17,89.79,379575
2019-05-20,91.45,265566
2019-05-21,91.98,244014
2019-05-22,90.78,212431
2019-05-23,91.94,213721
2019-05-24,92.0,170631
2019-05-28,90.91,181151
2019-05-29,90.78,150904
2019-05-30,90.5,251888
2019-05-31,89.61,517457
2019-06-03,89.92,276967
2019-06-04,92.5,281125
2019-06-05,92.1,266234
2019-06-06,91.85,149837
2019-06-07,93.01,158512
