date,close,volume
2018-04-25,188.49,489796
2018-04-26,189.5,694392
2018-04-27,188.21,1070940
2018-04-30,186.97,770119
2018-05-01,187.66,537087
2018-05-02,188.3,547186
2018-05-03,189.0,702814
2018-05-04,190.68,585989
2018-05-07,191.33,537435
2018-05-08,191.39,645246
2018-05-09,191.2,640451
2018-05-10,194.35,687616
2018-05-11,194.98,436670
2018-05-14,197.39,660413
2018-05-15,196.49,502191
2018-05-16,201.88,803039
2018-05-17,202.67,675570
2018-05-18,201.76,587292
2018-05-21,203.06,505813
2018-05-22,201.96,536053
2018-05-23,200.4,532107
2018-05-24,199.63,480854
2018-05-25,198.63,424376
2018-05-29,196.05,516018
2018-05-30,198.25,655433
2018-05-31,198.0,500569
2018-06-01,199.35,469258
2018-06-04,201.45,484979
2018-06-05,200.54,548502
2018-06-06,203.62,403656
2018-06-07,204.06,466805
2018-06-08,205.34,423445
2018-06-11,204.1,754338
2018-06-12,201.9,890873
2018-06-13,201.5,1006151
2018-06-14,202.69,612408
2018-06-15,202.52,575012
2018-06-18,202.98,559364
2018-06-19,200.56,636060
2018-06-20,201.35,639400
2018-06-21,198.84,598654
2018-06-22,195.7,1565014
2018-06-25,194.24,686279
2018-06-26,197.5,952022
2018-06-27,195.05,946764
2018-06-28,188.55,1619631
2018-06-29,185.81,948906
2018-07-02,187.69,908365
2018-07-03,185.58,487833
2018-07-05,187.21,644406
2018-07-06,187.39,519497
2018-07-09,190.43,587341
2018-07-10,192.47,480069
2018-07-11,187.14,502807
2018-07-12,186.98,1237860
2018-07-13,187.94,366324
2018-07-16,186.71,393495
2018-07-17,190.61,485292
2018-07-18,190.63,657758
2018-07-19,184.14,1246418
2018-07-20,181.21,974683
2018-07-23,180.48,632837
2018-07-24,179.44,760495
2018-07-25,181.64,1888711
2018-07-26,171.94,2025136
2018-07-27,175.87,1204116
2018-07-30,177.57,652917
2018-07-31,180.13,773790
2018-08-01,175.2,725801
2018-08-02,177.27,628309
2018-08-03,178.74,547876
2018-08-06,178.39,443822
2018-08-07,178.33,685721
2018-08-08,177.47,690727
2018-08-09,175.2,575020
2018-08-10,172.61,487495
2018-08-13,170.86,487461
2018-08-14,172.36,532384
2018-08-15,171.75,697115
2018-08-16,172.4,469398
2018-08-17,173.31,500162
2018-08-20,174.75,716815
2018-08-21,173.92,752062
2018-08-22,166.77,1601378
2018-08-23,163.16,1239500
2018-08-24,164.22,575561
2018-08-27,168.57,755201
2018-08-28,169.06,558224
2018-08-29,166.76,626922
2018-08-30,164.14,598317
2018-08-31,162.2,554480
2018-09-04,160.48,1348896
2018-09-05,159.9,1048160
2018-09-06,158.96,660456
2018-09-07,158.1,583034
2018-09-10,159.53,502989
2018-09-11,158.97,1101393
2018-09-12,157.98,1067618
2018-09-13,159.23,1019765
2018-09-14,161.71,988992
2018-09-17,157.1,591803
2018-09-18,155.0,1075374
2018-09-19,156.86,891170
2018-09-20,161.33,1138157
2018-09-21,159.35,1688516
2018-09-24,155.31,851392
2018-09-25,146.69,1996102
2018-09-26,148.24,1162376
2018-09-27,146.73,852648
2018-09-28,145.0,1226972
2018-10-01,148.87,1425163
2018-10-02,150.18,1307120
2018-10-03,150.75,1192001
2018-10-04,145.08,1025802
2018-10-05,143.0,1506511
2018-10-08,145.22,1009757
2018-10-09,140.65,1395322
2018-10-10,135.06,1596078
2018-10-11,137.54,1384854
2018-10-12,134.23,1879992
2018-10-15,133.74,1435473
2018-10-16,134.5,1134397
2018-10-17,134.75,1165583
2018-10-18,134.38,1838577
