date,close,volume
2020-06-10,17.24,948337
2020-06-11,17.17,263443
2020-06-12,16.53,80032
2020-06-15,17.14,63622
2020-06-16,17.99,66549
2020-06-17,17.9,14806
2020-06-18,16.33,61656
2020-06-19,16.4,23617
2020-06-22,16.74,6333
2020-06-23,16.84,14882
2020-06-24,16.57,17861
2020-06-25,16.75,6160
2020-06-26,16.43,7561
2020-06-29,16.68,13996
2020-06-30,16.48,10544
2020-07-01,16.25,18233
2020-07-02,15.79,16806
2020-07-06,15.51,11252
2020-07-07,13.77,26050
2020-07-08,13.88,12960
2020-07-09,13.6,7746
2020-07-10,13.89,10312
2020-07-13,14.45,10084
2020-07-14,14.55,7627
2020-07-15,14.16,6100
2020-07-16,13.89,2745
2020-07-17,13.93,3719
2020-07-20,13.83,2168
2020-07-21,13.75,958
2020-07-22,13.19,11322
2020-07-23,12.56,2909
2020-07-24,13.0,5974
2020-07-27,13.25,3014
2020-07-28,12.5,2170
2020-07-29,12.15,2901
2020-07-30,12.6,6423
2020-07-31,13.58,7240
2020-08-03,13.34,2820
2020-08-04,13.97,2228
2020-08-05,13.65,880
2020-08-06,13.98,3220
2020-08-07,13.11,2635
2020-08-10,12.95,3968
2020-08-11,12.8,1243
2020-08-12,14.49,75744
2020-08-13,13.35,12017
2020-08-14,14.12,4407
