date,close,volume
2018-04-25,3.53,293094
2018-04-26,3.72,1924607
2018-04-27,3.65,690546
2018-04-30,3.99,1452514
2018-05-01,3.9,1162239
2018-05-02,4.01,727387
2018-05-03,3.82,521131
2018-05-04,3.68,441554
2018-05-07,3.9,663057
2018-05-08,3.8,282570
2018-05-09,3.95,686706
2018-05-10,3.86,724558
2018-05-11,3.54,1316166
2018-05-14,3.53,258938
2018-05-15,3.51,454862
2018-05-16,3.65,426206
2018-05-17,3.52,213935
2018-05-18,3.69,348336
2018-05-21,3.62,258411
2018-05-22,3.61,492746
2018-05-23,3.55,275551
2018-05-24,3.6,325026
2018-05-25,3.62,380948
2018-05-29,3.65,314856
2018-05-30,3.81,435665
2018-05-31,3.83,377756
2018-06-01,3.91,316957
2018-06-04,4.13,1068359
2018-06-05,3.93,798152
2018-06-06,3.92,338428
2018-06-07,3.91,477196
2018-06-08,3.79,388620
2018-06-11,4.0,490722
2018-06-12,3.97,319153
2018-06-13,3.85,411987
2018-06-14,3.82,717114
2018-06-15,3.66,1126104
2018-06-18,3.55,664520
2018-06-19,3.53,572262
2018-06-20,3.52,644839
2018-06-21,3.49,495908
2018-06-22,3.42,425735
2018-06-25,3.28,434498
2018-06-26,3.38,383778
2018-06-27,3.16,622573
2018-06-28,3.25,447844
2018-06-29,3.26,250877
2018-07-02,3.4,493355
2018-07-03,3.43,220255
2018-07-05,3.28,406942
2018-07-06,3.29,273575
2018-07-09,3.4,267257
2018-07-10,3.34,209323
2018-07-11,3.27,196520
2018-07-12,3.25,147280
2018-07-13,3.18,234892
2018-07-16,3.17,231402
2018-07-17,3.23,168745
2018-07-18,3.16,148846
2018-07-19,3.17,204166
2018-07-20,3.31,158464
2018-07-23,3.27,86826
2018-07-24,3.07,383127
2018-07-25,3.09,601315
2018-07-26,3.1,182989
2018-07-27,3.02,217921
2018-07-30,2.92,160017
2018-07-31,2.92,572606
2018-08-01,2.9,230521
2018-08-02,2.86,147461
2018-08-03,2.8,396473
2018-08-06,2.91,136785
2018-08-07,2.87,310223
2018-08-08,3.58,2170845
2018-08-09,3.61,1288840
2018-08-10,3.58,429203
2018-08-13,3.42,267915
2018-08-14,3.36,264499
2018-08-15,3.31,369478
2018-08-16,3.4,769605
2018-08-17,3.3,366913
2018-08-20,3.24,279372
2018-08-21,3.16,534162
2018-08-22,3.19,237661
2018-08-23,3.19,119400
2018-08-24,3.39,241884
2018-08-27,3.85,1573081
2018-08-28,4.1,1988757
2018-08-29,4.02,1214583
2018-08-30,4.14,1648115
2018-08-31,4.49,1233327
2018-09-04,4.4,907623
2018-09-05,4.63,1192286
2018-09-06,4.47,812154
2018-09-07,4.65,1038573
2018-09-10,4.35,1285282
2018-09-11,4.35,470903
2018-09-12,4.15,573179
2018-09-13,4.03,502822
2018-09-14,4.0,544817
2018-09-17,4.08,474097
2018-09-18,4.11,303647
2018-09-19,4.31,926916
2018-09-20,4.59,665156
2018-09-21,4.37,364115
2018-09-24,4.43,205103
2018-09-25,4.62,605046
2018-09-26,5.1,2296800
2018-09-27,5.34,1278213
2018-09-28,5.05,1362362
2018-10-01,4.52,992713
2018-10-02,4.37,676402
2018-10-03,4.21,986197
2018-10-04,3.97,622574
2018-10-05,4.16,612555
2018-10-08,3.96,512811
2018-10-09,3.84,724414
2018-10-10,3.55,1245303
2018-10-11,3.58,420301
2018-10-12,3.69,518677
2018-10-15,3.69,395283
2018-10-16,3.8,408747
2018-10-17,3.72,345990
2018-10-18,3.66,383859
2018-10-19,3.54,534917
2018-10-22,3.39,617567
2018-10-23,3.46,562566
2018-10-24,3.56,433476
2018-10-25,3.75,366004
2018-10-26,3.75,324940
2018-10-29,3.66,255618
2018-10-30,3.7,152074
2018-10-31,3.81,352304
2018-11-01,3.76,229907
2018-11-02,3.9,308615
2018-11-05,3.8,196636
2018-11-06,3.96,157854
2018-11-07,4.16,680036
2018-11-08,4.14,389905
2018-11-09,3.65,610059
2018-11-12,3.78,382566
2018-11-13,3.79,210480
2018-11-14,3.63,391613
2018-11-15,3.5,440530
2018-11-16,3.45,314863
2018-11-19,3.32,328830
2018-11-20,3.1,348373
2018-11-21,3.29,209000
2018-11-23,3.4,124172
2018-11-26,3.29,212338
2018-11-27,3.35,281247
2018-11-28,3.45,199573
2018-11-29,3.43,140760
2018-11-30,3.56,301819
2018-12-03,3.6,270307
2018-12-04,3.43,191276
2018-12-06,3.36,353618
2018-12-07,3.31,279416
2018-12-10,3.36,293793
2018-12-11,3.21,178197
2018-12-12,3.28,93835
2018-12-13,3.06,457472
2018-12-14,3.0,297691
2018-12-17,2.7,364688
2018-12-18,2.48,717816
2018-12-19,2.6,472350
2018-12-20,2.29,509689
2018-12-21,2.25,392510
2018-12-24,2.21,234828
2018-12-26,2.4,358673
2018-12-27,2.31,433686
2018-12-28,2.5,314411
2018-12-31,2.54,149069
2019-01-02,2.7,106953
2019-01-03,2.61,133949
2019-01-04,2.67,269924
2019-01-07,2.75,334771
2019-01-08,2.67,267520
2019-01-09,2.59,159244
2019-01-10,2.51,127782
2019-01-11,2.5,163714
2019-01-14,2.33,174479
2019-01-15,2.3,170487
2019-01-16,2.26,280890
2019-01-17,2.26,400309
2019-01-18,2.31,187340
2019-01-22,2.29,177030
2019-01-23,2.26,113447
2019-01-24,2.25,210399
2019-01-25,2.2,431451
2019-01-28,2.18,513043
2019-01-29,2.1,322379
2019-01-30,2.13,522186
2019-01-31,2.1,624788
2019-02-01,2.21,860139
2019-02-04,2.16,463371
2019-02-05,2.19,493206
2019-02-06,2.18,435307
2019-02-07,2.13,268281
2019-02-08,2.17,227220
2019-02-11,2.18,195715
2019-02-12,2.3,552814
2019-02-13,2.31,405859
2019-02-14,2.3,140336
2019-02-15,2.35,201109
2019-02-19,2.51,373139
2019-02-20,2.38,370602
2019-02-21,2.72,893442
2019-02-22,2.71,370436
2019-02-25,2.81,460177
2019-02-26,2.66,419662
2019-02-27,2.67,217242
2019-02-28,2.75,295867
2019-03-01,2.77,338312
2019-03-04,2.75,358835
2019-03-05,2.66,280617
2019-03-06,2.63,299997
2019-03-07,2.61,444258
2019-03-08,2.41,1434116
2019-03-11,2.31,383727
2019-03-12,2.3,180001
2019-03-13,2.29,337259
2019-03-14,2.24,509051
2019-03-15,2.37,431674
2019-03-18,2.39,385415
2019-03-19,2.56,312624
2019-03-20,2.53,154065
2019-03-21,2.67,273213
2019-03-22,2.55,138508
2019-03-25,2.63,199863
2019-03-26,2.56,114024
2019-03-27,2.49,259234
2019-03-28,2.47,213547
2019-03-29,2.5,226288
2019-04-01,2.42,188879
2019-04-02,2.62,355240
2019-04-03,2.56,236873
2019-04-04,2.56,149806
2019-04-05,2.63,273199
2019-04-08,2.52,191545
2019-04-09,2.85,698641
2019-04-10,3.06,1281311
