date,close,volume
2018-04-25,7.55,68252
2018-04-26,7.5,141997
2018-04-27,7.5,56591
2018-04-30,8.09,272991
2018-05-01,7.75,90742
2018-05-02,7.72,101815
2018-05-03,7.81,82392
2018-05-04,7.55,93728
2018-05-07,7.53,59536
2018-05-08,7.4,85630
2018-05-09,7.32,73216
2018-05-10,7.25,62977
2018-05-11,7.65,90480
2018-05-14,7.55,97510
2018-05-15,7.13,106038
2018-05-16,7.2,55566
2018-05-17,7.11,112395
2018-05-18,7.35,81882
2018-05-21,7.35,105557
2018-05-22,7.73,143964
2018-05-23,7.79,268490
2018-05-24,8.23,387573
2018-05-25,8.1,346959
2018-05-29,8.44,203780
2018-05-30,7.9,389269
2018-05-31,8.03,322190
2018-06-01,8.08,214454
2018-06-04,7.92,167831
2018-06-05,7.96,101301
2018-06-06,7.91,152443
2018-06-07,7.97,177340
2018-06-08,7.87,136107
2018-06-11,7.86,200773
2018-06-12,7.68,148491
2018-06-13,7.19,42886
2018-06-14,7.29,72497
2018-06-15,7.16,71353
2018-06-18,7.29,96939
2018-06-19,7.1,211045
2018-06-20,7.15,155977
2018-06-21,7.16,209918
2018-06-22,7.15,73572
2018-06-25,6.44,232335
2018-06-26,5.46,375551
2018-06-27,5.75,424388
2018-06-28,5.79,215429
2018-06-29,6.35,117454
2018-07-02,6.22,74591
2018-07-03,6.27,126595
2018-07-05,6.35,144636
2018-07-06,6.4,157330
2018-07-09,6.33,163828
2018-07-10,6.31,179400
2018-07-11,6.28,158482
2018-07-12,6.28,155603
2018-07-13,6.54,279170
2018-07-16,6.59,181905
2018-07-17,6.98,190582
2018-07-18,6.52,219368
2018-07-19,6.79,242550
2018-07-20,6.8,233699
2018-07-23,6.79,264025
2018-07-24,6.4,176299
2018-07-25,6.26,158611
2018-07-26,5.93,144615
2018-07-27,6.13,182387
2018-07-30,5.9,162582
2018-07-31,5.74,150895
2018-08-01,5.82,101269
2018-08-02,5.98,263505
2018-08-03,5.64,159278
2018-08-06,5.73,100293
2018-08-07,5.78,130188
2018-08-08,6.03,257949
2018-08-09,6.1,118694
2018-08-10,6.15,132196
2018-08-13,6.05,156522
2018-08-14,5.91,202912
2018-08-15,5.84,194026
2018-08-16,5.76,104486
2018-08-17,5.79,147826
2018-08-20,5.81,93702
2018-08-21,5.83,104083
2018-08-22,6.06,131984
2018-08-23,6.23,302361
2018-08-24,5.99,201457
2018-08-27,5.8,258853
2018-08-28,5.81,212732
2018-08-29,5.8,163759
2018-08-30,5.82,143534
2018-08-31,5.84,118630
2018-09-04,5.88,138661
2018-09-05,5.68,178093
2018-09-06,5.54,121169
2018-09-07,5.1,383304
2018-09-10,5.01,132547
