date,close,volume
2018-04-25,330.12,87960
2018-04-26,330.07,105407
2018-04-27,329.2,57559
2018-04-30,330.84,71721
2018-05-01,335.96,111220
2018-05-02,329.75,129335
2018-05-03,322.4,150258
2018-05-04,322.71,283230
2018-05-07,325.67,123685
2018-05-08,327.73,66889
2018-05-09,338.71,75211
2018-05-10,340.75,63824
2018-05-11,344.9,81561
2018-05-14,340.33,81096
2018-05-15,341.84,104388
2018-05-16,342.92,79313
2018-05-17,353.64,135170
2018-05-18,352.06,141479
2018-05-21,358.29,108105
2018-05-22,363.06,145737
2018-05-23,364.55,126060
2018-05-24,361.54,74397
2018-05-25,361.53,61543
2018-05-29,349.45,93991
2018-05-30,353.11,114998
2018-05-31,353.01,146962
2018-06-01,356.5,120471
2018-06-04,359.88,88473
2018-06-05,360.52,83077
2018-06-06,365.6,90713
2018-06-07,364.6,89212
2018-06-08,365.42,115412
2018-06-11,365.89,128548
2018-06-12,365.15,67614
2018-06-13,358.35,129469
2018-06-14,362.0,111066
2018-06-15,361.15,105087
2018-06-18,369.08,74447
2018-06-19,368.04,74914
2018-06-20,374.79,109859
2018-06-21,368.78,66012
2018-06-22,363.55,117097
2018-06-25,354.45,87586
2018-06-26,353.43,101634
2018-06-27,351.0,87524
2018-06-28,352.75,59477
2018-06-29,353.4,91369
2018-07-02,355.3,92908
2018-07-03,355.16,24272
2018-07-05,359.64,58940
2018-07-06,362.6,35575
2018-07-09,365.0,51095
2018-07-10,364.7,59935
2018-07-11,364.9,75958
2018-07-12,362.69,48833
2018-07-13,362.62,34564
2018-07-16,365.01,61968
2018-07-17,362.0,73525
2018-07-18,366.81,179726
2018-07-19,371.89,78863
2018-07-20,374.4,58419
2018-07-23,379.44,72165
2018-07-24,376.42,45346
2018-07-25,379.06,59632
2018-07-26,380.7,78087
2018-07-27,378.4,27243
2018-07-30,375.62,67219
2018-07-31,383.6,115824
2018-08-01,426.99,476673
2018-08-02,446.71,392610
2018-08-03,446.0,201667
2018-08-06,449.99,144316
2018-08-07,428.72,141689
2018-08-08,436.76,142650
2018-08-09,442.48,105726
2018-08-10,436.74,63282
2018-08-13,430.45,110536
2018-08-14,436.11,97744
2018-08-15,435.7,80056
2018-08-16,436.55,91823
2018-08-17,443.13,83751
2018-08-20,455.23,170748
2018-08-21,464.91,129461
2018-08-22,461.16,88973
2018-08-23,449.99,126055
2018-08-24,449.98,94655
2018-08-27,451.1,120435
2018-08-28,450.59,86850
2018-08-29,451.53,93391
2018-08-30,450.64,84048
2018-08-31,456.71,72083
2018-09-04,453.26,84333
2018-09-05,444.54,55243
2018-09-06,443.3,76833
2018-09-07,437.64,91119
2018-09-10,444.48,116315
2018-09-11,446.27,80278
2018-09-12,445.73,66076
2018-09-13,443.99,94590
2018-09-14,445.05,98757
2018-09-17,445.02,102829
2018-09-18,437.82,58150
2018-09-19,440.28,88058
2018-09-20,444.0,92036
2018-09-21,450.0,154041
2018-09-24,449.04,132036
2018-09-25,446.64,104086
2018-09-26,449.06,81053
2018-09-27,441.0,116048
2018-09-28,438.07,79992
2018-10-01,433.16,100333
2018-10-02,423.11,109100
2018-10-03,427.38,80734
2018-10-04,415.5,105706
2018-10-05,413.65,76752
2018-10-08,415.89,80460
2018-10-09,415.5,73796
2018-10-10,411.92,90942
2018-10-11,407.32,94053
2018-10-12,414.44,87879
2018-10-15,412.74,98939
2018-10-16,416.56,85165
2018-10-17,420.27,60951
2018-10-18,412.89,68959
2018-10-19,418.15,64603
2018-10-22,404.71,104411
2018-10-23,409.04,109988
2018-10-24,394.67,103211
2018-10-25,404.91,118490
2018-10-26,396.69,96476
2018-10-29,390.7,162846
2018-10-30,429.92,219540
2018-10-31,424.42,137696
2018-11-01,424.12,77347
2018-11-02,423.57,58362
2018-11-05,418.19,70533
2018-11-06,416.99,78284
2018-11-07,422.89,111513
2018-11-08,425.0,42926
2018-11-09,422.49,67673
2018-11-12,410.63,56047
2018-11-13,411.43,49711
2018-11-14,414.88,69412
2018-11-15,418.7,112562
2018-11-16,422.1,56617
2018-11-19,405.67,92154
2018-11-20,394.0,80015
2018-11-21,401.64,30149
2018-11-23,402.26,24129
2018-11-26,407.56,43510
2018-11-27,403.85,47199
2018-11-28,412.21,92020
2018-11-29,410.4,80922
2018-11-30,409.42,72784
2018-12-03,408.0,77988
2018-12-04,382.34,150511
2018-12-06,386.39,102622
2018-12-07,380.1,147971
2018-12-10,377.5,76884
2018-12-11,379.0,65110
2018-12-12,384.54,188183
2018-12-13,386.79,71547
2018-12-14,381.15,113704
2018-12-17,366.93,162378
2018-12-18,378.06,138261
2018-12-19,366.7,123026
2018-12-20,371.59,116005
2018-12-21,366.99,174334
2018-12-24,357.49,55790
2018-12-26,376.29,116079
2018-12-27,373.04,144115
2018-12-28,378.47,157509
2018-12-31,381.76,131859
2019-01-02,389.23,137048
2019-01-03,395.03,119266
2019-01-04,408.26,116279
2019-01-07,406.56,154733
2019-01-08,410.62,98188
2019-01-09,410.31,70815
2019-01-10,415.85,142388
2019-01-11,422.6,41369
2019-01-14,420.93,93539
2019-01-15,413.36,101404
2019-01-16,416.31,81019
2019-01-17,421.74,138912
2019-01-18,429.12,116692
2019-01-22,424.96,142632
2019-01-23,420.95,55331
2019-01-24,405.57,161628
2019-01-25,409.93,68514
2019-01-28,411.89,83626
2019-01-29,408.67,116377
2019-01-30,414.37,129338
2019-01-31,398.02,289494
2019-02-01,417.45,126253
2019-02-04,426.7,110821
2019-02-05,422.74,72103
2019-02-06,426.28,59274
