date,close,volume
2018-04-25,13.24,31805
2018-04-26,13.41,20883
2018-04-27,13.37,24898
2018-04-30,13.5,17767
2018-05-01,13.47,41349
2018-05-02,13.33,51595
2018-05-03,13.22,47570
2018-05-04,13.2,28827
2018-05-07,13.06,20373
2018-05-08,13.08,14183
2018-05-09,13.25,17092
2018-05-10,13.35,25390
2018-05-11,13.51,22987
2018-05-14,13.63,21983
2018-05-15,13.36,19254
2018-05-16,13.47,126713
2018-05-17,13.31,149543
2018-05-18,13.3,69547
2018-05-21,13.5,17252
2018-05-22,13.49,39766
2018-05-23,13.25,899515
2018-05-24,13.21,488539
2018-05-25,13.14,34738
2018-05-29,13.03,159102
2018-05-30,13.0,38226
2018-05-31,13.06,32558
2018-06-01,13.2,24857
2018-06-04,13.29,31382
2018-06-05,13.35,10190
2018-06-06,13.39,35981
2018-06-07,13.4,186204
2018-06-08,13.39,163061
2018-06-11,13.4,33500
2018-06-12,13.24,20351
2018-06-13,13.21,1471048
2018-06-14,13.09,58821
2018-06-15,13.04,59987
2018-06-18,12.89,48869
2018-06-19,12.62,91317
2018-06-20,12.6,51537
2018-06-21,12.39,24483
2018-06-22,12.35,55014
2018-06-25,12.22,51991
2018-06-26,12.32,65708
2018-06-27,12.03,78309
2018-06-28,12.17,65362
2018-06-29,12.36,28377
2018-07-02,12.09,53854
2018-07-03,11.67,51187
2018-07-05,11.69,37641
2018-07-06,11.74,63620
2018-07-09,11.82,58846
2018-07-10,11.76,67568
2018-07-11,11.53,45203
2018-07-12,11.68,42469
2018-07-13,11.54,39232
2018-07-16,11.45,60230
2018-07-17,11.45,39712
2018-07-18,11.38,100021
2018-07-19,11.23,97382
2018-07-20,11.49,102928
2018-07-23,11.45,14097
2018-07-24,11.78,86988
2018-07-25,11.85,36616
2018-07-26,11.72,29742
2018-07-27,11.67,34143
2018-07-30,11.7,72517
2018-07-31,11.8,52304
2018-08-01,11.63,36255
2018-08-02,11.48,31355
2018-08-03,11.56,53184
2018-08-06,11.46,16828
2018-08-07,11.66,49034
2018-08-08,11.47,73221
2018-08-09,11.54,35599
2018-08-10,11.39,121858
2018-08-13,11.3,75983
2018-08-14,11.37,72976
2018-08-15,11.14,59284
2018-08-16,11.21,65559
2018-08-17,11.32,25243
2018-08-20,11.34,66599
2018-08-21,11.35,32021
2018-08-22,11.42,22564
2018-08-23,11.23,16916
2018-08-24,11.3,39793
2018-08-27,11.47,41052
2018-08-28,11.47,72449
2018-08-29,11.47,12555
2018-08-30,11.34,66267
2018-08-31,11.21,53724
2018-09-04,11.15,96002
2018-09-05,11.01,63181
2018-09-06,10.97,40276
2018-09-07,10.84,75614
2018-09-10,10.75,58679
2018-09-11,10.68,95396
2018-09-12,10.71,82098
2018-09-13,10.86,62112
2018-09-14,10.79,55895
2018-09-17,10.78,103478
2018-09-18,10.91,109657
2018-09-19,10.94,75642
2018-09-20,10.99,34234
2018-09-21,11.21,53204
2018-09-24,11.04,82739
2018-09-25,11.09,88714
2018-09-26,11.09,282552
2018-09-27,11.14,45423
2018-09-28,11.01,55130
2018-10-01,11.07,95762
2018-10-02,10.84,59849
2018-10-03,10.75,57999
2018-10-04,10.54,120289
2018-10-05,10.57,480020
2018-10-08,10.58,353627
2018-10-09,10.58,116740
2018-10-10,10.44,92354
2018-10-11,10.39,150924
2018-10-12,10.57,36710
2018-10-15,10.4,39383
2018-10-16,10.46,92261
2018-10-17,10.4,41212
2018-10-18,10.12,90963
2018-10-19,10.41,40010
2018-10-22,10.58,110570
2018-10-23,10.44,103919
2018-10-24,10.23,35036
2018-10-25,10.4,189546
2018-10-26,10.35,69619
2018-10-29,10.2,62866
2018-10-30,10.49,61571
2018-10-31,10.61,61067
2018-11-01,10.87,48190
2018-11-02,10.97,107975
2018-11-05,10.89,140590
2018-11-06,10.84,47461
2018-11-07,11.04,77151
2018-11-08,10.85,50603
2018-11-09,10.6,21148
2018-11-12,10.5,76049
2018-11-13,10.63,39762
2018-11-14,10.62,61642
2018-11-15,10.75,42533
2018-11-16,10.81,29915
2018-11-19,10.63,26051
2018-11-20,10.55,64973
2018-11-21,10.66,11588
2018-11-23,10.71,4925
2018-11-26,10.94,24630
2018-11-27,10.81,12997
2018-11-28,11.09,123868
2018-11-29,10.91,28002
2018-11-30,10.91,40727
2018-12-03,11.04,519786
2018-12-04,10.98,38015
2018-12-06,10.73,45176
2018-12-07,10.43,156985
2018-12-10,10.41,68274
2018-12-11,10.47,47170
2018-12-12,10.57,36586
2018-12-13,10.64,20239
2018-12-14,10.56,31430
2018-12-17,10.45,51580
2018-12-18,10.48,59894
2018-12-19,10.42,89956
2018-12-20,10.48,70403
2018-12-21,10.45,43171
2018-12-24,10.48,30639
2018-12-26,10.62,41421
2018-12-27,10.6,76438
2018-12-28,10.67,40452
2018-12-31,10.69,122094
2019-01-02,10.65,35618
2019-01-03,10.57,17835
2019-01-04,10.81,538207
2019-01-07,10.79,27381
2019-01-08,10.81,26177
2019-01-09,10.9,28499
2019-01-10,10.9,52520
2019-01-11,10.88,32696
2019-01-14,10.83,60568
2019-01-15,10.81,71530
2019-01-16,10.96,888849
2019-01-17,11.04,363710
2019-01-18,11.1,24930
2019-01-22,11.01,32335
2019-01-23,11.04,35354
2019-01-24,11.15,31294
2019-01-25,11.47,55232
2019-01-28,11.39,52010
2019-01-29,11.44,24912
2019-01-30,11.49,28283
2019-01-31,11.57,11884
2019-02-01,11.43,8751
2019-02-04,11.46,33981
2019-02-05,11.65,28477
2019-02-06,11.51,1329
2019-02-07,11.4,6285
2019-02-08,11.4,4404
2019-02-11,11.35,16021
2019-02-12,11.4,4392
2019-02-13,11.39,35953
2019-02-14,11.42,58052
2019-02-15,11.27,6194
2019-02-19,11.36,50837
2019-02-20,11.45,23943
2019-02-21,11.36,14631
2019-02-22,11.38,29775
2019-02-25,11.87,20355
2019-02-26,11.81,17579
2019-02-27,11.58,76204
2019-02-28,11.6,41474
2019-03-01,11.64,23454
2019-03-04,11.72,22348
2019-03-05,11.87,14130
2019-03-06,11.76,37316
2019-03-07,11.63,31028
2019-03-08,11.38,21125
2019-03-11,11.59,9685
2019-03-12,11.7,6688
2019-03-13,11.66,6970
2019-03-14,11.57,48954
2019-03-15,11.69,5449
2019-03-18,11.73,11985
2019-03-19,11.81,19382
2019-03-20,11.72,17664
2019-03-21,11.63,46373
2019-03-22,11.45,14116
2019-03-25,11.39,22107
2019-03-26,11.34,31913
2019-03-27,11.27,171700
2019-03-28,11.4,42123
2019-03-29,11.3,31153
2019-04-01,11.7,57015
2019-04-02,11.72,42515
2019-04-03,11.81,33210
2019-04-04,11.95,28420
2019-04-05,11.95,14714
2019-04-08,11.94,25125
2019-04-09,11.92,104084
2019-04-10,11.82,44755
2019-04-11,11.79,10956
2019-04-12,11.91,15066
2019-04-15,11.76,27058
2019-04-16,12.06,16854
2019-04-17,12.1,32203
2019-04-18,12.12,16963
2019-04-22,12.04,17989
2019-04-23,12.0,29298
2019-04-24,11.8,19524
2019-04-25,11.77,37757
2019-04-26,11.84,9293
2019-04-29,11.96,36512
2019-04-30,11.88,23803
2019-05-01,11.88,13032
2019-05-02,11.81,32563
2019-05-03,12.04,24039
2019-05-06,11.87,32346
2019-05-07,11.41,25604
2019-05-08,11.36,60095
2019-05-09,11.2,53117
2019-05-10,11.18,44354
2019-05-13,10.83,45500
2019-05-14,11.05,65516
2019-05-15,11.11,27779
2019-05-16,11.18,40085
2019-05-17,11.1,45294
2019-05-20,11.11,67713
2019-05-21,11.35,86751
2019-05-22,10.81,236435
2019-05-23,10.57,50520
2019-05-24,10.43,132749
2019-05-28,10.33,56325
2019-05-29,10.27,183570
2019-05-30,10.31,63154
2019-05-31,10.36,79087
2019-06-03,10.31,70163
2019-06-04,10.28,82041
2019-06-05,10.21,80578
2019-06-06,10.16,90780
2019-06-07,10.28,52897
2019-06-10,10.33,71464
2019-06-11,10.39,325908
2019-06-12,10.22,45309
2019-06-13,10.19,58096
2019-06-14,10.16,104790
2019-06-17,10.2,54412
2019-06-18,10.43,49586
2019-06-19,10.4,52280
2019-06-20,10.48,72597
2019-06-21,10.43,29462
2019-06-24,10.44,51741
2019-06-25,10.24,93460
2019-06-26,10.39,35934
2019-06-27,10.5,61807
2019-06-28,10.51,64252
2019-07-01,10.62,38523
2019-07-02,10.6,283351
2019-07-03,10.53,10301
2019-07-05,10.42,34440
2019-07-08,10.42,20671
2019-07-09,10.36,43607
2019-07-10,10.39,52315
2019-07-11,10.29,90563
2019-07-12,10.35,39204
2019-07-15,10.32,40938
2019-07-16,10.37,54287
2019-07-17,10.35,37683
2019-07-18,10.38,26405
2019-07-19,10.49,39247
2019-07-22,10.37,43960
2019-07-23,10.43,53865
2019-07-24,10.42,123341
2019-07-25,10.34,36688
2019-07-26,10.32,61883
2019-07-29,10.25,27509
2019-07-30,10.22,31748
2019-07-31,10.09,69735
2019-08-01,9.93,67801
2019-08-02,9.93,56847
2019-08-05,9.53,154649
2019-08-06,9.62,155042
2019-08-07,9.6,84667
2019-08-08,9.63,100809
2019-08-09,9.53,178755
