date,close,volume
2019-01-08,10.0,100
2019-01-09,15.06,880
2019-01-10,56.13,3841
2019-01-11,44.0,6677
2019-01-14,24.0,2637
2019-01-15,12.2,12756
2019-01-16,7.11,35215
2019-01-17,7.0,9120
2019-01-18,7.0,18637
2019-01-22,13.5,115490
2019-01-23,12.5,31890
2019-01-24,11.8,9878
2019-01-25,12.0,30928
2019-01-28,12.0,4005
2019-01-29,12.5,3688
2019-01-30,11.57,2643
2019-01-31,11.6,3036
2019-02-01,11.87,8583
2019-02-04,11.3,5737
2019-02-05,11.39,826
2019-02-06,11.48,1002
2019-02-07,11.49,5181
2019-02-08,11.0,764
2019-02-11,11.39,4526
2019-02-12,10.95,9097
2019-02-13,10.35,14573
2019-02-14,9.45,11415
2019-02-15,8.65,20535
2019-02-19,8.6,24742
2019-02-20,8.55,14026
2019-02-21,8.45,31643
2019-02-22,8.3,48767
2019-02-25,8.34,16405
2019-02-26,8.37,7628
2019-02-27,8.25,2949
2019-02-28,8.07,20928
2019-03-01,8.26,2542
2019-03-04,8.43,19136
2019-03-05,8.72,83405
2019-03-06,8.22,62700
2019-03-07,8.26,32465
2019-03-08,8.13,18753
2019-03-11,7.8,32546
2019-03-12,7.8,17137
2019-03-13,8.0,7065
2019-03-14,7.61,44258
2019-03-15,7.51,33592
2019-03-18,7.16,25555
2019-03-19,7.5,32732
2019-03-20,7.75,4861
2019-03-21,7.6,12528
2019-03-22,7.73,38991
2019-03-25,7.32,14427
2019-03-26,7.46,18284
2019-03-27,7.42,22606
2019-03-28,7.46,4993
2019-03-29,7.45,1554
2019-04-01,7.44,10272
2019-04-02,7.41,669
2019-04-03,7.39,18167
2019-04-04,7.28,3270
2019-04-05,7.39,5073
2019-04-08,7.05,7765
2019-04-09,7.25,3135
2019-04-10,7.15,1760
2019-04-11,6.99,12740
2019-04-12,6.64,45739
2019-04-15,6.75,4157
2019-04-16,6.8,4340
2019-04-17,6.8,325
2019-04-18,6.47,14453
2019-04-22,6.3,460
2019-04-23,6.64,20588
2019-04-24,6.8,12154
2019-04-25,6.79,10846
2019-04-26,6.55,3780
2019-04-29,6.6,11456
2019-04-30,6.5,10694
2019-05-01,6.4,1001
2019-05-02,6.02,14252
2019-05-03,6.1,3382
2019-05-06,6.15,51309
2019-05-07,6.14,49170
2019-05-08,6.16,50407
2019-05-09,6.18,52852
2019-05-10,6.16,50888
2019-05-13,6.53,78923
2019-05-14,7.5,126577
2019-05-15,7.39,94570
2019-05-16,6.72,63399
2019-05-17,6.8,58810
2019-05-20,6.17,61803
2019-05-21,6.39,52371
2019-05-22,6.47,46253
2019-05-23,6.65,55925
2019-05-24,6.65,54202
2019-05-28,6.58,54143
2019-05-29,6.5,52976
2019-05-30,6.63,51456
2019-05-31,6.22,53460
2019-06-03,6.3,54589
2019-06-04,6.36,49611
2019-06-05,6.15,41901
2019-06-06,5.21,87705
2019-06-07,6.05,19456
2019-06-10,6.33,6456
2019-06-11,6.15,462
2019-06-12,6.28,4661
2019-06-13,6.27,3266
2019-06-14,5.89,6126
2019-06-17,6.05,2764
2019-06-18,6.07,9129
2019-06-19,6.21,9364
2019-06-20,6.0,1849
2019-06-21,6.16,2066
2019-06-24,5.94,12165
2019-06-25,5.94,3
2019-06-26,5.31,6985
2019-06-27,6.28,31462
2019-06-28,6.26,27179
2019-07-01,6.2,49914
2019-07-02,6.4,78573
2019-07-03,6.55,53089
2019-07-05,6.65,100483
2019-07-08,7.33,189639
2019-07-09,8.15,210551
2019-07-10,8.5,175710
2019-07-11,8.32,220852
2019-07-12,9.06,330709
2019-07-15,9.26,251309
2019-07-16,10.09,348612
2019-07-17,10.04,322420
2019-07-18,9.18,198336
2019-07-19,9.5,217619
2019-07-22,9.15,208518
2019-07-23,9.15,154073
2019-07-24,9.18,167583
2019-07-25,9.0,130738
2019-07-26,9.22,195340
2019-07-29,9.61,255362
2019-07-30,9.83,213770
2019-07-31,10.1,222016
2019-08-01,10.26,231590
2019-08-02,10.01,181590
2019-08-05,9.55,211989
2019-08-06,9.22,284432
2019-08-07,9.27,235091
2019-08-08,9.45,366464
2019-08-09,9.0,261788
2019-08-12,9.15,384447
2019-08-13,8.52,468022
2019-08-14,8.66,505172
2019-08-15,8.55,616238
2019-08-16,8.4,605527
2019-08-19,7.7,578693
2019-08-20,7.59,657275
2019-08-21,7.66,575735
2019-08-22,7.71,698287
2019-08-23,7.85,581696
2019-08-26,7.4,548138
2019-08-27,7.19,733261
2019-08-28,6.14,477968
2019-08-29,6.28,603552
2019-08-30,6.11,644066
2019-09-03,6.36,808354
2019-09-04,6.5,715896
2019-09-05,6.31,563494
2019-09-06,6.1,592477
2019-09-09,6.16,610092
2019-09-10,6.14,576389
2019-09-11,6.4,521720
2019-09-12,6.41,691509
