date,close,volume
2018-04-25,23.12,7101679
2018-04-26,23.75,5759038
2018-04-27,22.98,9211005
2018-04-30,22.08,13208712
2018-05-01,22.16,9773822
2018-05-02,22.2,7418984
2018-05-03,22.08,9870298
2018-05-04,22.64,5098282
2018-05-07,22.86,4494477
2018-05-08,22.92,5089359
2018-05-09,23.26,5635852
2018-05-10,23.61,3351148
2018-05-11,23.39,3718762
2018-05-14,23.69,3424033
2018-05-15,23.66,5444443
2018-05-16,23.82,4002239
2018-05-17,23.7,4151380
2018-05-18,23.7,4347250
2018-05-21,23.84,3185846
2018-05-22,24.18,5094594
2018-05-23,24.15,4189928
2018-05-24,25.02,17947728
2018-05-25,25.85,11413002
2018-05-29,25.47,9934041
2018-05-30,25.58,6636438
2018-05-31,25.13,27704072
2018-06-01,25.75,7433482
2018-06-04,26.2,9466374
2018-06-05,26.22,6798750
2018-06-06,26.16,4943229
2018-06-07,25.72,8260578
2018-06-08,25.2,7076821
2018-06-11,25.1,4968899
2018-06-12,25.11,7999886
2018-06-13,25.3,6352197
2018-06-14,25.89,5622231
2018-06-15,25.61,6608961
2018-06-18,25.37,3856735
2018-06-19,24.76,6590277
2018-06-20,25.17,3612635
2018-06-21,24.69,5186171
2018-06-22,24.08,7446984
2018-06-25,23.17,8921871
2018-06-26,23.1,7617836
2018-06-27,22.47,4900852
2018-06-28,22.28,11984048
2018-06-29,22.24,6424993
2018-07-02,22.59,4726737
2018-07-03,22.15,2400526
2018-07-05,22.82,7132428
2018-07-06,23.1,4202174
2018-07-09,23.33,3749427
2018-07-10,23.88,4737219
2018-07-11,23.02,4574915
2018-07-12,23.51,3607977
2018-07-13,23.48,4556709
2018-07-16,23.3,4799175
2018-07-17,23.91,4393744
2018-07-18,24.24,5635059
2018-07-19,24.01,5011782
2018-07-20,24.04,3689462
2018-07-23,23.78,5728762
2018-07-24,23.53,4133591
2018-07-25,23.3,8872944
2018-07-26,23.61,8352129
2018-07-27,23.15,9665306
2018-07-30,22.36,10269462
2018-07-31,22.05,6282874
2018-08-01,22.26,6277072
2018-08-02,22.28,6515486
2018-08-03,21.59,10798682
2018-08-06,22.11,5408654
2018-08-07,22.41,3944056
2018-08-08,22.42,3769697
2018-08-09,21.92,6522565
2018-08-10,21.34,8249718
2018-08-13,21.01,3740192
2018-08-14,21.0,5598955
2018-08-15,20.45,8406288
2018-08-16,20.34,6616858
2018-08-17,20.32,3905667
2018-08-20,20.34,3470859
2018-08-21,21.0,6116769
2018-08-22,20.84,5266052
2018-08-23,20.65,4129697
2018-08-24,21.12,2981053
2018-08-27,21.5,4140811
2018-08-28,21.61,3216829
2018-08-29,21.58,3140223
2018-08-30,21.11,3078843
2018-08-31,21.34,4432873
2018-09-04,21.38,4244271
2018-09-05,20.49,5824879
2018-09-06,19.86,7082092
2018-09-07,19.48,7013916
2018-09-10,19.32,3966330
2018-09-11,19.2,4802352
2018-09-12,19.25,9514767
2018-09-13,19.51,4249939
2018-09-14,19.87,5113995
2018-09-17,19.06,4667721
2018-09-18,19.0,6147093
2018-09-19,19.12,8348041
2018-09-20,19.5,10327362
2018-09-21,19.15,6154916
2018-09-24,19.1,3558046
2018-09-25,18.42,6567055
2018-09-26,18.42,4124790
2018-09-27,18.24,5209322
2018-09-28,18.43,5270960
2018-10-01,18.41,4191363
2018-10-02,18.75,5145064
2018-10-03,18.46,6517690
2018-10-04,17.87,7463142
2018-10-05,17.54,7725403
2018-10-08,17.09,7608271
2018-10-09,16.85,7780239
2018-10-10,16.12,9199620
2018-10-11,16.36,10997545
2018-10-12,16.65,6001758
2018-10-15,16.51,4471866
2018-10-16,16.92,4476013
2018-10-17,16.77,5572412
2018-10-18,16.0,9862026
2018-10-19,15.84,5610905
2018-10-22,15.89,4351185
2018-10-23,16.09,8135402
2018-10-24,14.75,10385223
2018-10-25,15.34,6155234
2018-10-26,14.62,13803353
2018-10-29,15.91,18075834
2018-10-30,16.87,12549962
2018-10-31,17.0,12191539
2018-11-01,18.4,14415001
2018-11-02,18.11,9309954
2018-11-05,17.72,6646217
2018-11-06,17.91,5517535
2018-11-07,18.38,7480851
2018-11-08,18.4,5807116
2018-11-09,17.88,6048994
2018-11-12,16.83,8652065
2018-11-13,17.35,7259867
2018-11-14,17.48,6922345
2018-11-15,18.4,8346729
2018-11-16,18.79,7776264
2018-11-19,17.61,7854888
2018-11-20,18.02,6380184
2018-11-21,18.58,5675802
2018-11-23,18.67,2450926
2018-11-26,18.81,6085288
2018-11-27,18.33,4884388
2018-11-28,18.87,8743895
2018-11-29,18.5,6026062
2018-11-30,19.18,7842856
2018-12-03,19.35,8685537
2018-12-04,18.47,6164319
2018-12-06,18.27,5968035
2018-12-07,17.37,5933662
2018-12-10,17.59,5321962
2018-12-11,17.51,4735728
2018-12-12,17.87,3110138
2018-12-13,17.47,3783347
2018-12-14,17.53,5300580
2018-12-17,17.32,6129754
2018-12-18,17.73,5038769
2018-12-19,16.43,8519155
2018-12-20,16.1,8280709
2018-12-21,15.48,7536388
2018-12-24,15.06,3135095
2018-12-26,16.16,5864086
2018-12-27,16.17,5374173
2018-12-28,16.33,6436419
2018-12-31,16.51,2985432
2019-01-02,16.78,4034112
2019-01-03,15.65,7677923
2019-01-04,16.5,9869903
2019-01-07,17.0,5980663
2019-01-08,16.54,10946712
2019-01-09,17.81,11321958
2019-01-10,17.89,6477311
2019-01-11,18.49,10001883
2019-01-14,17.71,6465309
2019-01-15,17.84,4061217
2019-01-16,17.63,3422834
2019-01-17,17.82,6039729
2019-01-18,18.41,5807748
2019-01-22,17.76,5946856
2019-01-23,17.61,4549300
2019-01-24,18.99,11712233
2019-01-25,20.12,10193170
2019-01-28,19.66,6704614
2019-01-29,19.38,5996590
2019-01-30,20.04,7143521
2019-01-31,20.04,5948586
2019-02-01,20.8,12744852
2019-02-04,21.59,15699875
2019-02-05,21.88,9653782
2019-02-06,22.82,15122431
2019-02-07,22.25,7778040
