date,close,volume
2018-04-25,18.97,211408
2018-04-26,18.98,158375
2018-04-27,18.95,99458
2018-04-30,18.95,225430
2018-05-01,18.81,176853
2018-05-02,18.64,148821
2018-05-03,18.58,202207
2018-05-04,18.75,173223
2018-05-07,18.84,237809
2018-05-08,18.79,133111
2018-05-09,18.91,122967
2018-05-10,19.14,164721
2018-05-11,19.09,147926
2018-05-14,19.22,164064
2018-05-15,19.1,92590
2018-05-16,19.19,151514
2018-05-17,19.1,144667
2018-05-18,19.3,228222
2018-05-21,19.44,78901
2018-05-22,19.58,275492
2018-05-23,19.62,137367
2018-05-24,19.56,129406
2018-05-25,20.47,371849
2018-05-29,20.36,257408
2018-05-30,21.33,284605
2018-05-31,21.05,191504
2018-06-01,21.16,147222
2018-06-04,21.17,70259
2018-06-05,21.14,188006
2018-06-06,21.33,114983
2018-06-07,21.31,87029
2018-06-08,21.37,86670
2018-06-11,21.29,126972
2018-06-12,21.48,92648
2018-06-13,21.4,180371
2018-06-14,21.01,165359
2018-06-15,20.97,471032
2018-06-18,20.8,143647
2018-06-19,20.55,361677
2018-06-20,20.54,195861
2018-06-21,20.23,127411
2018-06-22,20.34,97134
2018-06-25,20.05,168291
2018-06-26,20.27,189541
2018-06-27,20.18,159119
2018-06-28,20.34,181857
2018-06-29,20.77,219792
2018-07-02,20.59,86798
2018-07-03,20.86,130903
2018-07-05,21.0,160693
2018-07-06,21.07,148909
2018-07-09,21.09,121850
2018-07-10,21.09,93244
2018-07-11,20.63,138845
2018-07-12,20.98,97829
2018-07-13,20.86,84916
2018-07-16,21.09,101126
2018-07-17,21.0,65055
2018-07-18,20.98,97323
2018-07-19,20.79,89173
2018-07-20,20.98,85839
2018-07-23,20.62,96404
2018-07-24,20.63,104616
2018-07-25,20.6,98226
2018-07-26,20.67,94592
2018-07-27,20.63,99620
2018-07-30,20.27,104433
2018-07-31,20.85,155978
2018-08-01,20.81,142063
2018-08-02,21.04,96551
2018-08-03,21.06,79410
2018-08-06,20.91,78045
2018-08-07,20.46,167810
2018-08-08,20.98,205249
2018-08-09,20.83,119264
2018-08-10,20.37,249755
2018-08-13,20.34,191713
2018-08-14,19.87,258290
2018-08-15,19.48,194405
2018-08-16,19.85,175323
2018-08-17,20.1,137463
2018-08-20,20.32,182828
2018-08-21,20.0,199327
2018-08-22,20.05,126211
2018-08-23,19.87,77591
2018-08-24,19.97,87811
2018-08-27,20.08,92291
2018-08-28,20.02,116738
2018-08-29,20.09,128892
2018-08-30,20.14,88543
2018-08-31,19.96,105615
2018-09-04,19.73,108351
2018-09-05,19.85,135286
2018-09-06,20.35,262768
2018-09-07,20.12,120730
2018-09-10,20.25,125814
2018-09-11,20.63,158774
2018-09-12,20.69,182907
2018-09-13,20.33,148188
2018-09-14,20.26,81666
2018-09-17,20.13,124464
2018-09-18,20.35,77129
2018-09-19,20.34,79085
2018-09-20,20.4,71558
2018-09-21,20.43,112865
2018-09-24,20.1,87963
2018-09-25,20.09,114292
2018-09-26,20.17,119568
2018-09-27,20.23,95184
2018-09-28,20.32,263800
2018-10-01,20.18,180341
2018-10-02,19.81,298431
2018-10-03,20.2,228065
2018-10-04,19.78,310802
2018-10-05,19.78,164493
2018-10-08,19.61,80045
2018-10-09,19.47,101739
2018-10-10,18.96,192715
2018-10-11,18.6,145279
2018-10-12,18.86,344184
2018-10-15,18.94,118213
2018-10-16,19.14,145463
2018-10-17,18.81,165033
2018-10-18,18.74,157536
2018-10-19,18.35,167364
2018-10-22,18.73,164128
2018-10-23,18.45,147673
2018-10-24,17.78,286381
2018-10-25,17.75,196446
2018-10-26,17.81,118844
2018-10-29,17.51,177411
2018-10-30,17.53,273455
2018-10-31,17.65,219627
2018-11-01,17.84,110066
2018-11-02,18.02,163351
2018-11-05,18.17,152969
2018-11-06,18.05,150254
2018-11-07,18.24,105301
2018-11-08,18.42,119639
2018-11-09,18.46,171728
2018-11-12,18.29,180048
2018-11-13,18.45,232924
2018-11-14,20.04,297970
2018-11-15,20.08,168676
2018-11-16,19.89,147910
2018-11-19,19.94,205108
2018-11-20,19.74,167074
2018-11-21,19.84,192017
2018-11-23,20.13,91659
2018-11-26,20.05,270307
2018-11-27,19.96,125897
2018-11-28,19.9,163699
2018-11-29,20.02,115725
2018-11-30,20.29,206097
2018-12-03,20.27,313849
2018-12-04,20.06,207813
2018-12-06,19.61,169168
2018-12-07,19.33,161997
2018-12-10,19.24,150714
2018-12-11,19.48,222674
2018-12-12,19.69,105160
2018-12-13,19.44,174867
2018-12-14,19.51,163707
2018-12-17,18.53,366755
2018-12-18,18.98,240149
2018-12-19,18.89,282358
2018-12-20,19.08,214203
2018-12-21,18.45,322676
2018-12-24,18.11,82363
2018-12-26,18.4,110613
2018-12-27,18.34,128767
2018-12-28,18.21,226097
2018-12-31,18.35,184283
2019-01-02,18.57,118456
2019-01-03,18.36,98057
