date,close,volume
2018-04-25,6.15,85919
2018-04-26,6.16,49100
2018-04-27,6.11,48918
2018-04-30,6.14,131906
2018-05-01,6.22,124642
2018-05-02,6.18,66059
2018-05-03,6.13,83676
2018-05-04,6.12,65888
2018-05-07,6.15,84314
2018-05-08,6.15,44070
2018-05-09,6.28,147678
2018-05-10,6.34,64597
2018-05-11,6.38,54046
2018-05-14,6.36,57124
2018-05-15,6.4,77432
2018-05-16,6.34,51528
2018-05-17,6.48,58848
2018-05-18,6.45,85248
2018-05-21,6.48,75318
2018-05-22,6.38,67156
2018-05-23,6.36,54565
2018-05-24,6.31,73779
2018-05-25,6.25,85411
2018-05-29,6.15,75830
2018-05-30,6.31,73719
2018-05-31,6.31,50399
2018-06-01,6.25,27818
2018-06-04,6.29,78616
2018-06-05,6.3,77763
2018-06-06,6.31,87348
2018-06-07,6.41,92560
2018-06-08,6.4,42196
2018-06-11,6.39,81783
2018-06-12,6.31,59011
2018-06-13,6.32,55924
2018-06-14,6.33,99808
2018-06-15,6.25,109947
2018-06-18,6.4,159265
2018-06-19,6.37,126561
2018-06-20,6.27,90347
2018-06-21,6.21,51488
2018-06-22,6.28,120762
2018-06-25,6.25,107509
2018-06-26,6.23,101543
2018-06-27,6.26,91507
2018-06-28,6.27,84421
2018-06-29,6.35,124286
2018-07-02,6.1,89621
2018-07-03,6.18,100765
2018-07-05,6.16,58888
2018-07-06,6.25,51738
2018-07-09,6.28,88728
2018-07-10,6.43,118703
2018-07-11,6.34,54380
2018-07-12,6.33,56679
2018-07-13,6.4,56008
2018-07-16,6.38,129737
2018-07-17,6.43,187440
2018-07-18,6.46,42821
2018-07-19,6.5,63548
2018-07-20,6.5,94363
2018-07-23,6.53,72624
2018-07-24,6.59,146941
2018-07-25,6.43,212261
2018-07-26,6.5,95094
2018-07-27,6.52,95138
2018-07-30,6.54,104007
2018-07-31,6.61,76787
2018-08-01,6.57,70059
2018-08-02,6.47,52916
2018-08-03,6.39,59571
2018-08-06,6.38,128174
2018-08-07,6.49,104646
2018-08-08,6.37,117336
2018-08-09,6.3,123387
2018-08-10,6.32,56415
2018-08-13,6.2,110002
2018-08-14,6.16,120099
2018-08-15,5.97,110425
2018-08-16,5.98,91380
2018-08-17,6.07,87185
2018-08-20,6.13,30482
