date,close,volume
2018-09-21,24.0,2481029
2018-09-24,26.97,201929
2018-09-25,25.28,100819
2018-09-26,24.72,113591
2018-09-27,25.03,216201
2018-09-28,26.56,70270
2018-10-01,26.05,213622
2018-10-02,28.92,133220
2018-10-03,26.79,124680
2018-10-04,23.5,259251
2018-10-05,26.26,91279
2018-10-08,23.82,134062
2018-10-09,22.55,106576
2018-10-10,22.5,89613
2018-10-11,22.15,224398
2018-10-12,20.81,172511
2018-10-15,21.6,110020
2018-10-16,21.15,379563
2018-10-17,19.48,172448
2018-10-18,22.0,138559
2018-10-19,21.5,40992
2018-10-22,21.93,108571
2018-10-23,22.15,176596
2018-10-24,22.39,161349
2018-10-25,23.75,159496
2018-10-26,22.34,230743
2018-10-29,22.52,201936
2018-10-30,23.84,153590
2018-10-31,24.56,132333
2018-11-01,24.9,206304
2018-11-02,25.38,132708
2018-11-05,25.69,106117
2018-11-06,25.5,67971
2018-11-07,25.64,68413
2018-11-08,25.79,68484
2018-11-09,25.53,28886
2018-11-12,24.26,32543
2018-11-13,23.15,91963
2018-11-14,23.99,36086
2018-11-15,24.61,34552
2018-11-16,24.87,59795
2018-11-19,24.66,74031
2018-11-20,23.43,69201
2018-11-21,24.85,43178
2018-11-23,27.22,50943
2018-11-26,26.14,55491
2018-11-27,24.34,47063
2018-11-28,25.32,75912
2018-11-29,26.32,138106
2018-11-30,24.92,65877
2018-12-03,24.9,115160
2018-12-04,24.5,63751
2018-12-06,23.37,99494
2018-12-07,22.63,100609
2018-12-10,22.13,122221
2018-12-11,21.97,48249
2018-12-12,21.97,60555
2018-12-13,21.58,65163
2018-12-14,21.42,46784
2018-12-17,20.47,64602
2018-12-18,19.85,169632
2018-12-19,19.01,87261
2018-12-20,18.23,142650
2018-12-21,16.92,944236
2018-12-24,15.41,36913
2018-12-26,17.01,43686
2018-12-27,17.19,114177
2018-12-28,18.77,107249
2018-12-31,20.34,160862
2019-01-02,18.21,146521
2019-01-03,20.44,90629
2019-01-04,19.89,82064
2019-01-07,22.24,55735
2019-01-08,21.98,37686
2019-01-09,23.55,51421
2019-01-10,24.26,85909
2019-01-11,23.64,59565
2019-01-14,22.01,34697
2019-01-15,22.45,89443
2019-01-16,23.11,51656
2019-01-17,23.05,39334
2019-01-18,22.79,29075
2019-01-22,20.66,33787
2019-01-23,20.4,26183
2019-01-24,21.42,22118
2019-01-25,21.55,13566
2019-01-28,20.67,61856
2019-01-29,20.03,41962
2019-01-30,20.27,66613
2019-01-31,20.58,36153
2019-02-01,20.59,17671
2019-02-04,20.92,18864
2019-02-05,21.13,16658
2019-02-06,20.36,14780
2019-02-07,20.52,16600
2019-02-08,20.69,7217
2019-02-11,21.12,17888
2019-02-12,21.72,15152
2019-02-13,21.71,16539
2019-02-14,21.42,25763
2019-02-15,22.26,38181
2019-02-19,23.01,32817
2019-02-20,22.86,42480
2019-02-21,22.68,16507
2019-02-22,22.33,35800
2019-02-25,22.75,22769
2019-02-26,21.45,19753
2019-02-27,21.89,7170
2019-02-28,21.65,43648
2019-03-01,21.1,48252
2019-03-04,21.25,31459
2019-03-05,22.33,19847
2019-03-06,21.78,46791
2019-03-07,20.71,61850
2019-03-08,20.4,9368
2019-03-11,21.71,15106
2019-03-12,21.65,35899
2019-03-13,21.3,51476
2019-03-14,21.38,16590
2019-03-15,22.91,52869
2019-03-18,23.8,21731
2019-03-19,23.52,18631
2019-03-20,24.36,35555
2019-03-21,24.41,370017
2019-03-22,23.36,63119
2019-03-25,23.34,69381
2019-03-26,23.76,212176
2019-03-27,23.24,92563
2019-03-28,22.5,572541
2019-03-29,26.21,116740
2019-04-01,27.82,93139
2019-04-02,28.31,54994
2019-04-03,28.12,227855
2019-04-04,26.43,118054
2019-04-05,26.78,53865
2019-04-08,27.14,43756
2019-04-09,26.53,148937
2019-04-10,26.99,52839
2019-04-11,26.62,186421
2019-04-12,24.92,94600
2019-04-15,25.31,125676
2019-04-16,24.65,119394
2019-04-17,24.6,125350
2019-04-18,26.02,230905
2019-04-22,24.12,251982
2019-04-23,24.12,34480
2019-04-24,23.47,183209
2019-04-25,23.53,89987
2019-04-26,23.48,84235
2019-04-29,23.06,88539
2019-04-30,23.02,58133
2019-05-01,22.68,124241
2019-05-02,22.64,37450
2019-05-03,22.82,48330
2019-05-06,22.72,42010
2019-05-07,22.32,182125
2019-05-08,22.46,36348
2019-05-09,22.47,77105
2019-05-10,22.5,72038
2019-05-13,20.25,210770
2019-05-14,21.0,311889
2019-05-15,22.2,203842
2019-05-16,21.38,114297
2019-05-17,21.31,63289
2019-05-20,21.71,49649
2019-05-21,21.43,101799
2019-05-22,21.39,124817
2019-05-23,21.34,84738
2019-05-24,20.92,100835
2019-05-28,20.36,159993
2019-05-29,21.37,129708
2019-05-30,21.23,84601
2019-05-31,20.37,49216
2019-06-03,20.2,94645
2019-06-04,19.51,214239
2019-06-05,20.42,84196
2019-06-06,21.06,95591
2019-06-07,21.6,57474
2019-06-10,22.73,210227
2019-06-11,22.56,769446
2019-06-12,21.45,195187
2019-06-13,21.89,119945
2019-06-14,22.31,136448
2019-06-17,20.78,389604
2019-06-18,22.49,139807
2019-06-19,22.12,170608
2019-06-20,21.47,146102
