date,close,volume
2019-10-10,25.18,341210
2019-10-11,25.59,737543
2019-10-14,25.69,774024
2019-10-15,25.97,35374
2019-10-16,25.85,46105
2019-10-17,25.92,23309
2019-10-18,25.72,22468
2019-10-21,25.87,38439
2019-10-22,25.68,5167
2019-10-23,25.7,5550
2019-10-24,25.97,17462
2019-10-25,26.26,13975
2019-10-28,26.53,15548
2019-10-29,26.33,10070
2019-10-30,26.44,10506
2019-10-31,26.4,24041
2019-11-01,26.64,37326
2019-11-04,26.86,8175
2019-11-05,26.89,3659
2019-11-06,26.79,6301
2019-11-07,26.87,4743
2019-11-08,27.01,3622
2019-11-11,27.0,12202
2019-11-12,27.09,15836
2019-11-13,27.1,15999
2019-11-14,27.09,11498
2019-11-15,27.29,3643
2019-11-18,27.37,24721
2019-11-19,27.43,9623
2019-11-20,27.2,21907
2019-11-21,27.19,4524
2019-11-22,27.15,8958
2019-11-25,27.55,30070
2019-11-26,27.65,13232
2019-11-27,27.8,25420
2019-11-29,27.73,1106
2019-12-02,27.36,26843
2019-12-03,27.1,19352
2019-12-04,27.24,43808
2019-12-05,27.3,11379
2019-12-06,27.61,5293
2019-12-09,27.57,13896
2019-12-10,27.44,20186
2019-12-11,27.68,9772
2019-12-12,27.94,17649
2019-12-13,28.02,11682
2019-12-16,28.28,6359
2019-12-17,28.3,4203
2019-12-18,28.39,25187
2019-12-19,28.52,2538
2019-12-20,28.71,10953
2019-12-23,28.81,1872
2019-12-24,28.8,11753
2019-12-26,29.04,7833
2019-12-27,29.11,1477
2019-12-30,28.89,8627
2019-12-31,28.93,38230
2020-01-02,29.45,35220
2020-01-03,29.31,3342
2020-01-06,29.34,13747
2020-01-07,29.44,13462
2020-01-08,29.73,29914
2020-01-09,29.95,11319
2020-01-10,29.91,92085
2020-01-13,30.23,18194
2020-01-14,30.21,7244
2020-01-15,30.17,15172
2020-01-16,30.51,21083
2020-01-17,30.74,19329
2020-01-21,30.67,21578
2020-01-22,30.78,16453
2020-01-23,30.93,16044
2020-01-24,30.6,19072
2020-01-27,29.85,31064
2020-01-28,30.33,33014
2020-01-29,30.41,17640
2020-01-30,30.51,19464
2020-01-31,29.89,3356
2020-02-03,30.33,9013
2020-02-04,31.26,28015
2020-02-05,31.44,14015
2020-02-06,31.77,17889
2020-02-07,31.59,7960
2020-02-10,32.06,13643
2020-02-11,32.01,14343
2020-02-12,32.4,14735
2020-02-13,32.34,33312
2020-02-14,32.47,13890
2020-02-18,32.49,41556
2020-02-19,32.91,18576
2020-02-20,32.49,21495
2020-02-21,31.71,7892
2020-02-24,30.17,57412
2020-02-25,29.09,18947
2020-02-26,29.43,13295
2020-02-27,27.73,21368
2020-02-28,27.55,24633
2020-03-02,29.54,48929
2020-03-03,28.15,42474
2020-03-04,29.59,14135
2020-03-05,28.63,18744
2020-03-06,27.97,9360
2020-03-09,25.86,2480
2020-03-10,27.31,27266
2020-03-11,25.6,30420
2020-03-12,25.42,30111
2020-03-13,25.82,23442
2020-03-16,23.45,26332
2020-03-17,25.76,24655
