date,close,volume
2018-04-25,68.48,113732
2018-04-26,68.19,140570
2018-04-27,68.36,160762
2018-04-30,68.15,112586
2018-05-01,68.41,176147
2018-05-02,69.22,104795
2018-05-03,69.82,120317
2018-05-04,71.3,138676
2018-05-07,71.71,152930
2018-05-08,71.83,123296
2018-05-09,71.44,151652
2018-05-10,71.99,210649
2018-05-11,72.96,160668
2018-05-14,72.95,267596
2018-05-15,72.94,180264
2018-05-16,73.87,303091
2018-05-17,74.71,189913
2018-05-18,74.7,222423
2018-05-21,75.21,209099
2018-05-22,74.38,175865
2018-05-23,73.97,175120
2018-05-24,73.5,175231
2018-05-25,73.36,132346
2018-05-29,73.89,318836
2018-05-30,76.13,341909
2018-05-31,75.71,211196
2018-06-01,75.64,421098
2018-06-04,77.67,274192
2018-06-05,77.59,274596
2018-06-06,77.49,194524
2018-06-07,77.04,173653
2018-06-08,77.87,209916
2018-06-11,78.38,155422
2018-06-12,78.97,227101
2018-06-13,79.07,192617
2018-06-14,80.61,196926
2018-06-15,81.88,419328
2018-06-18,81.93,216053
2018-06-19,81.63,178867
2018-06-20,83.62,229412
2018-06-21,83.69,188612
2018-06-22,83.6,325731
2018-06-25,81.17,187597
2018-06-26,81.92,130475
2018-06-27,80.36,179860
2018-06-28,80.53,241366
2018-06-29,80.19,166975
2018-07-02,81.74,157578
2018-07-03,81.73,109316
2018-07-05,82.22,194751
2018-07-06,83.75,148405
2018-07-09,84.18,153808
2018-07-10,83.55,130005
2018-07-11,82.66,119036
2018-07-12,83.62,137675
2018-07-13,82.01,208265
2018-07-16,80.71,264237
2018-07-17,84.0,465302
2018-07-18,81.89,344300
2018-07-19,81.79,229309
2018-07-20,82.11,206499
2018-07-23,82.35,154688
2018-07-24,80.79,229151
2018-07-25,82.02,135595
2018-07-26,82.8,164621
2018-07-27,81.02,132852
2018-07-30,80.02,165247
2018-07-31,82.4,225228
2018-08-01,83.08,131155
2018-08-02,82.78,162845
2018-08-03,81.51,155986
2018-08-06,83.0,119424
2018-08-07,83.52,156758
2018-08-08,83.59,128831
2018-08-09,83.78,110877
2018-08-10,83.6,183011
2018-08-13,83.4,127451
2018-08-14,84.74,104914
2018-08-15,83.08,132824
2018-08-16,83.89,135641
2018-08-17,84.12,172184
2018-08-20,85.19,210545
2018-08-21,86.48,211679
2018-08-22,87.28,147301
2018-08-23,87.54,184046
2018-08-24,88.78,126873
2018-08-27,88.95,184511
2018-08-28,87.9,134841
2018-08-29,89.5,195095
2018-08-30,90.81,194271
2018-08-31,93.44,283614
2018-09-04,90.89,205454
2018-09-05,90.7,151978
2018-09-06,91.55,107152
2018-09-07,92.83,144830
2018-09-10,92.42,124899
2018-09-11,94.49,116920
2018-09-12,94.13,120231
2018-09-13,93.89,126343
2018-09-14,96.5,237687
2018-09-17,93.25,200111
2018-09-18,93.24,184582
2018-09-19,91.22,249042
2018-09-20,90.43,260021
2018-09-21,89.4,580032
2018-09-24,88.68,581702
2018-09-25,74.69,1228554
2018-09-26,72.91,818868
2018-09-27,70.5,624788
2018-09-28,71.53,836041
2018-10-01,70.16,551682
2018-10-02,69.34,377874
2018-10-03,70.24,368732
2018-10-04,67.72,420289
2018-10-05,66.9,320215
2018-10-08,65.66,293374
2018-10-09,64.69,408400
2018-10-10,64.79,494207
2018-10-11,65.13,518094
2018-10-12,64.92,336149
2018-10-15,64.77,212627
2018-10-16,66.6,318261
2018-10-17,67.02,429588
2018-10-18,65.15,214011
2018-10-19,63.1,422858
2018-10-22,63.0,161645
2018-10-23,62.06,217879
2018-10-24,60.39,298939
2018-10-25,61.74,236925
2018-10-26,61.66,315601
2018-10-29,62.16,186838
2018-10-30,62.97,197089
2018-10-31,60.72,187325
2018-11-01,62.7,204082
2018-11-02,63.31,189677
2018-11-05,62.37,240977
2018-11-06,62.53,141648
2018-11-07,63.9,192746
2018-11-08,64.8,151222
2018-11-09,63.86,136382
2018-11-12,63.1,213845
2018-11-13,61.9,171889
2018-11-14,61.35,137373
2018-11-15,63.12,214699
2018-11-16,63.35,386755
2018-11-19,61.76,129343
2018-11-20,61.04,218214
2018-11-21,60.29,274262
2018-11-23,61.32,102883
2018-11-26,63.03,159223
2018-11-27,63.21,174587
2018-11-28,65.01,195646
2018-11-29,64.84,155814
2018-11-30,64.86,239318
2018-12-03,64.25,184961
2018-12-04,61.62,199093
2018-12-06,62.0,188269
2018-12-07,61.51,213013
2018-12-10,62.06,177234
