date,close,volume
2018-04-25,82.61,1288335
2018-04-26,82.66,2150003
2018-04-27,82.43,1489924
2018-04-30,81.5,1824347
2018-05-01,81.49,1227420
2018-05-02,79.82,1995575
2018-05-03,80.63,2878076
2018-05-04,81.15,1279556
2018-05-07,81.26,946779
2018-05-08,81.16,1360379
2018-05-09,81.25,1233428
2018-05-10,81.77,2113869
2018-05-11,81.57,1417904
2018-05-14,81.12,1028721
2018-05-15,80.73,1348377
2018-05-16,80.62,1251316
2018-05-17,81.0,1424946
2018-05-18,81.17,1585190
2018-05-21,81.42,1077573
2018-05-22,81.66,1487370
2018-05-23,81.64,1299220
2018-05-24,81.44,1139339
2018-05-25,81.3,995080
2018-05-29,79.09,1715237
2018-05-30,80.77,1753291
2018-05-31,80.37,3211196
2018-06-01,80.43,1307502
2018-06-04,80.97,912938
2018-06-05,81.11,1509291
2018-06-06,81.57,1507634
2018-06-07,82.19,1367230
2018-06-08,82.9,987132
2018-06-11,82.41,930334
2018-06-12,81.7,1317695
2018-06-13,82.18,1602007
2018-06-14,81.94,1754501
2018-06-15,82.34,3927970
2018-06-18,82.62,1579269
2018-06-19,82.3,1623089
2018-06-20,81.04,1375935
2018-06-21,80.76,1740895
2018-06-22,81.6,3612358
2018-06-25,81.9,2143244
2018-06-26,81.3,1541080
2018-06-27,80.25,1707724
2018-06-28,81.03,1404117
2018-06-29,81.97,2378639
2018-07-02,82.24,2072285
2018-07-03,82.55,1163627
2018-07-05,83.38,1830477
2018-07-06,84.23,1897945
2018-07-09,85.89,2119493
2018-07-10,85.18,2437975
2018-07-11,84.87,1958853
2018-07-12,85.89,1349653
2018-07-13,86.56,1623174
2018-07-16,86.76,1945878
2018-07-17,86.93,1461478
2018-07-18,87.73,1568603
2018-07-19,87.13,2140086
2018-07-20,87.48,1357969
2018-07-23,87.44,2003526
2018-07-24,87.09,3012183
2018-07-25,87.59,3272196
2018-07-26,85.5,4432896
2018-07-27,84.26,2480658
2018-07-30,84.07,1746961
2018-07-31,83.36,2404988
2018-08-01,83.05,2001068
2018-08-02,82.82,2011704
2018-08-03,83.15,1367058
2018-08-06,83.49,1583041
2018-08-07,83.74,1365800
2018-08-08,84.0,1999097
2018-08-09,84.02,1693674
2018-08-10,83.01,1515408
2018-08-13,82.38,1370541
2018-08-14,82.76,1987800
2018-08-15,82.8,1977504
2018-08-16,83.63,1147235
2018-08-17,84.0,916768
2018-08-20,83.34,1107047
2018-08-21,84.16,1765561
2018-08-22,83.46,1319582
2018-08-23,83.45,976525
2018-08-24,84.2,1049770
2018-08-27,84.72,1453103
2018-08-28,84.23,1214675
2018-08-29,84.62,1836287
2018-08-30,84.06,1116574
2018-08-31,84.63,1984435
2018-09-04,84.78,1551637
2018-09-05,84.89,1279613
2018-09-06,85.34,1611947
2018-09-07,85.73,1452321
2018-09-10,86.15,1749826
2018-09-11,86.37,1474573
2018-09-12,85.74,1330079
2018-09-13,85.9,1890344
2018-09-14,86.77,1260079
2018-09-17,86.63,1026523
2018-09-18,83.16,4776707
2018-09-19,85.3,3084828
2018-09-20,85.07,2098950
2018-09-21,85.94,2708782
2018-09-24,85.36,1122100
2018-09-25,84.3,1967999
2018-09-26,83.67,2622724
2018-09-27,83.33,1582481
2018-09-28,82.72,2262777
2018-10-01,83.42,1408777
