date,close,volume
2018-04-25,21.23,293582
2018-04-26,21.72,619656
2018-04-27,22.74,734997
2018-04-30,22.34,294151
2018-05-01,21.96,244418
2018-05-02,21.89,627968
2018-05-03,21.87,477445
2018-05-04,21.67,370220
2018-05-07,21.11,539593
2018-05-08,20.81,388202
2018-05-09,21.43,483884
2018-05-10,22.51,461355
2018-05-11,22.28,363136
2018-05-14,22.31,240325
2018-05-15,21.37,359798
2018-05-16,22.18,508133
2018-05-17,21.32,351437
2018-05-18,20.87,401155
2018-05-21,21.55,299094
2018-05-22,22.21,389554
2018-05-23,21.84,510787
2018-05-24,21.96,482616
2018-05-25,21.38,253644
2018-05-29,20.38,464167
2018-05-30,21.13,436513
2018-05-31,21.12,184731
2018-06-01,21.23,527404
2018-06-04,21.62,373094
2018-06-05,20.73,423829
2018-06-06,19.8,674102
2018-06-07,19.26,968077
2018-06-08,20.28,994596
2018-06-11,20.72,466731
2018-06-12,20.74,296603
2018-06-13,20.49,249803
2018-06-14,20.02,389935
2018-06-15,20.23,283890
2018-06-18,20.1,246518
2018-06-19,20.02,2043606
2018-06-20,20.35,395996
2018-06-21,20.6,667378
2018-06-22,20.62,690252
2018-06-25,20.81,940139
2018-06-26,20.6,1060882
2018-06-27,19.7,467015
2018-06-28,19.74,375917
2018-06-29,19.98,386461
2018-07-02,19.86,430729
2018-07-03,19.96,414793
2018-07-05,20.1,501596
2018-07-06,20.3,454037
2018-07-09,20.45,270900
2018-07-10,19.96,797627
2018-07-11,19.13,538750
2018-07-12,19.35,1353877
2018-07-13,20.26,1653010
2018-07-16,19.8,684004
2018-07-17,20.06,1413486
2018-07-18,19.88,531756
2018-07-19,19.96,449753
2018-07-20,20.52,877522
2018-07-23,20.06,628437
2018-07-24,20.11,1266239
2018-07-25,22.02,2473132
2018-07-26,22.0,728244
2018-07-27,22.15,507670
2018-07-30,22.26,560304
2018-07-31,22.12,521607
2018-08-01,22.15,329204
2018-08-02,22.41,509471
2018-08-03,22.94,446333
2018-08-06,22.89,385933
2018-08-07,22.6,409735
2018-08-08,21.89,695476
2018-08-09,21.06,586652
2018-08-10,20.16,378226
2018-08-13,20.15,678278
2018-08-14,20.58,395562
2018-08-15,20.24,319250
2018-08-16,20.57,854727
2018-08-17,20.45,533919
2018-08-20,20.51,464425
2018-08-21,19.96,366524
2018-08-22,20.1,593045
2018-08-23,19.61,468510
2018-08-24,19.66,331343
2018-08-27,20.29,261151
2018-08-28,20.26,6286968
2018-08-29,20.46,441418
2018-08-30,19.73,583110
2018-08-31,19.98,303989
2018-09-04,18.18,803518
2018-09-05,18.28,732621
2018-09-06,18.9,581872
2018-09-07,19.21,419825
2018-09-10,19.03,438432
2018-09-11,18.72,404310
2018-09-12,18.45,606064
2018-09-13,18.3,725973
2018-09-14,18.44,568691
2018-09-17,19.0,532377
2018-09-18,19.23,309859
2018-09-19,19.64,334629
2018-09-20,20.83,1305183
2018-09-21,21.18,842522
2018-09-24,20.84,539939
2018-09-25,20.88,554207
2018-09-26,21.16,296824
2018-09-27,21.67,347009
2018-09-28,21.48,534542
2018-10-01,21.13,395311
2018-10-02,22.02,291725
2018-10-03,22.23,806625
2018-10-04,21.58,551015
2018-10-05,21.67,477603
2018-10-08,22.13,1953567
2018-10-09,22.36,1307061
2018-10-10,21.42,751490
2018-10-11,21.08,917149
2018-10-12,21.4,502849
2018-10-15,20.77,1524603
2018-10-16,21.54,2646165
2018-10-17,21.5,947613
2018-10-18,21.25,490503
2018-10-19,21.46,616184
2018-10-22,21.48,1202389
2018-10-23,21.5,1720939
2018-10-24,21.02,554582
2018-10-25,21.44,399496
2018-10-26,21.1,815547
2018-10-29,20.93,850525
2018-10-30,20.99,1805715
2018-10-31,20.91,2148423
2018-11-01,22.5,1288890
2018-11-02,22.58,685365
2018-11-05,22.36,676708
2018-11-06,22.01,287000
2018-11-07,21.83,311246
2018-11-08,21.2,585392
2018-11-09,21.54,1264090
2018-11-12,20.94,851896
2018-11-13,20.66,609028
2018-11-14,20.9,890368
2018-11-15,21.42,498353
2018-11-16,22.05,433120
2018-11-19,21.34,371381
2018-11-20,20.76,452330
2018-11-21,21.02,642160
2018-11-23,21.27,245490
2018-11-26,21.46,1118676
2018-11-27,21.73,1319204
2018-11-28,22.41,443858
2018-11-29,21.75,1085660
2018-11-30,21.55,259037
2018-12-03,22.37,1635887
2018-12-04,21.88,2108353
2018-12-06,22.15,1422957
2018-12-07,21.47,891270
2018-12-10,20.79,418634
2018-12-11,21.13,637953
2018-12-12,21.37,983141
2018-12-13,21.34,575986
