date,close,volume
2018-04-25,30.51,378346
2018-04-26,30.55,548071
2018-04-27,30.81,453160
2018-04-30,30.85,438814
2018-05-01,32.3,1445992
2018-05-02,32.02,1153859
2018-05-03,32.42,1524585
2018-05-04,32.96,651882
2018-05-07,32.63,546417
2018-05-08,32.79,525570
2018-05-09,33.6,559926
2018-05-10,33.64,598182
2018-05-11,33.34,473709
2018-05-14,33.66,234094
2018-05-15,33.98,439560
2018-05-16,34.41,408396
2018-05-17,34.52,672356
2018-05-18,34.54,313512
2018-05-21,34.2,369178
2018-05-22,34.48,335359
2018-05-23,34.36,270513
2018-05-24,33.77,400442
2018-05-25,33.61,199645
2018-05-29,32.65,328378
2018-05-30,32.77,476446
2018-05-31,32.53,477604
2018-06-01,32.67,341237
2018-06-04,32.9,266236
2018-06-05,32.7,266110
2018-06-06,33.48,438102
2018-06-07,33.1,366031
2018-06-08,33.37,320646
2018-06-11,33.24,227382
2018-06-12,33.1,245104
2018-06-13,33.44,506587
2018-06-14,33.34,429634
2018-06-15,33.55,385070
2018-06-18,33.68,207509
2018-06-19,33.61,396758
2018-06-20,34.4,428911
2018-06-21,33.72,394734
2018-06-22,34.29,759867
2018-06-25,33.37,346765
2018-06-26,33.87,476053
2018-06-27,33.24,545994
2018-06-28,33.42,467199
2018-06-29,33.29,377700
2018-07-02,33.6,372880
2018-07-03,33.83,232258
2018-07-05,33.91,395966
2018-07-06,34.36,394202
2018-07-09,34.61,917480
2018-07-10,34.4,390882
2018-07-11,34.25,622568
2018-07-12,33.4,487016
2018-07-13,33.43,579965
2018-07-16,33.66,293103
2018-07-17,33.91,320711
2018-07-18,34.61,564541
2018-07-19,34.33,247878
2018-07-20,34.37,404824
2018-07-23,36.0,456962
2018-07-24,35.09,477621
2018-07-25,34.85,358102
2018-07-26,34.29,240695
2018-07-27,33.94,377116
2018-07-30,33.52,591031
2018-07-31,33.25,1145222
2018-08-01,34.37,818347
2018-08-02,35.76,827073
2018-08-03,35.8,651450
2018-08-06,35.64,700768
2018-08-07,35.5,387569
2018-08-08,36.64,694275
2018-08-09,36.86,452958
2018-08-10,35.66,536606
2018-08-13,35.13,257366
2018-08-14,35.34,289651
2018-08-15,34.53,460056
2018-08-16,35.6,542589
2018-08-17,35.23,346282
2018-08-20,35.92,221793
2018-08-21,36.39,539853
2018-08-22,36.6,204111
2018-08-23,36.05,283305
2018-08-24,36.42,295583
2018-08-27,36.63,236065
2018-08-28,36.3,194139
2018-08-29,36.52,303672
2018-08-30,36.65,204202
2018-08-31,36.7,309574
2018-09-04,36.57,657252
2018-09-05,36.03,295437
2018-09-06,35.83,302163
2018-09-07,35.42,333704
2018-09-10,35.37,375445
2018-09-11,34.56,395656
2018-09-12,34.0,493952
2018-09-13,33.43,479899
2018-09-14,34.37,538449
2018-09-17,34.3,416895
2018-09-18,34.07,451175
2018-09-19,34.89,515549
2018-09-20,35.51,374787
2018-09-21,35.71,645986
2018-09-24,34.93,508684
2018-09-25,35.21,376423
2018-09-26,34.23,439050
2018-09-27,34.12,286643
2018-09-28,33.61,406565
2018-10-01,33.24,304422
2018-10-02,32.87,320611
2018-10-03,33.3,525307
2018-10-04,32.02,896583
2018-10-05,32.27,833802
2018-10-08,31.93,349482
2018-10-09,31.66,392986
2018-10-10,30.96,501807
2018-10-11,29.91,557466
2018-10-12,29.9,454546
2018-10-15,29.87,443146
2018-10-16,30.5,458595
2018-10-17,30.54,355475
2018-10-18,29.82,448149
2018-10-19,30.11,428621
2018-10-22,29.53,532632
2018-10-23,28.87,821972
2018-10-24,27.26,724301
2018-10-25,27.85,452693
2018-10-26,27.53,583099
2018-10-29,27.47,583607
2018-10-30,27.45,895495
2018-10-31,28.52,817488
2018-11-01,30.87,1409426
2018-11-02,29.34,877632
2018-11-05,29.6,668755
2018-11-06,29.99,605247
2018-11-07,30.67,348199
2018-11-08,30.45,297803
2018-11-09,29.84,713580
2018-11-12,29.18,391829
2018-11-13,29.49,506398
2018-11-14,29.07,646006
2018-11-15,29.75,698096
2018-11-16,29.6,468478
2018-11-19,28.93,588028
2018-11-20,27.65,680474
2018-11-21,27.9,1362188
2018-11-23,27.66,279682
2018-11-26,28.87,2125843
2018-11-27,28.65,889201
2018-11-28,28.91,552192
2018-11-29,29.25,463868
2018-11-30,29.27,348608
2018-12-03,29.76,596543
2018-12-04,27.89,700866
2018-12-06,27.89,705291
2018-12-07,27.14,502432
2018-12-10,26.69,445677
2018-12-11,26.19,605875
2018-12-12,26.98,788693
2018-12-13,25.62,905359
2018-12-14,25.47,1218823
2018-12-17,24.8,902336
2018-12-18,24.5,700952
2018-12-19,24.01,890204
2018-12-20,23.45,1045755
2018-12-21,23.22,819865
2018-12-24,23.11,463066
2018-12-26,24.7,835387
2018-12-27,24.12,1094951
2018-12-28,24.25,526980
2018-12-31,24.29,765783
2019-01-02,24.59,638271
2019-01-03,24.56,496386
2019-01-04,25.94,656635
2019-01-07,26.17,542047
2019-01-08,26.22,1217211
2019-01-09,27.17,498879
2019-01-10,27.12,523476
2019-01-11,27.5,568860
2019-01-14,27.51,459577
2019-01-15,27.73,512867
2019-01-16,28.12,629811
2019-01-17,28.49,381189
2019-01-18,28.85,418356
2019-01-22,28.55,346745
2019-01-23,28.46,233691
2019-01-24,28.91,469696
