date,close,volume
2018-04-25,59.8,26470
2018-04-26,60.17,18083
2018-04-27,60.07,30148
2018-04-30,60.05,30142
2018-05-01,60.01,20392
2018-05-02,59.93,31529
2018-05-03,59.94,46406
2018-05-04,60.34,30332
2018-05-07,60.3,17706
2018-05-08,60.4,21967
2018-05-09,60.1,41104
2018-05-10,60.59,29668
2018-05-11,60.93,19433
2018-05-14,61.24,31588
2018-05-15,60.58,47184
2018-05-16,60.8,26405
2018-05-17,60.8,28171
2018-05-18,60.55,13847
2018-05-21,60.81,19598
2018-05-22,60.68,26766
2018-05-23,60.37,58396
2018-05-24,60.18,125094
2018-05-25,59.99,29077
2018-05-29,59.43,28863
2018-05-30,60.0,28148
2018-05-31,59.69,37574
2018-06-01,59.98,36442
2018-06-04,60.4,29718
2018-06-05,60.24,81441
2018-06-06,60.62,31452
2018-06-07,60.51,71706
2018-06-08,60.56,11921
2018-06-11,60.84,18539
2018-06-12,60.34,27849
2018-06-13,60.31,33308
2018-06-14,60.16,15841
2018-06-15,59.86,24288
2018-06-18,59.59,32576
2018-06-19,58.18,30741
2018-06-20,58.26,35081
2018-06-21,58.16,47496
2018-06-22,58.58,16103
2018-06-25,57.72,43229
2018-06-26,58.0,27177
2018-06-27,57.51,35311
2018-06-28,57.74,89490
2018-06-29,57.67,20039
2018-07-02,56.78,271525
2018-07-03,56.84,84256
2018-07-05,56.79,148734
2018-07-06,57.36,96148
2018-07-09,58.06,195957
2018-07-10,57.82,42020
2018-07-11,57.03,75027
2018-07-12,57.22,34435
2018-07-13,57.55,52949
2018-07-16,57.55,70287
2018-07-17,57.85,87774
2018-07-18,57.91,61203
2018-07-19,57.74,62103
2018-07-20,57.96,27385
2018-07-23,58.16,39649
2018-07-24,58.43,99504
2018-07-25,59.02,75764
2018-07-26,58.92,27201
2018-07-27,59.09,67291
2018-07-30,58.69,658680
2018-07-31,58.51,61168
2018-08-01,58.45,47434
2018-08-02,58.2,29700
2018-08-03,58.13,39038
2018-08-06,57.95,255520
2018-08-07,58.33,34147
2018-08-08,58.33,42730
2018-08-09,58.25,19356
2018-08-10,57.39,75737
2018-08-13,56.99,26961
2018-08-14,57.18,33342
2018-08-15,56.53,42848
2018-08-16,56.9,71437
2018-08-17,57.13,25307
2018-08-20,57.33,56453
2018-08-21,57.33,57686
2018-08-22,57.56,19711
2018-08-23,57.16,57336
2018-08-24,57.41,44788
2018-08-27,58.18,24899
2018-08-28,58.02,43527
2018-08-29,58.38,53622
2018-08-30,57.85,34505
2018-08-31,57.83,119948
2018-09-04,57.19,34800
2018-09-05,56.56,49288
2018-09-06,56.48,67669
2018-09-07,56.01,35220
2018-09-10,56.06,38322
2018-09-11,56.1,38409
2018-09-12,56.35,44976
2018-09-13,56.78,34177
2018-09-14,57.2,19274
2018-09-17,57.27,24827
2018-09-18,58.34,28397
2018-09-19,58.65,42783
2018-09-20,58.76,37982
2018-09-21,58.92,25391
2018-09-24,58.62,112929
2018-09-25,58.98,34434
2018-09-26,59.17,94591
2018-09-27,59.01,41948
2018-09-28,58.86,30361
2018-10-01,59.12,51327
2018-10-02,58.71,88837
2018-10-03,58.3,60734
2018-10-04,57.69,53917
2018-10-05,57.57,35993
2018-10-08,57.62,27653
2018-10-09,57.25,36007
2018-10-10,55.91,86490
2018-10-11,55.06,74636
2018-10-12,55.3,67724
2018-10-15,55.19,74662
2018-10-16,55.97,68773
2018-10-17,55.93,67402
2018-10-18,55.11,49295
2018-10-19,55.3,44226
2018-10-22,55.14,41435
2018-10-23,54.51,85914
2018-10-24,52.87,118034
2018-10-25,53.48,45408
2018-10-26,52.8,89459
2018-10-29,52.42,82098
2018-10-30,53.36,85879
2018-10-31,53.77,46502
2018-11-01,54.06,47473
2018-11-02,54.31,49417
2018-11-05,54.29,123161
2018-11-06,54.83,59660
2018-11-07,55.55,38151
2018-11-08,55.07,61321
2018-11-09,54.5,50637
2018-11-12,53.84,41043
2018-11-13,53.93,62881
2018-11-14,53.76,42992
2018-11-15,54.22,59263
2018-11-16,54.34,35560
2018-11-19,53.98,27522
2018-11-20,53.07,72395
2018-11-21,53.8,69169
2018-11-23,53.63,16175
2018-11-26,54.45,59049
2018-11-27,54.27,49039
2018-11-28,55.16,222749
2018-11-29,54.89,43590
2018-11-30,54.88,36326
2018-12-03,55.65,49854
2018-12-04,53.97,123125
2018-12-06,53.87,257462
2018-12-07,53.42,177057
2018-12-10,52.9,64659
2018-12-11,52.85,299564
2018-12-12,53.49,111027
2018-12-13,53.36,67664
2018-12-14,52.83,444719
2018-12-17,52.42,76403
2018-12-18,51.85,90862
2018-12-19,51.1,106981
2018-12-20,50.76,179172
2018-12-21,49.4,749826
2018-12-24,49.08,124690
2018-12-26,50.18,205948
2018-12-27,50.58,296756
2018-12-28,50.73,323392
2018-12-31,50.62,230059
2019-01-02,50.88,209294
2019-01-03,50.5,214110
2019-01-04,52.14,153549
2019-01-07,52.14,441436
2019-01-08,52.56,120727
