date,close,volume
2018-04-25,30.42,62942
2018-04-26,30.58,6468
2018-04-27,30.64,8341
2018-04-30,30.61,13018
2018-05-01,30.52,14575
2018-05-02,30.61,16009
2018-05-03,30.63,6430
2018-05-04,30.74,5442
2018-05-07,30.75,9511
2018-05-08,30.69,1066643
2018-05-09,30.83,42802
2018-05-10,30.9,32767
2018-05-11,30.97,13068
2018-05-14,30.95,5169862
2018-05-15,30.84,53505
2018-05-16,30.88,10283
2018-05-17,30.93,14025
2018-05-18,30.89,10210
2018-05-21,30.94,383702
2018-05-22,30.86,297341
2018-05-23,30.59,34347
2018-05-24,30.41,1731119
2018-05-25,30.2,87018
2018-05-29,29.61,36335
2018-05-30,30.07,17437
2018-05-31,29.91,14929
2018-06-01,30.09,26621
2018-06-04,30.23,10771
2018-06-05,30.17,13959
2018-06-06,30.32,7174
2018-06-07,30.21,78601
2018-06-08,30.19,71364
2018-06-11,30.41,14935
2018-06-12,30.24,16465
2018-06-13,30.3,13024
2018-06-14,30.46,22560
2018-06-15,30.33,51228
2018-06-18,30.06,27986
2018-06-19,29.97,37607
2018-06-20,29.88,14096
2018-06-21,29.64,5043
2018-06-22,29.98,58179
2018-06-25,28.72,39352
2018-06-26,28.85,20415
2018-06-27,28.76,55766
2018-06-28,28.89,35827
2018-06-29,28.93,36044
2018-07-02,28.75,22197
2018-07-03,28.77,42402
2018-07-05,29.03,9855
2018-07-06,29.19,3150
2018-07-09,29.3,1210658
2018-07-10,29.41,18523
2018-07-11,29.0,11750
2018-07-12,29.24,12494
2018-07-13,29.24,26071
2018-07-16,29.18,8687
2018-07-17,29.32,18340
2018-07-18,29.31,50727
2018-07-19,29.24,48371
2018-07-20,29.3,7719
2018-07-23,29.44,208920
2018-07-24,29.58,8335
2018-07-25,29.65,23722
2018-07-26,29.65,23345
2018-07-27,29.73,131995
2018-07-30,29.75,12325
2018-07-31,29.86,9381
2018-08-01,29.68,37794
2018-08-02,29.6,44325
2018-08-03,29.64,5953
2018-08-06,29.56,23027
2018-08-07,29.75,9608
2018-08-08,29.75,22255
2018-08-09,29.73,12596
2018-08-10,29.35,22151
2018-08-13,29.22,7480
2018-08-14,29.21,30905
2018-08-15,28.93,26597
2018-08-16,29.06,39356
2018-08-17,29.15,29048
2018-08-20,29.28,450154
2018-08-21,29.33,13605
2018-08-22,29.36,19553
2018-08-23,29.31,22166
2018-08-24,29.39,13871
2018-08-27,29.65,11054
2018-08-28,29.66,18002
2018-08-29,29.73,40514
2018-08-30,29.46,37464
2018-08-31,29.3,14785
2018-09-04,29.14,23311
2018-09-05,28.92,12011
2018-09-06,28.8,28757
2018-09-07,28.66,16283
2018-09-10,28.78,13855
2018-09-11,28.83,17500
2018-09-12,28.91,21439
