date,close,volume
2018-04-25,26.87,1190970
2018-04-26,27.11,1214634
2018-04-27,27.23,1039167
2018-04-30,26.71,2002218
2018-05-01,26.88,2234601
2018-05-02,26.31,4140309
2018-05-03,25.98,3709317
2018-05-04,26.28,2400741
2018-05-07,26.38,3374364
2018-05-08,26.66,1998258
2018-05-09,26.46,1774338
2018-05-10,26.52,1199040
2018-05-11,26.55,1544172
2018-05-14,26.39,1938351
2018-05-15,26.05,2710791
2018-05-16,26.25,1489191
2018-05-17,26.27,1321197
2018-05-18,26.22,1310514
2018-05-21,26.53,1282899
2018-05-22,26.55,913920
2018-05-23,26.25,834312
2018-05-24,26.19,1750347
2018-05-25,26.34,1388421
2018-05-29,26.0,1545312
2018-05-30,26.36,1523586
2018-05-31,26.15,3772137
2018-06-01,26.61,2347548
2018-06-04,26.9,2211069
2018-06-05,27.03,3087003
2018-06-06,27.2,4060635
2018-06-07,27.21,2431674
2018-06-08,28.1,2297409
2018-06-11,27.83,1540767
2018-06-12,27.71,2174133
2018-06-13,27.52,1155960
2018-06-14,27.04,2595654
2018-06-15,26.84,3377214
2018-06-18,26.79,2198811
2018-06-19,26.91,2134293
2018-06-20,27.02,1402053
2018-06-21,26.36,1699879
2018-06-22,26.48,2913548
2018-06-25,26.61,1770515
2018-06-26,26.41,1980334
2018-06-27,26.27,2012651
2018-06-28,26.42,1848320
2018-06-29,26.46,1529759
2018-07-02,26.63,1249437
2018-07-03,26.76,537300
2018-07-05,26.93,926234
2018-07-06,27.28,1482625
2018-07-09,27.89,1858013
2018-07-10,28.24,1783995
2018-07-11,28.04,1988892
2018-07-12,28.08,1873982
2018-07-13,28.43,1642369
2018-07-16,28.53,1141387
2018-07-17,28.36,1008437
2018-07-18,28.95,1288539
2018-07-19,29.01,1000979
2018-07-20,29.05,1466901
2018-07-23,29.04,515647
2018-07-24,29.13,1916722
2018-07-25,29.5,1700688
2018-07-26,30.0,1419519
2018-07-27,30.14,1315374
2018-07-30,30.34,1295782
2018-07-31,30.56,1868988
2018-08-01,30.06,1990494
2018-08-02,30.04,1884659
2018-08-03,29.96,968485
2018-08-06,30.11,785927
