date,close,volume
2018-10-12,14.0,913249
2018-10-15,14.0,47242
2018-10-16,14.0,29594
2018-10-17,14.0,11303
2018-10-18,13.92,59215
2018-10-19,14.0,117236
2018-10-22,14.31,13797
2018-10-23,13.85,39172
2018-10-24,13.99,23070
2018-10-25,14.97,153343
2018-10-26,14.85,8777
2018-10-29,14.47,5134
2018-10-30,14.32,12666
2018-10-31,14.0,14380
2018-11-01,14.98,11790
2018-11-02,15.04,6273
2018-11-05,16.34,3077
2018-11-06,16.98,34212
2018-11-07,17.1,48766
2018-11-08,16.99,66752
2018-11-09,16.5,8392
2018-11-12,15.6,13463
2018-11-13,15.55,10849
2018-11-14,15.89,6847
2018-11-15,15.85,48060
2018-11-16,16.9,78013
2018-11-19,14.88,34125
2018-11-20,14.5,19520
2018-11-21,14.6,20643
2018-11-23,19.44,18661
2018-11-26,16.67,39597
2018-11-27,16.47,19746
2018-11-28,15.58,17495
2018-11-29,14.9,28999
2018-11-30,16.4,36715
2018-12-03,16.2,30739
2018-12-04,15.9,40483
2018-12-06,14.41,21651
2018-12-07,15.28,41944
2018-12-10,14.08,18960
2018-12-11,14.39,13859
2018-12-12,13.3,11241
2018-12-13,12.37,20457
2018-12-14,12.0,24134
2018-12-17,10.75,34504
2018-12-18,11.04,49343
2018-12-19,9.89,55687
2018-12-20,6.32,134091
2018-12-21,7.75,550952
2018-12-24,9.0,19668
2018-12-26,8.46,73901
2018-12-27,7.62,67741
2018-12-28,7.81,8283
2018-12-31,8.16,41978
2019-01-02,7.43,165836
2019-01-03,7.06,36478
2019-01-04,8.07,76949
2019-01-07,10.12,44453
2019-01-08,10.9,24812
2019-01-09,10.48,20279
2019-01-10,10.48,4951
2019-01-11,10.57,31634
2019-01-14,10.19,16689
2019-01-15,10.57,76144
2019-01-16,10.57,28964
2019-01-17,11.28,24584
2019-01-18,12.02,33612
2019-01-22,11.53,116439
2019-01-23,10.61,10539
2019-01-24,10.91,25184
2019-01-25,9.87,19832
2019-01-28,8.82,24982
2019-01-29,8.66,7132
2019-01-30,8.25,11554
2019-01-31,8.79,52508
2019-02-01,8.68,7130
2019-02-04,8.62,8575
2019-02-05,8.8,40140
2019-02-06,8.5,13945
2019-02-07,8.25,15593
2019-02-08,7.69,11830
2019-02-11,7.1,52627
2019-02-12,7.19,20462
2019-02-13,7.16,50654
2019-02-14,6.53,8453
2019-02-15,6.51,24042
2019-02-19,6.9,31126
2019-02-20,6.04,30882
2019-02-21,5.84,75751
2019-02-22,6.0,62471
2019-02-25,6.61,29669
2019-02-26,7.38,29363
2019-02-27,7.62,19173
2019-02-28,7.87,20539
2019-03-01,7.55,21055
2019-03-04,7.53,16967
2019-03-05,7.48,15154
2019-03-06,7.37,34373
2019-03-07,7.46,8957
2019-03-08,7.45,13227
2019-03-11,7.62,7756
2019-03-12,7.73,14397
2019-03-13,7.78,29787
2019-03-14,7.15,46651
2019-03-15,7.37,20428
2019-03-18,7.0,10549
2019-03-19,7.35,10416
2019-03-20,7.31,4787
2019-03-21,6.91,12543
2019-03-22,6.81,10818
2019-03-25,7.0,11034
2019-03-26,7.51,31923
2019-03-27,7.54,8677
2019-03-28,7.97,11875
2019-03-29,8.0,24995
2019-04-01,8.2,24749
2019-04-02,7.41,22735
2019-04-03,7.18,7759
2019-04-04,7.15,6526
2019-04-05,7.46,8528
2019-04-08,7.51,14361
2019-04-09,6.87,8804
2019-04-10,7.23,10780
2019-04-11,6.65,19875
2019-04-12,6.61,12362
2019-04-15,6.06,30578
2019-04-16,5.65,31007
2019-04-17,5.48,54241
2019-04-18,5.35,36386
2019-04-22,5.51,32424
2019-04-23,5.42,22633
2019-04-24,5.28,8444
2019-04-25,5.38,17829
2019-04-26,5.99,10363
2019-04-29,6.14,57608
2019-04-30,6.24,5540
2019-05-01,6.39,17157
2019-05-02,6.33,92978
2019-05-03,6.75,6655
2019-05-06,6.92,7109
2019-05-07,7.71,27469
2019-05-08,6.08,105702
2019-05-09,6.04,10448
2019-05-10,5.98,16680
2019-05-13,6.08,18343
2019-05-14,6.1,56643
2019-05-15,6.05,13415
2019-05-16,6.12,5289
2019-05-17,6.13,2604
2019-05-20,6.57,15625
2019-05-21,7.73,36186
2019-05-22,6.59,11138
2019-05-23,6.11,15166
2019-05-24,6.07,11306
2019-05-28,6.2,7500
2019-05-29,6.17,14299
2019-05-30,6.6,35207
2019-05-31,6.45,23951
2019-06-03,6.39,35484
2019-06-04,6.34,7633
2019-06-05,6.25,14013
2019-06-06,6.0,14438
2019-06-07,6.01,18933
2019-06-10,6.18,21579
2019-06-11,6.01,17498
2019-06-12,6.0,44693
2019-06-13,6.03,37652
2019-06-14,6.0,31893
2019-06-17,6.01,30358
2019-06-18,6.06,24966
2019-06-19,6.01,45068
2019-06-20,6.1,32406
2019-06-21,6.0,24034
2019-06-24,5.63,40294
2019-06-25,5.92,21910
2019-06-26,5.7,29684
2019-06-27,5.75,18335
2019-06-28,5.66,476123
2019-07-01,5.44,30974
2019-07-02,5.6,57876
2019-07-03,5.51,33536
2019-07-05,5.5,6680
2019-07-08,5.5,9573
2019-07-09,5.5,7201
2019-07-10,5.51,14330
2019-07-11,5.5,8751
2019-07-12,5.5,8291
2019-07-15,5.47,3932
2019-07-16,5.5,12390
2019-07-17,5.5,12168
2019-07-18,5.45,7984
2019-07-19,5.51,15195
2019-07-22,5.44,15883
2019-07-23,5.19,8186
2019-07-24,4.99,19531
2019-07-25,4.65,134665
2019-07-26,4.56,7734
2019-07-29,4.3,177893
2019-07-30,4.25,112905
2019-07-31,4.1,12351
2019-08-01,3.95,99895
2019-08-02,4.16,30204
2019-08-05,4.0,48174
2019-08-06,3.31,39604
2019-08-07,3.45,23599
2019-08-08,3.74,8166
2019-08-09,3.78,28720
