date,close,volume
2020-05-11,25.64,458499
2020-05-12,25.15,416136
2020-05-13,24.77,542598
2020-05-14,24.63,230772
2020-05-15,24.85,226116
2020-05-18,25.58,0
2020-05-19,25.3,3157
2020-05-20,25.53,3788
2020-05-21,25.46,350077
2020-05-22,25.54,402504
2020-05-26,25.78,137903
2020-05-27,26.35,5952
2020-05-28,26.3,2227
2020-05-29,26.52,32407
2020-06-01,26.62,1302
2020-06-02,26.64,2
2020-06-03,26.79,1842
2020-06-04,26.66,10326
2020-06-05,27.09,49827
2020-06-08,27.52,18224
2020-06-09,27.19,0
2020-06-10,26.84,52
2020-06-11,25.5,207
2020-06-12,25.57,45908
2020-06-15,25.91,1704
2020-06-16,26.2,189
2020-06-17,26.15,4890
2020-06-18,26.06,1346
2020-06-19,26.04,374
2020-06-22,26.09,390
2020-06-23,26.05,0
2020-06-24,25.59,0
2020-06-25,25.74,1948
2020-06-26,25.45,2334
2020-06-29,25.81,2047
2020-06-30,26.18,1618
2020-07-01,26.17,196465
2020-07-02,26.27,1894
2020-07-06,26.45,0
2020-07-07,26.3,81
2020-07-08,26.23,3819
2020-07-09,26.11,3544
2020-07-10,26.29,9050
2020-07-13,26.0,0
2020-07-14,26.35,0
2020-07-15,26.82,1586
2020-07-16,26.73,2726
2020-07-17,26.96,0
2020-07-20,26.98,74
2020-07-21,27.2,286
2020-07-22,27.21,3052
2020-07-23,27.23,0
2020-07-24,27.05,1646
2020-07-27,27.27,3910
2020-07-28,27.17,2008
2020-07-29,27.51,3500
2020-07-30,27.51,101
2020-07-31,27.44,1863
2020-08-03,27.74,1370
2020-08-04,27.87,7574
2020-08-05,27.98,1000
2020-08-06,27.82,148
2020-08-07,28.11,340
2020-08-10,28.01,68
2020-08-11,27.77,6771
2020-08-12,27.94,18939
2020-08-13,27.95,0
2020-08-14,27.94,2557
