date,close,volume
2018-04-25,18.85,175246
2018-04-26,19.26,85823
2018-04-27,19.44,92883
2018-04-30,19.2,93173
2018-05-01,18.78,99329
2018-05-02,19.15,65523
2018-05-03,19.2,82218
2018-05-04,19.1,166522
2018-05-07,19.19,85244
2018-05-08,18.91,89269
2018-05-09,18.97,74225
2018-05-10,19.01,41648
2018-05-11,18.99,40592
2018-05-14,18.69,52109
2018-05-15,18.69,55643
2018-05-16,18.86,53938
2018-05-17,18.92,39643
2018-05-18,18.94,61111
2018-05-21,19.11,59378
2018-05-22,18.99,57091
2018-05-23,19.1,122349
2018-05-24,19.18,83606
2018-05-25,19.44,74618
2018-05-29,19.63,144372
2018-05-30,19.9,164184
2018-05-31,19.75,100474
2018-06-01,19.78,113345
2018-06-04,19.85,81991
2018-06-05,19.83,80718
2018-06-06,19.76,62048
2018-06-07,19.76,76345
2018-06-08,19.95,88757
2018-06-11,20.28,73400
2018-06-12,19.01,2211002
2018-06-13,18.79,432563
2018-06-14,19.06,275828
2018-06-15,19.14,241054
2018-06-18,18.96,208198
2018-06-19,18.89,234127
2018-06-20,19.05,275735
2018-06-21,18.88,326421
2018-06-22,18.68,498330
2018-06-25,18.46,254720
2018-06-26,19.14,427852
2018-06-27,19.35,419981
2018-06-28,19.4,281797
2018-06-29,19.06,177114
2018-07-02,19.17,228720
2018-07-03,19.26,137044
2018-07-05,19.29,176694
2018-07-06,19.27,241468
2018-07-09,19.28,118461
2018-07-10,19.29,136104
2018-07-11,19.16,306157
2018-07-12,19.2,108632
2018-07-13,19.19,151495
2018-07-16,19.1,142531
2018-07-17,18.52,192944
2018-07-18,18.41,251929
2018-07-19,18.34,128803
2018-07-20,18.31,154784
2018-07-23,18.23,172958
2018-07-24,18.23,144301
2018-07-25,18.21,114162
2018-07-26,18.31,115448
2018-07-27,18.05,128704
2018-07-30,18.09,80161
2018-07-31,18.19,102185
2018-08-01,19.1,308823
2018-08-02,19.04,179906
2018-08-03,18.68,129150
2018-08-06,18.98,89941
2018-08-07,18.91,79786
2018-08-08,18.97,69405
2018-08-09,18.98,41413
2018-08-10,18.74,75511
2018-08-13,18.64,71999
2018-08-14,18.7,81361
2018-08-15,18.77,64628
2018-08-16,18.85,102272
2018-08-17,18.92,160016
2018-08-20,18.73,60144
2018-08-21,18.82,120382
2018-08-22,18.74,75041
2018-08-23,18.68,112372
2018-08-24,18.79,62034
2018-08-27,19.25,403033
2018-08-28,19.72,366668
2018-08-29,19.89,127548
2018-08-30,19.98,170780
2018-08-31,20.01,148195
2018-09-04,19.88,192966
2018-09-05,19.75,193141
2018-09-06,19.88,138192
2018-09-07,19.79,105441
2018-09-10,19.62,110515
2018-09-11,19.47,128361
2018-09-12,19.49,157133
2018-09-13,19.7,142992
2018-09-14,19.57,141296
2018-09-17,19.31,166730
2018-09-18,19.26,180966
2018-09-19,19.22,117276
2018-09-20,19.3,151842
2018-09-21,19.44,738996
2018-09-24,19.03,161031
2018-09-25,19.08,103790
2018-09-26,18.82,166091
2018-09-27,19.26,185575
2018-09-28,19.29,301703
2018-10-01,19.99,349727
2018-10-02,19.93,313780
2018-10-03,19.91,379726
2018-10-04,19.55,335456
2018-10-05,19.6,196370
2018-10-08,19.67,205627
2018-10-09,19.91,161385
2018-10-10,19.78,287934
2018-10-11,19.27,185718
2018-10-12,18.95,220554
2018-10-15,19.17,153815
2018-10-16,19.6,159097
2018-10-17,19.45,121417
2018-10-18,19.33,149600
2018-10-19,19.26,182191
2018-10-22,19.72,285311
2018-10-23,19.81,274307
2018-10-24,19.73,213653
2018-10-25,19.91,172634
2018-10-26,19.48,245746
2018-10-29,19.69,183344
2018-10-30,19.82,217978
2018-10-31,19.57,243678
2018-11-01,20.81,518449
2018-11-02,20.18,175241
2018-11-05,20.21,164819
2018-11-06,20.4,152573
2018-11-07,20.69,138126
2018-11-08,20.51,145661
2018-11-09,20.35,90871
2018-11-12,20.21,293841
2018-11-13,20.16,155125
2018-11-14,20.09,264773
2018-11-15,20.46,299319
2018-11-16,20.89,336690
2018-11-19,20.99,264868
2018-11-20,20.9,221734
2018-11-21,20.99,298776
2018-11-23,20.93,209969
2018-11-26,21.02,180472
2018-11-27,21.24,632817
2018-11-28,21.78,595652
2018-11-29,21.8,519692
2018-11-30,21.38,1354425
2018-12-03,21.36,399145
2018-12-04,21.32,476769
2018-12-06,21.99,411101
2018-12-07,21.97,215035
2018-12-10,21.73,410286
2018-12-11,21.58,281164
2018-12-12,21.01,254877
2018-12-13,21.14,164731
2018-12-14,21.05,232169
2018-12-17,20.55,501153
2018-12-18,20.62,222832
2018-12-19,20.67,213545
2018-12-20,20.46,490210
2018-12-21,19.92,310161
2018-12-24,19.54,240515
2018-12-26,20.09,218891
2018-12-27,19.93,150004
2018-12-28,20.01,180007
2018-12-31,19.82,138454
2019-01-02,19.72,187279
2019-01-03,19.63,141294
2019-01-04,19.78,131140
2019-01-07,20.19,129685
2019-01-08,20.52,134995
2019-01-09,20.74,95858
2019-01-10,20.71,126981
2019-01-11,21.24,286938
2019-01-14,20.67,148455
2019-01-15,20.63,122516
2019-01-16,20.88,99874
2019-01-17,20.95,105667
2019-01-18,21.02,144883
2019-01-22,20.91,97314
2019-01-23,20.92,96159
2019-01-24,21.0,60323
