date,close,volume
2018-04-25,69.1,5993972
2018-04-26,69.47,8144962
2018-04-27,69.08,4559502
2018-04-30,68.56,6249874
2018-05-01,68.4,6197586
2018-05-02,68.66,6460264
2018-05-03,67.72,6563858
2018-05-04,68.79,5620890
2018-05-07,69.21,6388875
2018-05-08,69.54,6142305
2018-05-09,70.88,7774446
2018-05-10,71.12,5650368
2018-05-11,71.08,5449204
2018-05-14,71.6,5142354
2018-05-15,71.6,3571595
2018-05-16,73.11,7121659
2018-05-17,74.43,10825727
2018-05-18,74.29,5715379
2018-05-21,75.03,4641244
2018-05-22,73.73,5881214
2018-05-23,73.45,5737169
2018-05-24,71.22,8648489
2018-05-25,68.6,10719835
2018-05-29,68.07,8369187
2018-05-30,69.48,7710255
2018-05-31,68.67,8419700
2018-06-01,68.96,6512772
2018-06-04,69.07,8104158
2018-06-05,68.46,7057977
2018-06-06,68.89,6387859
2018-06-07,69.6,8330565
2018-06-08,69.43,5125217
2018-06-11,69.87,6970694
2018-06-12,68.6,9663997
2018-06-13,67.97,7160958
2018-06-14,68.33,7103982
2018-06-15,66.83,15094671
2018-06-18,67.04,6110392
2018-06-19,65.7,11577845
2018-06-20,65.55,7567678
2018-06-21,64.79,6371411
2018-06-22,66.58,11217332
2018-06-25,65.43,7608674
2018-06-26,66.02,5618511
2018-06-27,66.81,6856463
2018-06-28,67.01,5827770
2018-06-29,67.03,5352146
2018-07-02,65.21,9404774
2018-07-03,65.84,5207740
2018-07-05,66.43,6492837
2018-07-06,67.03,4306028
2018-07-09,68.34,5230878
2018-07-10,69.49,6343137
2018-07-11,68.34,7497423
2018-07-12,67.47,6216962
2018-07-13,68.08,4606968
2018-07-16,67.42,4544206
2018-07-17,66.74,6614270
2018-07-18,67.06,6493158
2018-07-19,66.92,7049033
2018-07-20,66.09,7766048
2018-07-23,65.74,8542801
2018-07-24,65.52,8871989
2018-07-25,65.78,7647657
2018-07-26,66.86,6497503
2018-07-27,67.04,6080678
2018-07-30,67.58,5816937
2018-07-31,67.52,5986889
2018-08-01,66.66,4834988
2018-08-02,65.94,4985024
2018-08-03,65.89,4588327
2018-08-06,65.74,4348826
2018-08-07,66.68,5745162
2018-08-08,66.41,3553260
2018-08-09,65.4,4760796
2018-08-10,66.04,4851179
2018-08-13,64.97,4569784
2018-08-14,64.8,4851034
2018-08-15,62.29,9831853
2018-08-16,62.49,6080813
2018-08-17,62.83,5657480
2018-08-20,63.5,3670339
2018-08-21,64.76,6092644
2018-08-22,65.09,5134403
2018-08-23,64.65,4430384
2018-08-24,65.25,6417980
2018-08-27,64.85,8459247
2018-08-28,64.07,9470688
2018-08-29,64.49,7611627
2018-08-30,64.34,6300061
2018-08-31,63.16,7953581
2018-09-04,61.92,8286977
2018-09-05,61.02,10127263
2018-09-06,60.21,9684083
2018-09-07,59.7,11056211
2018-09-10,59.98,6954575
2018-09-11,60.32,9782211
2018-09-12,60.82,7931673
2018-09-13,61.02,6006302
2018-09-14,61.23,8059113
2018-09-17,60.97,6825384
2018-09-18,60.99,6779745
2018-09-19,61.23,9367053
2018-09-20,61.57,7364089
2018-09-21,61.13,21545051
2018-09-24,61.6,8715167
2018-09-25,62.53,8517460
2018-09-26,60.88,10408633
2018-09-27,61.17,6553001
2018-09-28,60.92,7206646
2018-10-01,61.59,7666985
2018-10-02,61.89,5660189
2018-10-03,62.62,7315730
2018-10-04,62.85,6920149
2018-10-05,63.0,7358246
2018-10-08,62.94,4725920
2018-10-09,63.11,6410586
2018-10-10,60.82,10394052
2018-10-11,59.12,12620624
2018-10-12,59.33,9737435
2018-10-15,59.55,7302124
2018-10-16,59.68,6310059
2018-10-17,59.24,6484110
2018-10-18,58.43,11215345
2018-10-19,58.47,11348123
2018-10-22,56.81,13371502
2018-10-23,55.09,13516708
2018-10-24,53.01,16957473
2018-10-25,53.3,9850392
2018-10-26,52.9,11131280
2018-10-29,51.45,11125118
2018-10-30,52.32,12235760
2018-10-31,51.31,13260576
2018-11-01,51.66,10799385
2018-11-02,51.4,8458360
2018-11-05,51.96,8644924
2018-11-06,52.08,6433723
2018-11-07,52.32,9417333
2018-11-08,51.58,10935978
2018-11-09,50.4,13347262
2018-11-12,49.45,10256902
2018-11-13,47.34,19044120
2018-11-14,47.81,17285423
2018-11-15,48.08,16015235
2018-11-16,48.22,11775802
2018-11-19,48.31,9449612
2018-11-20,46.9,12276801
2018-11-21,47.64,9262530
2018-11-23,46.37,8001414
2018-11-26,46.63,11263640
2018-11-27,46.2,11644549
2018-11-28,46.41,10630425
2018-11-29,45.9,13565024
2018-11-30,45.1,16183928
2018-12-03,46.3,12786854
2018-12-04,44.12,12979360
2018-12-06,42.32,23678346
2018-12-07,43.04,14196917
2018-12-10,41.97,15376599
2018-12-11,41.24,19863039
2018-12-12,41.44,13509342
2018-12-13,41.02,15276180
2018-12-14,39.1,18278334
2018-12-17,39.05,20140581
2018-12-18,37.84,20384366
2018-12-19,37.79,25769435
2018-12-20,36.2,24543725
2018-12-21,35.7,30594269
2018-12-24,35.19,14037402
2018-12-26,36.61,19950483
2018-12-27,36.33,16779059
2018-12-28,36.6,15785534
2018-12-31,36.08,19349810
2019-01-02,37.2,15926069
2019-01-03,37.6,20007856
2019-01-04,39.09,19506627
2019-01-07,40.17,15736883
2019-01-08,40.67,13070196
2019-01-09,41.24,17909216
2019-01-10,41.65,13299621
2019-01-11,41.74,13330481
2019-01-14,41.32,11804231
2019-01-15,41.72,9398366
2019-01-16,41.25,12481632
2019-01-17,41.37,13889767
2019-01-18,44.73,26638570
2019-01-22,43.96,21523535
2019-01-23,43.31,13765754
2019-01-24,43.56,10990869
2019-01-25,45.0,15924902
2019-01-28,44.24,11225257
2019-01-29,44.0,8097549
2019-01-30,45.0,7961507
2019-01-31,44.21,15458136
2019-02-01,44.56,8583682
2019-02-04,44.6,12786710
2019-02-05,45.14,10662671
2019-02-06,45.07,6945956
2019-02-07,43.46,12647502
2019-02-08,42.78,9173549
2019-02-11,43.69,9541804
2019-02-12,44.06,8981483
2019-02-13,44.42,11036111
2019-02-14,44.14,9671242
2019-02-15,44.95,8174863
2019-02-19,45.54,10039208
2019-02-20,45.9,8565647
2019-02-21,44.72,9527377
2019-02-22,44.36,5716870
2019-02-25,44.79,6033281
2019-02-26,44.31,5853171
2019-02-27,44.35,7442832
2019-02-28,44.06,8846896
2019-03-01,45.19,8811727
2019-03-04,45.24,6946320
2019-03-05,44.79,7391102
2019-03-06,43.37,9949147
2019-03-07,42.49,8086487
2019-03-08,41.29,12739217
2019-03-11,42.08,9494658
2019-03-12,42.59,8230674
2019-03-13,43.15,8823170
2019-03-14,43.09,7934552
2019-03-15,42.39,14145092
2019-03-18,43.36,13518779
2019-03-19,43.25,8834686
2019-03-20,44.29,9512461
2019-03-21,44.22,6168520
2019-03-22,42.47,7892430
2019-03-25,42.47,6390034
2019-03-26,43.05,6500476
2019-03-27,42.68,5254396
2019-03-28,43.62,7419831
2019-03-29,43.57,7984819
2019-04-01,44.76,9717768
2019-04-02,44.49,6899368
2019-04-03,43.59,7230865
2019-04-04,44.1,6670890
2019-04-05,45.0,9149579
2019-04-08,46.17,11421389
2019-04-09,45.58,7577468
2019-04-10,45.55,6148838
2019-04-11,45.31,5291390
2019-04-12,45.65,8667239
2019-04-15,46.4,11178415
2019-04-16,47.34,7654370
2019-04-17,47.41,8346286
2019-04-18,45.56,15721558
2019-04-22,45.85,7901115
2019-04-23,45.89,8539352
2019-04-24,44.24,8941813
2019-04-25,43.3,9404948
2019-04-26,43.3,8527483
2019-04-29,43.43,8927348
2019-04-30,42.68,12163707
2019-05-01,41.37,10523645
2019-05-02,41.12,9108310
2019-05-03,41.28,7184812
2019-05-06,41.24,6571794
2019-05-07,40.6,10438946
2019-05-08,40.27,9237866
2019-05-09,40.27,12928707
2019-05-10,39.56,12810833
2019-05-13,38.16,16732241
2019-05-14,39.0,12042887
2019-05-15,39.33,10558434
2019-05-16,39.86,7632559
2019-05-17,39.02,7252374
2019-05-20,39.12,5922616
2019-05-21,39.5,6716271
2019-05-22,38.34,7429948
2019-05-23,37.49,12398919
2019-05-24,37.0,7665161
2019-05-28,36.5,11869636
2019-05-29,36.18,10072168
2019-05-30,35.18,11763565
2019-05-31,34.69,11445557
2019-06-03,35.49,9878683
2019-06-04,35.73,8021259
2019-06-05,34.94,9098900
2019-06-06,35.05,12356123
2019-06-07,35.6,12881193
2019-06-10,35.47,12121013
2019-06-11,36.69,12121507
2019-06-12,35.58,12258895
2019-06-13,36.79,14336157
2019-06-14,35.93,11571863
2019-06-17,36.66,7574559
2019-06-18,36.93,10127379
2019-06-19,36.51,10273280
2019-06-20,38.25,13067936
2019-06-21,38.88,16111600
2019-06-24,38.65,9348059
2019-06-25,38.58,7969071
2019-06-26,39.02,8362933
2019-06-27,39.11,6417860
2019-06-28,39.74,9742939
2019-07-01,39.32,13081013
2019-07-02,39.18,8732549
2019-07-03,39.49,4954508
2019-07-05,39.57,5885471
2019-07-08,39.89,10899220
2019-07-09,40.2,8699200
2019-07-10,40.62,7003291
2019-07-11,40.97,9695469
2019-07-12,40.81,6788162
2019-07-15,40.47,6903792
2019-07-16,40.07,9257273
2019-07-17,38.63,12523632
2019-07-18,38.78,13566244
2019-07-19,38.71,12811713
2019-07-22,39.49,10964136
2019-07-23,39.75,10610633
2019-07-24,40.33,10763439
2019-07-25,39.95,7701074
2019-07-26,40.01,6731096
2019-07-29,39.21,6549512
2019-07-30,39.55,9256517
2019-07-31,39.97,10673297
2019-08-01,38.51,13280360
2019-08-02,37.42,8738161
2019-08-05,35.99,10771559
2019-08-06,35.46,11639878
2019-08-07,34.74,12162687
2019-08-08,35.21,10805525
2019-08-09,34.53,7866620
2019-08-12,34.27,8030001
