date,close,volume
2019-09-12,16.67,55416843
2019-09-13,18.68,19119100
2019-09-16,18.9,5573006
2019-09-17,19.07,4415169
2019-09-18,19.48,10539754
2019-09-19,18.64,3734828
2019-09-20,18.25,1754502
2019-09-23,17.15,2583967
2019-09-24,15.68,5835456
2019-09-25,14.51,5714523
2019-09-26,12.94,10667010
2019-09-27,13.0,5636738
2019-09-30,13.88,3755916
2019-10-01,13.17,4441925
2019-10-02,12.96,4171452
2019-10-03,13.7,3305543
2019-10-04,14.72,11959405
2019-10-07,13.49,7607161
2019-10-08,11.34,12070461
2019-10-09,10.97,8478799
2019-10-10,10.24,18921884
2019-10-11,11.13,9072274
2019-10-14,9.7,10720704
2019-10-15,10.31,9574257
2019-10-16,10.0,4744537
2019-10-17,9.41,11665819
2019-10-18,9.46,5076191
2019-10-21,9.13,4568613
2019-10-22,9.5,3363781
2019-10-23,10.02,4754578
2019-10-24,10.82,4996556
2019-10-25,11.38,6659916
2019-10-28,12.06,5623134
2019-10-29,11.76,3621437
2019-10-30,12.19,2935698
2019-10-31,11.7,3150260
2019-11-01,12.52,3505251
2019-11-04,13.05,4578703
2019-11-05,12.59,2814093
2019-11-06,11.99,2712257
2019-11-07,11.99,1724162
2019-11-08,11.59,2834782
2019-11-11,11.85,2314476
2019-11-12,11.08,9811218
2019-11-13,8.83,26461142
2019-11-14,8.89,7141769
2019-11-15,8.6,7225125
2019-11-18,8.04,8007286
2019-11-19,8.96,10107594
2019-11-20,9.0,6611245
2019-11-21,8.99,2524607
2019-11-22,8.94,2835138
2019-11-25,9.37,4217526
2019-11-26,9.6,4556657
2019-11-27,9.98,3423987
2019-11-29,9.97,975988
2019-12-02,9.86,2595226
2019-12-03,9.3,2911608
2019-12-04,8.57,5627646
2019-12-05,8.42,3774433
2019-12-06,8.07,4955983
2019-12-09,8.24,3794815
2019-12-10,7.96,3570117
2019-12-11,8.12,4181429
2019-12-12,7.8,8244933
2019-12-13,8.0,4513085
2019-12-16,7.95,5286277
2019-12-17,7.8,4924866
2019-12-18,7.81,4176795
2019-12-19,8.55,10291997
2019-12-20,8.1,9265042
2019-12-23,8.34,6865336
2019-12-24,8.42,2127731
2019-12-26,8.33,3369731
2019-12-27,8.49,3400528
2019-12-30,8.22,3896367
2019-12-31,8.74,5499559
2020-01-02,8.32,6664873
2020-01-03,8.38,4266247
2020-01-06,10.19,39263582
2020-01-07,10.14,15560697
2020-01-08,10.6,23620598
2020-01-09,9.82,13418542
2020-01-10,9.22,9135842
2020-01-13,10.2,11945350
2020-01-14,11.7,33579229
2020-01-15,13.72,33212708
2020-01-16,13.26,29937397
2020-01-17,12.9,14681293
2020-01-21,12.73,15230953
2020-01-22,13.5,14225110
2020-01-23,13.69,12364577
2020-01-24,13.07,8435198
2020-01-27,13.26,8705282
2020-01-28,12.96,5923766
2020-01-29,13.92,9887136
2020-01-30,13.44,7146753
2020-01-31,13.39,7259961
2020-02-03,13.05,7170857
2020-02-04,13.73,9324091
2020-02-05,14.15,11975985
2020-02-06,14.15,7247126
2020-02-07,14.54,7375636
2020-02-10,14.38,9235843
2020-02-11,14.86,5104035
2020-02-12,14.91,7545329
2020-02-13,15.33,6251479
2020-02-14,12.83,23744373
2020-02-18,13.08,6379863
2020-02-19,12.37,14620503
2020-02-20,12.07,8577287
2020-02-21,12.02,3187519
2020-02-24,11.81,6305686
2020-02-25,11.33,8289658
2020-02-26,8.0,26211409
2020-02-27,7.81,11845607
2020-02-28,7.48,6863255
2020-03-02,7.33,5575864
2020-03-03,7.61,4916031
2020-03-04,8.19,5070232
2020-03-05,8.25,9282378
2020-03-06,8.06,3804372
2020-03-09,7.0,4689642
2020-03-10,6.86,5782161
2020-03-11,6.49,4790873
2020-03-12,5.3,7663666
2020-03-13,5.49,7926973
2020-03-16,4.4,4710415
2020-03-17,4.98,5368034
2020-03-18,3.99,5480835
2020-03-19,4.01,4980055
2020-03-20,4.1,5925524
2020-03-23,4.09,2468576
2020-03-24,4.28,8023090
2020-03-25,4.28,6880752
2020-03-26,4.85,23098346
2020-03-27,5.5,17559981
2020-03-30,4.94,7409363
2020-03-31,4.67,4727814
2020-04-01,4.16,5762350
2020-04-02,4.05,6051265
2020-04-03,3.88,5495837
2020-04-06,4.21,10588526
2020-04-07,4.04,11224207
2020-04-08,4.35,11122489
2020-04-09,4.36,8378363
2020-04-13,4.12,8300979
2020-04-14,4.27,6591710
2020-04-15,4.18,5192399
2020-04-16,4.16,5022757
2020-04-17,4.65,10228395
2020-04-20,4.68,9649714
2020-04-21,4.77,5063917
2020-04-22,5.53,15101053
2020-04-23,5.28,12224242
2020-04-24,5.28,5702193
2020-04-27,5.39,5840806
2020-04-28,6.71,33019795
2020-04-29,6.82,14921117
2020-04-30,7.72,19001755
2020-05-01,6.95,11511660
2020-05-04,6.95,7593276
2020-05-05,6.75,7651679
2020-05-06,7.46,19825062
2020-05-07,7.56,8891675
2020-05-08,8.02,11219382
2020-05-11,9.19,19318226
2020-05-12,8.09,28837394
2020-05-13,7.72,18911114
2020-05-14,7.0,19348591
2020-05-15,6.86,9036253
2020-05-18,6.76,9028030
2020-05-19,7.16,9328297
2020-05-20,6.98,7246322
2020-05-21,7.64,12068691
2020-05-22,7.6,5549910
2020-05-26,7.5,5351251
2020-05-27,7.84,7649151
2020-05-28,7.63,6312954
2020-05-29,7.81,5576710
2020-06-01,8.07,6034862
2020-06-02,8.33,7554640
2020-06-03,8.66,6431915
2020-06-04,8.47,6109115
2020-06-05,8.81,10144559
2020-06-08,9.41,6718349
2020-06-09,8.7,8406172
2020-06-10,8.16,7500384
2020-06-11,7.16,7986236
