date,close,volume
2020-06-18,25.4,340
2020-06-19,25.39,4597
2020-06-22,25.34,1096
2020-06-23,25.34,144
2020-06-24,25.34,200
2020-06-25,25.3,464
2020-06-26,24.79,5246
2020-06-29,24.79,42
2020-06-30,24.79,99
2020-07-01,25.74,506
2020-07-02,25.88,284
2020-07-06,25.88,104
2020-07-07,26.09,3186
2020-07-08,26.23,14237
2020-07-09,26.22,1488
2020-07-10,26.4,3701
2020-07-13,26.0,1203
2020-07-14,26.37,7101
2020-07-15,26.39,1063
2020-07-16,26.44,402
2020-07-17,26.61,200
2020-07-20,27.0,2231
2020-07-21,26.88,1225
2020-07-22,27.13,5041
2020-07-23,26.75,2937
2020-07-24,26.59,3684
2020-07-27,26.59,131
2020-07-28,26.67,21022
2020-07-29,26.67,269
2020-07-30,27.02,388
2020-07-31,26.94,982
2020-08-03,26.94,94
2020-08-04,27.3,9228
2020-08-05,27.3,5
2020-08-06,27.57,375
2020-08-07,27.53,757
2020-08-10,27.51,496
2020-08-11,27.24,851
2020-08-12,27.7,275
2020-08-13,27.66,235
2020-08-14,27.62,421
