date,close,volume
2018-04-25,0.4061,174313
2018-04-26,0.4055,47973
2018-04-27,0.409,69150
2018-04-30,0.407,46406
2018-05-01,0.4099,61729
2018-05-02,0.4171,144213
2018-05-03,0.4117,23590
2018-05-04,0.44,143812
2018-05-07,0.41,58122
2018-05-08,0.4122,46920
2018-05-09,0.4148,123552
2018-05-10,0.412,76032
2018-05-11,0.42,107598
2018-05-14,0.4174,59929
2018-05-15,0.4081,103905
2018-05-16,0.405,60497
2018-05-17,0.415,110999
2018-05-18,0.4099,198554
2018-05-21,0.4022,97841
2018-05-22,0.4015,71127
2018-05-23,0.4041,32943
2018-05-24,0.3942,102557
2018-05-25,0.4053,47337
2018-05-29,0.39,196437
2018-05-30,0.388,66123
2018-05-31,0.3905,34360
2018-06-01,0.4,56698
2018-06-04,0.3825,315487
2018-06-05,0.3911,80189
2018-06-06,0.38,48911
2018-06-07,0.3798,65106
2018-06-08,0.3766,61278
2018-06-11,0.375,109712
2018-06-12,0.37,67407
2018-06-13,0.3836,140817
2018-06-14,0.38,133208
2018-06-15,0.3701,148323
2018-06-18,0.3655,437310
2018-06-19,0.35,147655
2018-06-20,0.3275,307712
2018-06-21,0.3193,222530
2018-06-22,0.3319,244800
2018-06-25,0.335,142024
2018-06-26,0.3231,104594
2018-06-27,0.312,203646
2018-06-28,0.3002,143468
2018-06-29,0.3416,510334
2018-07-02,0.3131,135753
2018-07-03,0.3131,94330
2018-07-05,0.3119,246624
2018-07-06,0.3131,60226
2018-07-09,0.31,103331
2018-07-10,0.2944,128110
2018-07-11,0.285,110596
2018-07-12,0.2851,276386
2018-07-13,0.3002,278224
2018-07-16,0.29,104764
2018-07-17,0.2878,472015
2018-07-18,0.3283,626931
2018-07-19,0.3201,327125
2018-07-20,0.3202,80444
2018-07-23,0.31,135057
2018-07-24,0.3074,179719
2018-07-25,0.3004,150788
2018-07-26,0.2838,293691
2018-07-27,0.2808,106765
2018-07-30,0.27,188784
2018-07-31,0.26,164986
2018-08-01,0.2718,108985
2018-08-02,0.2622,182191
2018-08-03,0.2622,99420
2018-08-06,0.26,167977
