date,close,volume
2018-04-25,23.79,217704
2018-04-26,23.43,284973
2018-04-27,22.82,335471
2018-04-30,22.01,523204
2018-05-01,21.45,819144
2018-05-02,21.97,1146654
2018-05-03,21.76,823811
2018-05-04,21.84,825973
2018-05-07,21.85,410548
2018-05-08,21.8,350728
2018-05-09,21.82,329996
2018-05-10,21.56,333963
2018-05-11,21.3,383079
2018-05-14,20.89,301881
2018-05-15,20.92,251667
2018-05-16,21.42,226213
2018-05-17,21.48,230037
2018-05-18,21.39,385062
2018-05-21,21.45,600229
2018-05-22,21.1,265335
2018-05-23,20.9,411209
2018-05-24,20.79,338321
2018-05-25,20.7,274691
2018-05-29,20.5,352653
2018-05-30,20.64,367215
2018-05-31,20.46,453920
2018-06-01,20.77,551597
2018-06-04,20.97,394548
2018-06-05,20.87,621112
2018-06-06,21.12,603681
2018-06-07,20.86,447580
2018-06-08,21.18,975695
2018-06-11,21.62,426601
2018-06-12,21.47,588598
2018-06-13,21.59,446371
2018-06-14,21.58,393770
2018-06-15,21.57,502962
2018-06-18,21.5,355789
2018-06-19,21.16,506322
2018-06-20,21.13,227472
2018-06-21,20.9,326001
2018-06-22,21.03,704944
2018-06-25,20.35,682599
2018-06-26,20.57,303491
2018-06-27,20.92,556326
2018-06-28,20.78,452818
2018-06-29,20.85,426644
2018-07-02,20.69,378717
2018-07-03,20.9,229531
2018-07-05,20.97,336236
2018-07-06,21.19,240851
2018-07-09,21.31,513750
2018-07-10,21.37,349866
2018-07-11,20.93,297112
2018-07-12,20.73,327175
2018-07-13,21.03,440564
2018-07-16,20.23,406413
2018-07-17,21.26,714618
2018-07-18,21.62,434992
2018-07-19,21.74,531416
2018-07-20,21.68,243160
2018-07-23,21.17,300799
2018-07-24,21.31,331858
2018-07-25,21.42,307815
2018-07-26,22.67,828906
2018-07-27,22.2,634143
2018-07-30,22.11,412988
2018-07-31,22.52,965358
2018-08-01,22.71,558679
2018-08-02,22.82,325427
2018-08-03,23.05,810319
2018-08-06,23.03,413246
2018-08-07,23.14,302419
2018-08-08,22.87,185735
2018-08-09,22.95,190322
2018-08-10,22.49,250705
2018-08-13,21.6,451552
2018-08-14,21.79,553482
2018-08-15,21.32,363183
2018-08-16,21.05,443314
2018-08-17,21.29,294176
2018-08-20,21.19,277960
2018-08-21,21.6,260275
2018-08-22,21.68,188026
2018-08-23,21.53,219882
2018-08-24,21.86,231670
2018-08-27,22.24,357120
2018-08-28,22.15,238348
2018-08-29,22.62,631691
2018-08-30,22.16,248601
2018-08-31,21.95,350865
2018-09-04,21.61,330677
2018-09-05,22.05,423660
2018-09-06,22.26,316899
2018-09-07,22.46,420678
2018-09-10,22.6,165793
2018-09-11,22.73,201191
2018-09-12,22.85,348346
2018-09-13,23.11,194789
2018-09-14,23.13,373929
2018-09-17,23.23,229572
2018-09-18,23.14,256280
2018-09-19,23.18,310573
2018-09-20,23.5,245569
2018-09-21,23.82,542202
