date,close,volume
2018-04-25,23.08,230700
2018-04-26,22.14,89228
2018-04-27,21.91,61232
2018-04-30,21.3,64302
2018-05-01,20.97,19453
2018-05-02,20.19,108578
2018-05-03,19.68,92225
2018-05-04,19.79,80731
2018-05-07,19.95,142673
2018-05-08,19.87,327069
2018-05-09,19.17,51921
2018-05-10,19.79,55267
2018-05-11,19.19,63420
2018-05-14,19.25,108574
2018-05-15,19.5,53579
2018-05-16,19.69,123491
2018-05-17,19.41,71369
2018-05-18,18.96,30923
2018-05-21,18.84,51166
2018-05-22,18.67,67207
2018-05-23,19.1,71658
2018-05-24,18.68,56480
2018-05-25,18.75,20607
2018-05-29,18.09,43874
2018-05-30,18.05,56917
2018-05-31,17.64,54618
2018-06-01,17.81,57133
2018-06-04,17.74,149139
2018-06-05,18.45,99577
2018-06-06,18.24,83606
2018-06-07,17.75,100497
2018-06-08,17.64,70795
2018-06-11,17.17,82724
2018-06-12,17.45,49660
2018-06-13,17.36,89386
2018-06-14,16.04,189365
2018-06-15,16.83,110867
2018-06-18,15.6,125939
2018-06-19,16.59,106598
2018-06-20,17.05,130012
2018-06-21,17.99,163257
2018-06-22,17.75,94066
2018-06-25,17.83,87997
2018-06-26,17.3,41080
2018-06-27,16.37,101170
2018-06-28,16.19,110455
2018-06-29,16.05,67651
2018-07-02,15.57,178680
2018-07-03,16.79,51048
2018-07-05,16.6,62174
2018-07-06,16.99,222523
2018-07-09,17.18,42453
2018-07-10,17.11,94099
2018-07-11,17.2,120041
2018-07-12,17.04,83419
2018-07-13,16.96,10118
2018-07-16,16.69,33611
2018-07-17,16.39,121548
2018-07-18,16.1,255646
2018-07-19,15.96,261997
2018-07-20,16.15,127993
2018-07-23,16.24,28486
2018-07-24,16.1,101760
2018-07-25,16.22,80767
2018-07-26,17.03,249604
2018-07-27,16.91,138623
2018-07-30,16.74,485078
2018-07-31,17.32,42222
2018-08-01,17.33,187796
2018-08-02,17.1,147412
2018-08-03,17.07,87654
2018-08-06,16.95,109302
2018-08-07,16.73,78181
2018-08-08,16.21,173242
2018-08-09,15.98,16648
2018-08-10,15.45,102512
2018-08-13,14.82,128054
2018-08-14,14.95,79235
2018-08-15,15.03,39830
2018-08-16,14.94,13665
2018-08-17,14.72,40666
2018-08-20,14.67,52859
2018-08-21,14.75,6505
2018-08-22,14.57,42113
2018-08-23,14.74,26097
2018-08-24,14.57,33340
2018-08-27,14.49,74891
2018-08-28,14.29,150053
2018-08-29,13.74,94631
2018-08-30,12.88,267438
2018-08-31,15.21,119614
2018-09-04,13.37,120204
2018-09-05,13.37,201513
2018-09-06,13.84,196917
2018-09-07,13.42,146061
2018-09-10,13.9,47591
2018-09-11,13.99,79140
2018-09-12,14.11,53606
2018-09-13,14.39,74682
2018-09-14,14.87,63780
2018-09-17,14.84,15345
2018-09-18,14.87,18580
2018-09-19,15.67,45525
2018-09-20,15.69,127221
2018-09-21,15.91,57663
2018-09-24,15.92,102247
2018-09-25,15.83,79091
2018-09-26,16.2,98276
