date,close,volume
2020-03-27,20.0,131485
2020-03-30,20.02,8200
2020-03-31,20.02,35100
2020-04-01,20.0,16450
2020-04-02,20.0,600
2020-04-03,20.01,4000
2020-04-06,20.0,8947
2020-04-07,20.0,21473
2020-04-08,20.0,8216
2020-04-09,20.1,1507
2020-04-13,20.0,12423
2020-04-14,20.01,47706
2020-04-15,20.02,2414
2020-04-16,20.11,5800
2020-04-17,20.1,4700
2020-04-20,20.02,1700
2020-04-21,20.03,7432
2020-04-22,20.03,0
2020-04-23,20.1,502
2020-04-24,20.1,0
2020-04-27,20.14,5700
2020-04-28,20.24,5525
2020-04-29,20.0,10342
2020-04-30,20.11,3676
2020-05-01,20.11,0
2020-05-04,20.0,54039
2020-05-05,20.0,21950
2020-05-06,20.0,5155
2020-05-07,20.0,6800
2020-05-08,19.6,17458
2020-05-11,19.14,4677
2020-05-12,19.35,3696
2020-05-13,19.11,36782
2020-05-14,18.96,5350
2020-05-15,19.1,2100
2020-05-18,19.2,17502
2020-05-19,18.76,24440
2020-05-20,19.0,18426
2020-05-21,19.23,10107
2020-05-22,18.96,1000
2020-05-26,19.23,14066
2020-05-27,19.61,1795
2020-05-28,19.8,10468
2020-05-29,19.99,11342
2020-06-01,19.96,5161
2020-06-02,19.9,7773
2020-06-03,19.87,4327
2020-06-04,20.0,3000
2020-06-05,20.04,17328
2020-06-08,20.0,4364
2020-06-09,19.85,5200
2020-06-10,19.55,20226
2020-06-11,19.73,21597
2020-06-12,19.55,11496
2020-06-15,19.2,27944
2020-06-16,19.37,11660
2020-06-17,19.5,7538
2020-06-18,19.48,6153
2020-06-19,19.52,11477
2020-06-22,19.52,14970
2020-06-23,19.56,4583
2020-06-24,19.64,1113
2020-06-25,19.47,12114
2020-06-26,19.55,3902
2020-06-29,19.57,18090
2020-06-30,19.62,12857
2020-07-01,19.65,13185
2020-07-02,19.65,16676
2020-07-06,19.82,11154
2020-07-07,19.62,11775
2020-07-08,19.82,12004
2020-07-09,19.95,10395
2020-07-10,20.0,23003
2020-07-13,19.95,43774
2020-07-14,19.82,1845
2020-07-15,19.75,21465
2020-07-16,19.75,11301
2020-07-17,19.75,1300
2020-07-20,19.91,30534
2020-07-21,20.0,16315
2020-07-22,20.0,26005
2020-07-23,19.92,16446
2020-07-24,19.99,15867
2020-07-27,19.99,22704
2020-07-28,20.04,40528
2020-07-29,20.0,14411
2020-07-30,20.0,25883
2020-07-31,19.9,14852
2020-08-03,19.99,48844
2020-08-04,20.0,26520
2020-08-05,20.0,90756
2020-08-06,20.18,106259
2020-08-07,20.62,52257
2020-08-10,20.64,23547
2020-08-11,20.6,22560
2020-08-12,20.74,29252
2020-08-13,20.78,9744
2020-08-14,20.63,16769
