date,close,volume
2018-04-25,27.84,659
2018-04-26,27.73,280
2018-04-27,27.73,0
2018-04-30,27.73,235
2018-05-01,27.78,286
2018-05-02,27.71,682
2018-05-03,27.62,448
2018-05-04,27.61,2
2018-05-07,28.04,757
2018-05-08,27.99,435
2018-05-09,27.99,2
2018-05-10,27.99,0
2018-05-11,28.4,758
2018-05-14,28.4,117
2018-05-15,28.08,288
2018-05-16,28.08,94
2018-05-17,28.35,497
2018-05-18,28.35,0
2018-05-21,28.48,497
2018-05-22,28.48,0
2018-05-23,28.36,100
2018-05-24,28.36,1
2018-05-25,28.36,1
2018-05-29,27.88,200
2018-05-30,27.88,0
2018-05-31,27.88,0
2018-06-01,27.88,0
2018-06-04,27.88,0
2018-06-05,28.18,3598
2018-06-06,28.53,3000
2018-06-07,28.36,153
2018-06-08,28.49,247
2018-06-11,28.36,774
2018-06-12,28.36,25
2018-06-13,28.36,23
2018-06-14,28.36,18
2018-06-15,28.3,160
2018-06-18,28.04,1984
2018-06-19,28.04,0
2018-06-20,28.04,16
2018-06-21,27.97,106
2018-06-22,28.14,100
2018-06-25,28.14,70
2018-06-26,28.14,2
2018-06-27,28.14,0
2018-06-28,28.14,0
2018-06-29,28.14,70
2018-07-02,26.98,202
2018-07-03,26.98,0
2018-07-05,27.5,232
2018-07-06,27.5,0
2018-07-09,27.5,130
2018-07-10,27.78,602
2018-07-11,27.73,204
2018-07-12,27.76,350000
2018-07-13,27.88,134
2018-07-16,27.88,0
2018-07-17,27.88,0
2018-07-18,27.75,500
2018-07-19,27.75,104
2018-07-20,27.81,1300
2018-07-23,28.1,500
2018-07-24,28.1,7
2018-07-25,28.1,0
2018-07-26,28.03,1867
2018-07-27,28.14,2206
2018-07-30,28.14,102
2018-07-31,28.14,0
2018-08-01,28.21,157
2018-08-02,28.21,0
2018-08-03,28.21,0
2018-08-06,28.05,122
2018-08-07,28.27,3
2018-08-08,28.27,0
2018-08-09,28.27,0
2018-08-10,27.77,420
2018-08-13,27.74,441
2018-08-14,27.73,23
2018-08-15,27.73,80
2018-08-16,27.73,0
2018-08-17,27.73,0
2018-08-20,27.73,0
2018-08-21,27.73,0
2018-08-22,27.73,0
2018-08-23,27.93,836
2018-08-24,27.93,55
2018-08-27,27.93,85
2018-08-28,28.5,507
2018-08-29,28.5,0
2018-08-30,28.32,201
2018-08-31,28.32,0
2018-09-04,28.32,1
2018-09-05,28.32,0
2018-09-06,27.93,450
2018-09-07,27.45,3365
2018-09-10,27.45,0
2018-09-11,27.45,34
2018-09-12,27.45,0
2018-09-13,27.45,0
2018-09-14,28.14,167
2018-09-17,28.14,0
2018-09-18,28.14,0
2018-09-19,28.14,600000
2018-09-20,28.14,0
2018-09-21,28.62,2605
2018-09-24,28.62,0
2018-09-25,28.59,100
2018-09-26,28.46,13500
2018-09-27,28.46,0
2018-09-28,28.46,0
2018-10-01,28.31,1124
2018-10-02,28.17,2120
2018-10-03,28.37,721
2018-10-04,28.08,501
2018-10-05,28.08,159
2018-10-08,27.56,1640
2018-10-09,27.56,0
2018-10-10,26.99,1460
2018-10-11,26.39,900
2018-10-12,26.43,1748
2018-10-15,26.52,339
2018-10-16,26.9,1065
2018-10-17,26.9,51
2018-10-18,26.29,840
2018-10-19,26.44,210
2018-10-22,26.44,2
2018-10-23,25.86,466
2018-10-24,25.58,1098
2018-10-25,25.52,1480
2018-10-26,25.28,1159
2018-10-29,25.1,500
2018-10-30,25.1,180
2018-10-31,26.02,1112
2018-11-01,26.08,10388
2018-11-02,26.53,106
2018-11-05,26.4,2164
2018-11-06,26.45,1931
2018-11-07,26.45,100
2018-11-08,26.7,410
2018-11-09,26.7,221
2018-11-12,26.26,119
2018-11-13,26.26,308
2018-11-14,26.26,1
2018-11-15,26.19,700
2018-11-16,26.19,0
2018-11-19,26.19,101
2018-11-20,25.45,1180
2018-11-21,25.96,307
2018-11-23,25.74,1
2018-11-26,25.74,100
2018-11-27,25.74,80
2018-11-28,26.29,1250
2018-11-29,26.5,1851
2018-11-30,26.32,232
2018-12-03,26.7,100
2018-12-04,26.15,605
2018-12-06,25.38,255
2018-12-07,25.38,340
2018-12-10,25.14,2037
2018-12-11,25.32,284
2018-12-12,25.56,993
2018-12-13,25.4,40
2018-12-14,24.79,346
2018-12-17,24.53,2600
2018-12-18,24.47,451
2018-12-19,24.33,850
2018-12-20,24.1,506
2018-12-21,23.85,302
2018-12-24,23.59,550
2018-12-26,23.83,507
2018-12-27,23.95,689
2018-12-28,24.16,602
2018-12-31,24.25,373
2019-01-02,24.29,61
2019-01-03,23.95,583
2019-01-04,24.51,67
2019-01-07,24.71,297
2019-01-08,24.87,290
