date,close,volume
2018-04-25,16.0,156
2018-04-26,15.72,1241
2018-04-27,15.62,382
2018-04-30,15.53,2657
2018-05-01,15.53,4821
2018-05-02,16.04,6201
2018-05-03,16.1,1665
2018-05-04,15.7,5558
2018-05-07,15.37,2300
2018-05-08,15.75,2176
2018-05-09,15.52,765
2018-05-10,15.45,3534
2018-05-11,15.58,7450
2018-05-14,15.5,331
2018-05-15,15.58,2199
2018-05-16,15.52,2673
2018-05-17,16.15,18559
2018-05-18,16.05,8402
2018-05-21,15.85,2223
2018-05-22,15.8,12786
2018-05-23,15.6,1481
2018-05-24,15.53,3473
2018-05-25,15.69,9604
2018-05-29,15.5,6862
2018-05-30,15.48,7794
2018-05-31,15.5,5262
2018-06-01,15.74,11864
2018-06-04,15.65,9629
2018-06-05,15.8,17484
2018-06-06,15.53,24742
2018-06-07,15.68,8277
2018-06-08,15.69,73295
2018-06-11,15.74,15658
2018-06-12,15.73,13387
2018-06-13,16.85,474559
2018-06-14,16.7,38696
2018-06-15,16.82,105840
2018-06-18,16.78,37887
2018-06-19,16.61,7642
2018-06-20,16.75,69700
2018-06-21,16.63,27071
2018-06-22,16.8,44812
2018-06-25,16.89,131822
2018-06-26,17.04,41417
2018-06-27,17.06,36225
2018-06-28,17.25,41657
2018-06-29,16.58,210502
2018-07-02,17.23,42761
2018-07-03,17.32,36783
2018-07-05,17.44,23201
2018-07-06,17.45,9959
2018-07-09,17.33,8038
2018-07-10,17.38,8977
2018-07-11,16.93,24669
2018-07-12,17.28,8415
2018-07-13,17.25,24775
2018-07-16,17.41,12538
2018-07-17,17.26,8907
2018-07-18,17.03,5134
2018-07-19,16.9,37129
2018-07-20,16.97,12108
2018-07-23,17.0,80784
2018-07-24,16.6,28195
2018-07-25,16.3,19817
2018-07-26,16.55,8002
2018-07-27,16.63,11389
2018-07-30,16.64,6605
2018-07-31,16.5,6186
2018-08-01,16.49,9189
2018-08-02,16.25,11345
2018-08-03,16.34,4129
2018-08-06,16.25,5240
2018-08-07,15.85,21067
2018-08-08,16.17,4167
2018-08-09,16.01,1729
2018-08-10,15.91,25268
2018-08-13,16.02,10482
2018-08-14,16.09,54569
2018-08-15,16.13,1439
2018-08-16,16.13,174
2018-08-17,16.2,2444
2018-08-20,16.12,12783
2018-08-21,16.25,2660
2018-08-22,16.15,1402
2018-08-23,16.16,3795
2018-08-24,16.2,940
2018-08-27,16.21,4227
2018-08-28,16.25,3311
2018-08-29,16.34,4375
2018-08-30,16.34,126447
2018-08-31,16.35,5215
2018-09-04,16.25,1976
2018-09-05,16.28,220
2018-09-06,16.43,7962
2018-09-07,16.49,9312
2018-09-10,16.5,4234
2018-09-11,16.43,4268
2018-09-12,16.25,2121
2018-09-13,16.2,2467
2018-09-14,16.16,4161
2018-09-17,16.15,2290
2018-09-18,16.33,360
2018-09-19,16.21,2443
2018-09-20,16.35,6333
2018-09-21,16.34,12299
2018-09-24,16.3,2260
2018-09-25,16.3,1689
2018-09-26,16.45,5857
2018-09-27,16.44,4162
2018-09-28,16.2,2441
2018-10-01,16.0,7033
2018-10-02,15.65,5876
2018-10-03,16.12,2165
2018-10-04,15.93,6923
2018-10-05,15.99,2649
2018-10-08,15.66,2149
2018-10-09,15.71,3754
2018-10-10,15.69,3821
2018-10-11,15.65,2178
2018-10-12,15.96,3123
2018-10-15,16.15,2727
2018-10-16,16.0,4043
2018-10-17,16.0,3513
2018-10-18,15.9,4930
2018-10-19,15.75,18342
2018-10-22,15.75,31478
2018-10-23,15.85,1186
2018-10-24,15.5,44782
2018-10-25,15.3,11406
2018-10-26,15.11,3122
2018-10-29,15.44,5530
2018-10-30,15.3,3553
2018-10-31,15.6,5466
2018-11-01,15.89,738
2018-11-02,15.55,2134
2018-11-05,15.53,2150
2018-11-06,15.5,2879
2018-11-07,15.51,5605
2018-11-08,15.81,1448
2018-11-09,15.89,449
2018-11-12,15.69,1119
2018-11-13,15.6,1183
2018-11-14,15.56,1743
2018-11-15,15.46,3703
2018-11-16,15.32,1102
2018-11-19,15.75,1674
2018-11-20,15.89,414
2018-11-21,15.84,407
2018-11-23,15.87,434
2018-11-26,15.13,9237
2018-11-27,14.94,14497
2018-11-28,15.14,4951
2018-11-29,14.91,1686
2018-11-30,14.8,8175
2018-12-03,14.35,71039
2018-12-04,14.24,14888
2018-12-06,13.71,3001
2018-12-07,13.64,10901
2018-12-10,13.35,46649
2018-12-11,13.7,1352
2018-12-12,13.7,4004
2018-12-13,13.5,3313
2018-12-14,13.6,2128
2018-12-17,13.23,1419
2018-12-18,13.2,6066
2018-12-19,12.98,6112
2018-12-20,12.97,11624
2018-12-21,13.41,10199
2018-12-24,13.04,2697
2018-12-26,13.2,8623
2018-12-27,13.14,11240
2018-12-28,13.2,11087
2018-12-31,13.65,4122
2019-01-02,13.99,6493
2019-01-03,13.83,5874
2019-01-04,13.5,528
2019-01-07,14.25,10338
2019-01-08,14.08,8237
2019-01-09,14.24,10249
2019-01-10,14.11,13232
2019-01-11,14.1,29824
2019-01-14,14.11,118949
2019-01-15,14.15,302732
2019-01-16,14.09,16544
2019-01-17,14.09,75760
2019-01-18,14.81,8241
2019-01-22,15.21,6784
2019-01-23,15.63,9932
2019-01-24,15.99,9810
2019-01-25,15.86,4816
2019-01-28,15.85,7995
2019-01-29,15.75,6452
2019-01-30,15.85,8832
2019-01-31,15.75,4216
2019-02-01,15.75,8736
2019-02-04,15.57,5233
2019-02-05,15.66,4415
2019-02-06,15.51,7171
2019-02-07,15.74,7822
2019-02-08,15.29,8489
2019-02-11,15.83,20696
2019-02-12,15.9,9900
2019-02-13,15.91,7000
2019-02-14,15.8,19819
2019-02-15,15.82,8316
2019-02-19,15.95,17023
2019-02-20,15.74,10541
2019-02-21,15.89,9497
2019-02-22,15.94,2686
2019-02-25,15.78,7145
2019-02-26,15.7,19327
2019-02-27,15.5,22246
2019-02-28,15.77,8896
2019-03-01,15.93,9152
2019-03-04,15.94,2272
2019-03-05,15.75,16017
2019-03-06,15.76,6230
2019-03-07,15.9,4394
2019-03-08,15.9,3928
2019-03-11,15.75,7209
2019-03-12,15.6,7262
2019-03-13,15.65,16939
2019-03-14,15.88,8197
2019-03-15,15.89,4164
2019-03-18,15.67,35712
2019-03-19,15.65,6598
2019-03-20,15.65,17488
2019-03-21,15.63,6129
2019-03-22,15.55,2128
2019-03-25,15.55,2768
2019-03-26,15.73,10043
2019-03-27,15.4,12985
2019-03-28,15.41,6911
2019-03-29,15.74,6269
2019-04-01,15.66,7518
2019-04-02,15.74,7767
2019-04-03,15.65,6682
2019-04-04,15.79,11021
2019-04-05,15.83,10548
2019-04-08,15.84,9779
2019-04-09,15.76,5411
2019-04-10,15.6,15885
2019-04-11,15.84,3478
2019-04-12,15.8,5060
2019-04-15,15.64,13500
2019-04-16,15.84,3405
