date,close,volume
2018-04-25,16.31,121649
2018-04-26,16.48,68448
2018-04-27,16.37,77260
2018-04-30,16.36,56710
2018-05-01,16.42,110575
2018-05-02,16.51,56385
2018-05-03,16.37,61481
2018-05-04,16.35,51557
2018-05-07,16.34,57141
2018-05-08,16.47,53787
2018-05-09,16.47,50388
2018-05-10,16.53,48480
2018-05-11,16.44,50612
2018-05-14,16.57,56865
2018-05-15,16.53,68083
2018-05-16,16.55,70091
2018-05-17,16.42,82012
2018-05-18,16.49,49049
2018-05-21,16.64,69483
2018-05-22,16.46,85757
2018-05-23,16.42,53110
2018-05-24,16.41,70352
2018-05-25,16.32,131076
2018-05-29,16.33,65992
2018-05-30,16.44,53391
2018-05-31,16.43,76192
2018-06-01,16.37,53747
2018-06-04,16.33,72416
2018-06-05,16.27,59043
2018-06-06,16.35,39013
2018-06-07,16.45,61894
2018-06-08,16.38,59698
2018-06-11,16.36,74045
2018-06-12,16.34,62779
2018-06-13,16.32,63353
2018-06-14,16.32,63914
2018-06-15,16.36,89214
2018-06-18,16.29,55122
2018-06-19,16.28,59966
2018-06-20,16.16,152043
2018-06-21,16.17,74443
2018-06-22,16.17,71256
2018-06-25,16.12,40974
2018-06-26,16.15,57336
2018-06-27,16.17,77864
2018-06-28,16.1,126964
2018-06-29,16.09,68785
2018-07-02,16.09,36822
2018-07-03,16.1,32594
2018-07-05,16.06,41011
2018-07-06,16.07,73983
2018-07-09,16.01,91238
2018-07-10,16.01,82584
2018-07-11,16.0,60547
2018-07-12,16.04,83923
2018-07-13,16.07,137317
2018-07-16,15.97,75522
2018-07-17,16.0,66993
2018-07-18,16.03,72264
2018-07-19,16.0,75792
2018-07-20,15.91,55449
2018-07-23,15.93,47076
2018-07-24,16.0,57639
2018-07-25,15.92,60132
2018-07-26,15.94,127829
2018-07-27,15.93,42779
2018-07-30,15.86,63304
2018-07-31,15.83,105314
2018-08-01,15.86,73956
2018-08-02,15.96,45719
2018-08-03,16.01,64692
2018-08-06,16.01,92242
2018-08-07,15.9,88209
2018-08-08,15.88,98395
2018-08-09,15.86,94867
2018-08-10,15.85,59773
2018-08-13,15.87,85424
2018-08-14,16.0,60010
2018-08-15,15.92,81849
2018-08-16,16.04,72204
2018-08-17,16.03,52269
2018-08-20,16.11,71359
2018-08-21,16.12,76536
2018-08-22,15.94,85237
2018-08-23,15.85,135249
2018-08-24,15.87,91905
2018-08-27,15.95,92344
2018-08-28,15.89,89332
2018-08-29,15.85,109009
2018-08-30,15.85,82043
2018-08-31,15.8,140934
2018-09-04,15.82,128986
2018-09-05,15.77,97478
2018-09-06,15.75,135679
2018-09-07,15.74,104592
2018-09-10,15.89,118265
2018-09-11,15.89,77993
2018-09-12,15.86,92139
2018-09-13,15.9,55312
2018-09-14,15.89,68319
2018-09-17,15.87,97641
2018-09-18,15.89,86466
2018-09-19,15.72,70755
2018-09-20,15.8,48848
2018-09-21,15.76,152499
2018-09-24,15.72,78328
2018-09-25,15.63,84984
2018-09-26,15.54,228000
2018-09-27,15.56,218773
2018-09-28,15.53,153597
2018-10-01,15.71,124095
2018-10-02,15.68,84798
2018-10-03,15.59,127521
2018-10-04,15.53,78901
2018-10-05,15.35,192796
2018-10-08,15.35,117554
2018-10-09,15.3,99630
2018-10-10,15.19,145710
2018-10-11,15.1,266262
2018-10-12,15.09,159348
2018-10-15,15.21,113780
2018-10-16,15.45,125648
2018-10-17,15.51,85488
2018-10-18,15.46,98371
2018-10-19,15.32,273962
2018-10-22,15.36,114744
2018-10-23,15.33,103577
2018-10-24,15.31,105847
2018-10-25,15.17,206630
2018-10-26,15.1,78832
2018-10-29,15.06,74245
2018-10-30,15.02,51662
2018-10-31,14.97,115067
2018-11-01,15.17,85590
2018-11-02,15.23,68703
2018-11-05,15.22,57412
2018-11-06,15.22,58612
2018-11-07,15.26,73697
2018-11-08,15.27,63734
2018-11-09,15.14,124684
2018-11-12,15.17,69362
2018-11-13,15.16,72619
2018-11-14,15.15,68363
2018-11-15,15.14,110576
2018-11-16,15.1,116724
2018-11-19,14.92,115004
2018-11-20,14.78,101529
2018-11-21,14.76,44911
2018-11-23,14.78,39766
2018-11-26,14.85,92733
2018-11-27,14.74,102751
2018-11-28,14.92,98713
2018-11-29,14.92,109791
2018-11-30,14.88,102762
2018-12-03,14.87,133296
2018-12-04,14.78,137522
2018-12-06,14.5,237346
2018-12-07,14.47,158557
2018-12-10,14.57,100833
2018-12-11,14.51,196885
2018-12-12,14.53,76520
2018-12-13,14.42,118721
2018-12-14,14.14,156786
2018-12-17,14.04,165155
2018-12-18,13.99,154462
2018-12-19,13.73,189565
2018-12-20,13.31,270086
2018-12-21,13.08,255834
2018-12-24,13.42,125277
2018-12-26,13.73,166421
2018-12-27,13.65,234111
2018-12-28,13.76,189426
2018-12-31,13.8,262069
2019-01-02,13.98,100822
2019-01-03,13.91,83274
2019-01-04,14.06,186655
2019-01-07,14.22,144992
2019-01-08,14.35,107377
2019-01-09,14.32,86694
2019-01-10,14.36,78191
2019-01-11,14.38,130012
2019-01-14,14.4,74129
2019-01-15,14.41,92471
2019-01-16,14.34,120757
2019-01-17,14.41,111999
2019-01-18,14.34,107535
2019-01-22,14.29,94960
2019-01-23,14.27,123051
2019-01-24,14.34,130388
2019-01-25,14.38,91965
2019-01-28,14.37,80737
2019-01-29,14.39,104730
2019-01-30,14.49,80620
2019-01-31,14.63,102475
2019-02-01,14.69,112961
2019-02-04,14.61,173498
2019-02-05,14.6,108793
2019-02-06,14.6,93785
2019-02-07,14.58,153614
2019-02-08,14.58,109871
2019-02-11,14.78,290663
2019-02-12,14.87,73672
2019-02-13,14.91,87785
2019-02-14,14.98,113428
2019-02-15,14.97,109401
2019-02-19,14.94,110914
2019-02-20,14.95,55502
2019-02-21,14.96,90788
2019-02-22,15.07,110506
2019-02-25,15.05,101419
2019-02-26,15.01,68733
2019-02-27,14.95,69909
2019-02-28,14.87,111484
2019-03-01,14.87,153800
2019-03-04,14.84,115162
2019-03-05,14.9,65742
2019-03-06,14.87,98160
2019-03-07,14.88,67620
2019-03-08,14.86,45967
2019-03-11,14.91,59768
2019-03-12,14.93,60493
2019-03-13,14.92,37131
2019-03-14,14.92,56834
2019-03-15,14.95,33924
2019-03-18,15.03,103011
2019-03-19,14.95,76678
2019-03-20,14.95,55891
2019-03-21,14.93,89361
2019-03-22,14.88,116983
2019-03-25,14.82,82974
2019-03-26,14.84,68810
2019-03-27,14.88,55035
2019-03-28,14.9,51687
2019-03-29,14.84,100465
2019-04-01,15.05,111659
2019-04-02,15.02,78036
2019-04-03,15.02,74785
2019-04-04,15.03,52629
2019-04-05,14.99,67742
2019-04-08,15.1,79306
2019-04-09,15.02,67239
2019-04-10,15.05,89194
2019-04-11,15.11,59559
2019-04-12,15.12,76514
2019-04-15,15.14,69054
2019-04-16,15.03,74243
2019-04-17,15.08,58059
2019-04-18,14.97,99555
2019-04-22,14.99,99871
2019-04-23,15.05,84952
2019-04-24,15.04,80474
2019-04-25,15.0,54726
2019-04-26,15.01,58390
2019-04-29,15.08,78937
2019-04-30,15.2,114126
2019-05-01,15.27,58930
2019-05-02,15.24,65341
2019-05-03,15.27,67817
2019-05-06,15.27,56086
2019-05-07,15.18,121355
2019-05-08,15.2,50548
2019-05-09,15.19,70364
2019-05-10,15.24,60017
2019-05-13,15.1,100680
2019-05-14,15.08,84618
2019-05-15,15.13,68358
2019-05-16,15.16,94850
2019-05-17,15.18,68332
2019-05-20,15.21,77839
2019-05-21,15.15,67904
2019-05-22,15.18,108660
2019-05-23,15.17,73177
2019-05-24,15.22,50314
2019-05-28,15.21,93416
2019-05-29,15.12,89488
2019-05-30,15.17,109710
2019-05-31,15.05,88753
2019-06-03,14.95,92608
2019-06-04,15.09,121259
2019-06-05,15.06,95632
2019-06-06,15.03,66024
2019-06-07,15.07,46772
2019-06-10,15.09,59996
2019-06-11,15.14,67090
2019-06-12,15.2,43949
2019-06-13,15.23,31037
2019-06-14,15.25,31587
2019-06-17,15.2,100412
2019-06-18,15.03,84233
2019-06-19,15.03,72997
2019-06-20,15.03,123133
2019-06-21,15.03,63959
2019-06-24,15.05,63278
2019-06-25,15.02,41415
2019-06-26,15.05,85694
2019-06-27,15.07,110920
2019-06-28,15.13,50499
2019-07-01,15.11,63912
2019-07-02,15.1,48437
2019-07-03,15.21,40651
2019-07-05,15.19,53028
2019-07-08,15.12,95603
2019-07-09,15.15,89244
2019-07-10,15.3,146055
2019-07-11,15.33,95848
2019-07-12,15.33,64221
2019-07-15,15.37,70847
2019-07-16,15.46,105465
2019-07-17,15.42,51973
2019-07-18,15.36,75006
2019-07-19,15.13,73260
2019-07-22,15.24,71611
2019-07-23,15.17,85209
2019-07-24,15.23,77148
2019-07-25,15.15,75409
2019-07-26,15.16,116501
2019-07-29,15.15,89461
2019-07-30,15.24,57393
2019-07-31,15.3,90587
2019-08-01,15.24,76377
2019-08-02,15.22,50505
2019-08-05,15.09,137869
2019-08-06,15.13,113752
2019-08-07,15.13,76225
2019-08-08,15.17,91226
2019-08-09,15.09,56694
2019-08-12,15.14,126353
2019-08-13,15.21,69821
2019-08-14,15.08,76846
2019-08-15,15.03,66935
2019-08-16,15.04,64671
2019-08-19,14.99,87705
2019-08-20,14.99,44662
2019-08-21,15.04,78001
2019-08-22,15.05,70420
2019-08-23,15.06,60375
2019-08-26,15.0,67884
2019-08-27,14.9,63807
2019-08-28,14.85,140842
2019-08-29,14.95,68298
2019-08-30,14.93,64921
2019-09-03,14.97,70961
2019-09-04,15.05,87747
2019-09-05,15.01,89933
2019-09-06,14.89,166471
2019-09-09,15.0,61379
2019-09-10,15.0,59715
2019-09-11,15.07,65536
2019-09-12,15.08,41658
2019-09-13,15.05,69077
2019-09-16,15.06,31319
2019-09-17,15.04,112287
2019-09-18,14.98,73331
2019-09-19,14.95,63426
2019-09-20,14.95,78571
2019-09-23,14.93,57838
2019-09-24,15.04,71193
2019-09-25,14.97,57995
2019-09-26,14.98,60063
2019-09-27,14.89,102246
2019-09-30,14.9,87887
2019-10-01,14.88,49165
2019-10-02,14.71,116854
2019-10-03,14.8,55672
2019-10-04,14.79,81177
2019-10-07,14.73,88624
2019-10-08,14.72,61792
2019-10-09,14.75,76709
2019-10-10,14.64,177209
2019-10-11,14.66,59834
2019-10-14,14.73,63175
2019-10-15,14.76,72595
2019-10-16,14.83,54306
2019-10-17,14.8,53537
2019-10-18,14.63,81803
2019-10-21,14.68,97636
2019-10-22,14.75,102922
2019-10-23,14.77,48682
2019-10-24,14.72,88733
2019-10-25,14.65,104870
2019-10-28,14.63,83594
2019-10-29,14.61,107943
2019-10-30,14.52,137535
2019-10-31,14.48,109215
2019-11-01,14.52,163531
2019-11-04,14.57,139167
2019-11-05,14.64,96698
2019-11-06,14.68,118438
2019-11-07,14.68,66498
2019-11-08,14.69,97336
2019-11-11,14.79,79174
2019-11-12,14.83,65624
2019-11-13,14.83,67291
2019-11-14,14.82,65983
2019-11-15,14.83,62930
2019-11-18,14.78,83012
2019-11-19,14.95,88873
2019-11-20,14.9,61249
2019-11-21,14.7,71614
2019-11-22,14.7,102768
2019-11-25,14.68,63288
2019-11-26,14.78,93416
2019-11-27,14.72,101162
2019-11-29,14.78,71557
2019-12-02,14.78,87574
2019-12-03,14.81,167117
2019-12-04,14.88,99769
