date,close,volume
2018-09-13,25.35,300
2018-09-14,25.46,100
2018-09-17,25.46,35
2018-09-18,26.05,301
2018-09-19,26.05,2
2018-09-20,26.05,0
2018-09-21,26.05,0
2018-09-24,26.3,102
2018-09-25,26.07,802
2018-09-26,26.07,0
2018-09-27,26.07,1
2018-09-28,26.07,10
2018-10-01,26.54,1000
2018-10-02,26.54,0
2018-10-03,26.54,0
2018-10-04,26.54,0
2018-10-05,26.0,134
2018-10-08,26.0,1
2018-10-09,26.0,0
2018-10-10,25.16,300
2018-10-11,25.16,0
2018-10-12,25.16,0
2018-10-15,25.16,18
2018-10-16,25.52,101
2018-10-17,25.52,0
2018-10-18,25.52,0
2018-10-19,25.52,0
2018-10-22,25.52,0
2018-10-23,25.52,0
2018-10-24,24.65,200
2018-10-25,24.65,0
2018-10-26,24.39,300
2018-10-29,24.39,0
2018-10-30,24.39,0
2018-10-31,24.39,0
2018-11-01,24.39,0
2018-11-02,24.39,0
2018-11-05,25.4,400
2018-11-06,25.4,0
2018-11-07,25.76,100
2018-11-08,25.76,3
2018-11-09,24.75,701
2018-11-12,24.75,100
2018-11-13,24.75,0
2018-11-14,24.75,0
2018-11-15,24.75,0
2018-11-16,25.3,200
2018-11-19,25.3,0
2018-11-20,25.3,0
2018-11-21,25.3,0
2018-11-23,25.3,0
2018-11-26,25.3,0
2018-11-27,24.56,1200
2018-11-28,25.1,250
2018-11-29,25.1,0
2018-11-30,25.23,100
2018-12-03,25.23,0
2018-12-04,25.93,490
2018-12-06,24.67,800
2018-12-07,24.67,0
2018-12-10,24.67,0
2018-12-11,24.67,0
2018-12-12,24.67,35
2018-12-13,24.67,0
2018-12-14,24.67,0
2018-12-17,24.67,35
2018-12-18,24.2,1070
2018-12-19,24.25,800
2018-12-20,23.91,600
2018-12-21,23.91,0
2018-12-24,23.33,100
2018-12-26,23.33,30
2018-12-27,23.33,0
2018-12-28,23.33,0
2018-12-31,23.33,0
2019-01-02,23.33,0
2019-01-03,23.33,0
2019-01-04,23.95,100
2019-01-07,23.95,0
2019-01-08,23.95,100
2019-01-09,23.95,100
2019-01-10,23.95,101
2019-01-11,24.86,440
2019-01-14,24.86,0
2019-01-15,24.9,300
2019-01-16,24.9,0
2019-01-17,24.9,100
2019-01-18,24.9,100
2019-01-22,24.9,100
2019-01-23,25.06,300
2019-01-24,25.06,0
2019-01-25,25.06,103
2019-01-28,25.06,0
2019-01-29,25.06,0
2019-01-30,25.06,0
2019-01-31,25.06,1
2019-02-01,26.12,200
2019-02-04,26.12,0
2019-02-05,26.12,0
2019-02-06,26.12,0
2019-02-07,26.12,1
2019-02-08,26.12,0
2019-02-11,25.67,1033
2019-02-12,25.67,1
2019-02-13,25.67,0
2019-02-14,25.67,30
2019-02-15,25.67,0
2019-02-19,25.67,0
2019-02-20,25.67,100
2019-02-21,25.67,100
2019-02-22,26.51,100
2019-02-25,26.93,297
2019-02-26,26.93,0
2019-02-27,26.65,100
2019-02-28,26.57,101
2019-03-01,26.57,0
