date,close,volume
2018-04-25,17.08,2555
2018-04-26,17.18,404
2018-04-27,17.01,790
2018-04-30,17.34,734
2018-05-01,16.95,257
2018-05-02,17.15,5497
2018-05-03,17.0,3315
2018-05-04,17.05,461
2018-05-07,17.45,8668
2018-05-08,17.34,905
2018-05-09,17.34,0
2018-05-10,17.34,0
2018-05-11,17.55,4276
2018-05-14,17.75,126
2018-05-15,17.96,1071
2018-05-16,17.53,222
2018-05-17,18.3,614
2018-05-18,18.3,5
2018-05-21,18.19,836
2018-05-22,18.36,1082
2018-05-23,18.24,316
2018-05-24,18.24,50
2018-05-25,17.3,3655
2018-05-29,17.45,1771
2018-05-30,17.45,4
2018-05-31,17.45,0
2018-06-01,17.86,2279
2018-06-04,18.12,257
2018-06-05,18.1,445
2018-06-06,17.94,1196
2018-06-07,18.11,494
2018-06-08,18.06,6070
2018-06-11,18.28,5856
2018-06-12,18.32,305
2018-06-13,18.32,0
2018-06-14,18.32,3
2018-06-15,18.32,1
2018-06-18,18.32,26
2018-06-19,17.64,505
2018-06-20,17.74,536
2018-06-21,17.7,101836
2018-06-22,17.8,1743
2018-06-25,17.36,993
2018-06-26,17.36,7
2018-06-27,17.47,644
2018-06-28,17.39,512
2018-06-29,17.53,3634
2018-07-02,17.34,3518
2018-07-03,17.64,343
2018-07-05,17.54,3703
2018-07-06,17.54,200043
2018-07-09,17.79,538
2018-07-10,17.68,2322
2018-07-11,17.66,914
2018-07-12,17.66,0
2018-07-13,17.8,1000
2018-07-16,17.65,1176
2018-07-17,17.65,0
2018-07-18,17.65,10
2018-07-19,18.3,24894
2018-07-20,18.02,1969
2018-07-23,18.07,16029
2018-07-24,18.16,1258
2018-07-25,18.5,1382
2018-07-26,18.5,14
2018-07-27,18.33,201
2018-07-30,18.48,2304
2018-07-31,18.55,1101
2018-08-01,18.55,0
2018-08-02,19.12,421
2018-08-03,19.24,306
2018-08-06,19.24,8
2018-08-07,19.26,1371
2018-08-08,19.36,1243
2018-08-09,19.62,1580
2018-08-10,19.71,1218
2018-08-13,19.71,11
2018-08-14,19.71,8
2018-08-15,18.99,925
2018-08-16,18.99,73
2018-08-17,18.99,10
2018-08-20,19.46,6161
2018-08-21,19.46,184568
2018-08-22,19.53,1212
2018-08-23,19.47,3723
2018-08-24,19.47,59
2018-08-27,19.15,28
2018-08-28,19.08,1005
2018-08-29,19.08,400047
2018-08-30,18.64,251
2018-08-31,18.64,5
2018-09-04,18.64,123
2018-09-05,18.6,1016
2018-09-06,18.82,208
2018-09-07,18.51,700
2018-09-10,18.51,5
2018-09-11,18.51,2
2018-09-12,18.77,1005
2018-09-13,18.77,3
2018-09-14,18.77,0
2018-09-17,18.6,279
2018-09-18,18.6,13
2018-09-19,18.6,14003
2018-09-20,18.6,5145
2018-09-21,18.64,4563
2018-09-24,18.34,4565
2018-09-25,18.23,7382
2018-09-26,18.41,2429
2018-09-27,18.41,3
2018-09-28,18.41,122
