date,close,volume
2018-04-25,258.85,111360
2018-04-26,259.48,48418
2018-04-27,259.5,75625
2018-04-30,253.71,135265
2018-05-01,253.25,90340
2018-05-02,252.59,151528
2018-05-03,250.83,151568
2018-05-04,252.82,86252
2018-05-07,254.75,193995
2018-05-08,253.69,249916
2018-05-09,275.95,407909
2018-05-10,278.82,241947
2018-05-11,284.98,157565
2018-05-14,286.9,279302
2018-05-15,284.04,139678
2018-05-16,291.71,258749
2018-05-17,286.82,391342
2018-05-18,291.66,125269
2018-05-21,292.28,87491
2018-05-22,289.36,68816
2018-05-23,288.91,134962
2018-05-24,289.06,118083
2018-05-25,287.93,126142
2018-05-29,286.06,84670
2018-05-30,290.89,256669
2018-05-31,287.13,111567
2018-06-01,290.64,152533
2018-06-04,292.88,176146
2018-06-05,291.22,173628
2018-06-06,297.47,171192
2018-06-07,297.0,196826
2018-06-08,299.59,109870
2018-06-11,301.0,65431
2018-06-12,300.79,84002
2018-06-13,301.06,194632
2018-06-14,303.7,83576
2018-06-15,303.88,190378
2018-06-18,301.46,178563
2018-06-19,299.87,120427
2018-06-20,296.76,132220
2018-06-21,299.84,157139
2018-06-22,298.32,130426
2018-06-25,289.62,153201
2018-06-26,290.41,120405
2018-06-27,284.46,106643
2018-06-28,288.26,131385
2018-06-29,288.54,140531
2018-07-02,289.28,148224
2018-07-03,292.9,60927
2018-07-05,294.94,275299
2018-07-06,297.92,86197
2018-07-09,303.07,102145
2018-07-10,302.95,99931
2018-07-11,299.47,127889
2018-07-12,302.27,86298
2018-07-13,303.95,102584
2018-07-16,300.52,67811
2018-07-17,302.62,75219
2018-07-18,303.5,74961
2018-07-19,306.39,101202
2018-07-20,305.44,49236
2018-07-23,308.12,122866
2018-07-24,307.99,143608
2018-07-25,311.79,83811
2018-07-26,313.61,95468
2018-07-27,307.44,118948
2018-07-30,304.14,86654
2018-07-31,306.65,110861
2018-08-01,311.73,121157
2018-08-02,311.72,186512
2018-08-03,312.18,83151
2018-08-06,315.45,156376
2018-08-07,308.97,239134
2018-08-08,316.4,307674
2018-08-09,318.11,104757
2018-08-10,319.8,155848
2018-08-13,322.93,178878
2018-08-14,325.03,124722
2018-08-15,320.12,134424
2018-08-16,317.88,90944
2018-08-17,316.56,144521
2018-08-20,315.33,101583
2018-08-21,318.62,98889
2018-08-22,321.32,83744
2018-08-23,317.05,159386
2018-08-24,318.76,79331
2018-08-27,324.76,106397
2018-08-28,324.66,146640
2018-08-29,324.58,71510
2018-08-30,325.78,99474
2018-08-31,325.3,66896
2018-09-04,326.15,88611
2018-09-05,315.5,121008
2018-09-06,316.77,155279
2018-09-07,313.74,96336
2018-09-10,308.0,163968
2018-09-11,308.37,156843
2018-09-12,305.73,176505
2018-09-13,307.55,136383
2018-09-14,309.11,197650
2018-09-17,295.96,220011
2018-09-18,298.55,216940
2018-09-19,298.47,98312
2018-09-20,301.03,160903
2018-09-21,298.49,340921
