date,close,volume
2018-04-25,7.3,52679
2018-04-26,7.38,49272
2018-04-27,7.38,35833
2018-04-30,7.37,56701
2018-05-01,7.34,65298
2018-05-02,7.31,98345
2018-05-03,7.27,65659
2018-05-04,7.31,50959
2018-05-07,7.3,48815
2018-05-08,7.35,107793
2018-05-09,7.4,14286
2018-05-10,7.46,26515
2018-05-11,7.48,33920
2018-05-14,7.47,27054
2018-05-15,7.52,51858
2018-05-16,7.48,19993
2018-05-17,7.5,10423
2018-05-18,7.49,13649
2018-05-21,7.52,49362
2018-05-22,7.53,30003
2018-05-23,7.53,49498
2018-05-24,7.5,15240
2018-05-25,7.51,41995
2018-05-29,7.46,38696
2018-05-30,7.49,96362
2018-05-31,7.41,46325
2018-06-01,7.48,18320
2018-06-04,7.5,70271
2018-06-05,7.53,47259
2018-06-06,7.58,38394
2018-06-07,7.65,41050
2018-06-08,7.6,32069
2018-06-11,7.64,48411
2018-06-12,7.65,46653
2018-06-13,7.66,51874
2018-06-14,7.48,48016
2018-06-15,7.48,60152
2018-06-18,7.45,22457
2018-06-19,7.43,11400
2018-06-20,7.47,16491
2018-06-21,7.5,28625
2018-06-22,7.46,41207
2018-06-25,7.38,34556
2018-06-26,7.42,22270
2018-06-27,7.37,34076
2018-06-28,7.4,49753
2018-06-29,7.45,91711
2018-07-02,7.55,358753
2018-07-03,7.53,58320
2018-07-05,7.55,136790
2018-07-06,7.54,155076
2018-07-09,7.58,64626
2018-07-10,7.63,196962
2018-07-11,7.62,56679
2018-07-12,7.65,69093
2018-07-13,7.65,27422
2018-07-16,7.63,50879
2018-07-17,7.64,45509
2018-07-18,7.64,19675
2018-07-19,7.64,22382
2018-07-20,7.64,41882
2018-07-23,7.65,56721
2018-07-24,7.63,39323
2018-07-25,7.71,42450
2018-07-26,7.67,36523
2018-07-27,7.62,59824
2018-07-30,7.65,56566
2018-07-31,7.63,48281
2018-08-01,7.64,28400
2018-08-02,7.65,37729
2018-08-03,7.68,37027
2018-08-06,7.7,95860
2018-08-07,7.8,122251
2018-08-08,7.79,49093
2018-08-09,7.83,150891
2018-08-10,7.79,25121
2018-08-13,7.83,89867
2018-08-14,7.85,99390
2018-08-15,7.82,84270
2018-08-16,7.78,62529
2018-08-17,7.8,60671
2018-08-20,7.82,102725
2018-08-21,7.82,59804
2018-08-22,7.85,64875
2018-08-23,7.84,130179
2018-08-24,7.82,57823
2018-08-27,7.82,79653
2018-08-28,7.87,79871
2018-08-29,7.87,96511
2018-08-30,7.88,48777
2018-08-31,7.85,26604
2018-09-04,7.83,25150
2018-09-05,7.83,28125
2018-09-06,7.84,65920
2018-09-07,7.82,47652
2018-09-10,7.81,30076
2018-09-11,7.83,23072
2018-09-12,7.84,51958
2018-09-13,7.87,54538
2018-09-14,7.87,64514
2018-09-17,7.68,50855
2018-09-18,7.7,51968
2018-09-19,7.67,57837
2018-09-20,7.72,55227
2018-09-21,7.7,43212
2018-09-24,7.71,95054
2018-09-25,7.71,47706
2018-09-26,7.72,48509
2018-09-27,7.7,33316
2018-09-28,7.69,110569
2018-10-01,7.74,68926
2018-10-02,7.74,58271
2018-10-03,7.73,64691
2018-10-04,7.64,98694
2018-10-05,7.67,87780
2018-10-08,7.67,44100
2018-10-09,7.64,45342
2018-10-10,7.51,128056
2018-10-11,7.45,211968
2018-10-12,7.53,119034
2018-10-15,7.51,127340
2018-10-16,7.63,170869
2018-10-17,7.59,146120
2018-10-18,7.52,120387
2018-10-19,7.53,176630
2018-10-22,7.55,117548
2018-10-23,7.48,185311
2018-10-24,7.34,154491
2018-10-25,7.41,114665
2018-10-26,7.24,197492
2018-10-29,7.29,150324
2018-10-30,7.32,73905
2018-10-31,7.41,86854
2018-11-01,7.46,29011
2018-11-02,7.42,63369
2018-11-05,7.44,123929
2018-11-06,7.45,83627
2018-11-07,7.32,171892
2018-11-08,7.45,107431
2018-11-09,7.44,89521
2018-11-12,7.45,285988
2018-11-13,7.06,152414
