date,close,volume
2019-09-27,25.01,200
2019-09-30,25.01,0
2019-10-01,25.01,0
2019-10-02,25.03,500
2019-10-03,25.03,0
2019-10-04,25.03,0
2019-10-07,25.03,0
2019-10-08,25.03,0
2019-10-09,25.09,1268
2019-10-10,25.09,0
2019-10-11,25.09,0
2019-10-14,25.09,0
2019-10-15,25.08,14986
2019-10-16,25.08,378
2019-10-17,25.08,92
2019-10-18,25.08,0
2019-10-21,25.02,1100
2019-10-22,25.01,400
2019-10-23,25.03,2399
2019-10-24,25.0,2691
2019-10-25,24.98,1192
2019-10-28,25.01,3990
2019-10-29,25.02,1000
2019-10-30,25.03,6718
2019-10-31,25.08,8440
2019-11-01,25.05,1601
2019-11-04,25.05,0
2019-11-05,25.04,101
2019-11-06,25.06,19664
2019-11-07,25.02,3267
2019-11-08,25.04,200
2019-11-11,25.04,10
2019-11-12,25.04,0
2019-11-13,25.05,2666
2019-11-14,25.05,750
2019-11-15,25.05,326
2019-11-18,25.02,2172
2019-11-19,25.02,2878
2019-11-20,25.04,13951
2019-11-21,25.03,301
2019-11-22,25.02,2008
2019-11-25,25.03,16190
2019-11-26,25.04,1991
2019-11-27,25.05,8109
2019-11-29,25.06,110
2019-12-02,25.04,1004
2019-12-03,25.07,498
2019-12-04,25.07,10
2019-12-05,25.05,558
2019-12-06,25.06,1376
2019-12-09,25.07,534
2019-12-10,25.07,1056
2019-12-11,25.08,1517
2019-12-12,25.09,809
2019-12-13,25.09,2989
2019-12-16,25.09,1006
2019-12-17,25.11,11884
2019-12-18,25.11,7924
2019-12-19,25.1,9768
2019-12-20,25.09,4030
2019-12-23,25.07,13585
2019-12-24,25.07,67
2019-12-26,25.07,140
2019-12-27,25.07,2315
2019-12-30,25.06,2424
2019-12-31,25.07,5514
2020-01-02,25.09,4815
2020-01-03,25.1,3670
2020-01-06,25.13,34556
2020-01-07,25.12,465
2020-01-08,25.15,12064
2020-01-09,25.14,4690
2020-01-10,25.14,40
2020-01-13,25.13,6945
2020-01-14,25.14,1112
2020-01-15,25.16,13567
2020-01-16,25.18,2001
2020-01-17,25.16,4838
2020-01-21,25.15,158
2020-01-22,25.18,2655
2020-01-23,25.18,3404
2020-01-24,25.18,801
2020-01-27,25.2,4828
2020-01-28,25.19,743
2020-01-29,25.21,4089
2020-01-30,25.21,6871
2020-01-31,25.21,2596
2020-02-03,25.2,1902
2020-02-04,25.2,2
2020-02-05,25.18,1803
2020-02-06,25.18,244
2020-02-07,25.2,807
2020-02-10,25.19,259
2020-02-11,25.2,5585
2020-02-12,25.19,2479
2020-02-13,25.19,2021
2020-02-14,25.21,4333
2020-02-18,25.2,6433
2020-02-19,25.24,29632
2020-02-20,25.23,2315
2020-02-21,25.25,1331
2020-02-24,25.27,10495
2020-02-25,25.27,2605
2020-02-26,25.27,251
2020-02-27,25.27,9231
2020-02-28,25.26,1553
2020-03-02,25.26,6
2020-03-03,25.3,2164
2020-03-04,25.3,3324
2020-03-05,25.32,3262
2020-03-06,25.34,6239
