date,close,volume
2018-04-25,10.38,86364
2018-04-26,10.46,103386
2018-04-27,10.33,71168
2018-04-30,10.23,221691
2018-05-01,10.23,122658
2018-05-02,10.26,120073
2018-05-03,9.75,174120
2018-05-04,9.86,339834
2018-05-07,9.72,271092
2018-05-08,9.67,357371
2018-05-09,9.56,223567
2018-05-10,9.54,185432
2018-05-11,9.19,215995
2018-05-14,9.3,165710
2018-05-15,9.25,150120
2018-05-16,9.29,124972
2018-05-17,9.57,493424
2018-05-18,9.7,133812
2018-05-21,9.97,111344
2018-05-22,9.59,161216
2018-05-23,9.27,124381
2018-05-24,9.11,172077
2018-05-25,8.72,206865
2018-05-29,8.91,148055
2018-05-30,9.02,111455
2018-05-31,8.84,87278
2018-06-01,8.63,149434
2018-06-04,8.39,212002
2018-06-05,8.29,194027
2018-06-06,8.24,139713
2018-06-07,8.34,142806
2018-06-08,8.05,212413
2018-06-11,8.27,300528
2018-06-12,8.47,301125
2018-06-13,8.18,193976
2018-06-14,8.1,165545
2018-06-15,7.94,314984
2018-06-18,8.0,295869
2018-06-19,8.04,203107
2018-06-20,8.17,204955
2018-06-21,7.98,110752
2018-06-22,8.48,401647
2018-06-25,8.53,205631
2018-06-26,8.69,182424
2018-06-27,8.67,167415
2018-06-28,8.65,136738
2018-06-29,8.85,149137
2018-07-02,8.92,123896
2018-07-03,9.05,136375
2018-07-05,9.22,214220
2018-07-06,9.75,262834
2018-07-09,10.5,408520
2018-07-10,10.78,270632
2018-07-11,10.76,402377
2018-07-12,10.7,200174
2018-07-13,10.77,199104
2018-07-16,10.47,169130
2018-07-17,10.3,98358
2018-07-18,10.35,177691
2018-07-19,10.46,102240
2018-07-20,10.1,213480
2018-07-23,9.68,166737
2018-07-24,9.49,139294
2018-07-25,9.35,172081
2018-07-26,9.15,205466
2018-07-27,9.2,133341
2018-07-30,9.65,163312
2018-07-31,9.74,141197
2018-08-01,9.7,213207
2018-08-02,9.92,248498
2018-08-03,9.6,128825
2018-08-06,9.73,121149
2018-08-07,8.35,883945
2018-08-08,8.45,257409
2018-08-09,8.45,153081
2018-08-10,8.4,148773
2018-08-13,7.75,425519
2018-08-14,7.97,214462
2018-08-15,7.8,319367
2018-08-16,8.0,251478
2018-08-17,8.11,111425
2018-08-20,8.09,213585
2018-08-21,8.49,204148
2018-08-22,8.59,181269
2018-08-23,8.55,148254
2018-08-24,8.62,184174
2018-08-27,8.54,133205
2018-08-28,8.17,104985
2018-08-29,8.28,91607
2018-08-30,8.47,109633
2018-08-31,8.38,79648
2018-09-04,8.44,104623
2018-09-05,8.62,123163
2018-09-06,8.28,125148
2018-09-07,8.22,84780
2018-09-10,8.3,136725
2018-09-11,8.5,138511
