date,close,volume
2018-04-25,149.35,476650
2018-04-26,149.95,400411
2018-04-27,150.75,469059
2018-04-30,148.51,517472
2018-05-01,148.55,560203
2018-05-02,146.59,650644
2018-05-03,147.46,602328
2018-05-04,148.91,640171
2018-05-07,151.32,848576
2018-05-08,153.34,917328
2018-05-09,152.21,1165408
2018-05-10,155.62,679705
2018-05-11,155.37,638567
2018-05-14,154.42,820941
2018-05-15,153.95,1125215
2018-05-16,153.24,648148
2018-05-17,154.14,332068
2018-05-18,154.31,432933
2018-05-21,155.62,274333
2018-05-22,155.88,395641
2018-05-23,156.73,542404
2018-05-24,156.56,602971
2018-05-25,155.26,363909
2018-05-29,150.75,701309
2018-05-30,152.9,809836
2018-05-31,151.15,1003219
2018-06-01,151.72,579091
2018-06-04,152.73,347070
2018-06-05,153.14,403571
2018-06-06,154.91,429692
2018-06-07,155.89,435494
2018-06-08,158.13,501956
2018-06-11,157.51,302101
2018-06-12,157.27,425952
2018-06-13,157.0,342114
2018-06-14,156.04,424175
2018-06-15,154.88,917407
2018-06-18,154.98,490144
2018-06-19,153.96,529343
2018-06-20,153.45,603513
2018-06-21,152.4,429504
2018-06-22,154.16,702760
2018-06-25,153.56,546117
2018-06-26,152.43,388350
2018-06-27,150.33,585567
2018-06-28,151.34,395422
2018-06-29,151.6,493786
2018-07-02,152.13,347922
2018-07-03,152.3,182635
2018-07-05,153.86,353860
2018-07-06,155.93,496730
2018-07-09,158.7,390523
2018-07-10,157.92,350550
2018-07-11,156.91,333778
2018-07-12,157.69,475114
2018-07-13,158.04,415361
2018-07-16,157.56,460941
2018-07-17,157.27,636165
2018-07-18,158.78,791655
2018-07-19,158.84,549036
2018-07-20,159.62,385931
2018-07-23,160.59,312803
2018-07-24,161.46,428227
2018-07-25,163.04,294762
2018-07-26,162.22,529449
2018-07-27,160.62,359478
2018-07-30,159.56,394392
2018-07-31,159.42,591787
2018-08-01,159.15,591669
2018-08-02,145.73,2051864
2018-08-03,148.82,800685
2018-08-06,149.4,629592
2018-08-07,151.16,699752
2018-08-08,151.52,421927
2018-08-09,151.61,425885
2018-08-10,149.73,508692
2018-08-13,147.95,663265
2018-08-14,147.13,727337
2018-08-15,148.2,495058
2018-08-16,149.15,425381
2018-08-17,148.89,601494
2018-08-20,148.03,484904
2018-08-21,148.43,445372
2018-08-22,147.7,428202
2018-08-23,146.56,294347
2018-08-24,146.98,349387
2018-08-27,147.73,309784
2018-08-28,147.91,378732
2018-08-29,148.4,322183
2018-08-30,146.7,395793
2018-08-31,147.27,483102
2018-09-04,147.69,357123
2018-09-05,147.74,640483
2018-09-06,149.57,649619
2018-09-07,148.41,555328
2018-09-10,148.18,408421
2018-09-11,148.32,433460
2018-09-12,146.2,367596
