date,close,volume
2018-12-03,32.5,2190
2018-12-04,31.2,352
2018-12-06,30.0,7203
2018-12-07,30.0,5792
2018-12-10,30.0,2510
2018-12-11,29.9,9104
2018-12-12,27.3,9316
2018-12-13,22.5,5385
2018-12-14,15.4,3916
2018-12-17,12.7,29589
2018-12-18,15.5,57788
2018-12-19,11.4,84321
2018-12-20,11.3,15005
2018-12-21,9.6,10508
2018-12-24,8.6,4584
2018-12-26,9.52,5978
2018-12-27,9.1,2686
2018-12-28,11.25,26900
2018-12-31,11.7,12591
2019-01-02,10.8,3476
2019-01-03,10.08,17353
2019-01-04,10.4,15514
2019-01-07,11.4,5618
2019-01-08,11.5,24344
2019-01-09,11.1,5549
2019-01-10,11.8,18605
2019-01-11,17.4,523913
2019-01-14,14.7,22693
2019-01-15,12.53,17482
2019-01-16,32.1,2996301
2019-01-17,30.0,203483
2019-01-18,29.45,93755
2019-01-22,31.7,87901
2019-01-23,30.1,32223
2019-01-24,36.3,387992
2019-01-25,30.4,269001
2019-01-28,30.0,43244
2019-01-29,27.6,35323
2019-01-30,26.0,50107
2019-01-31,24.3,21224
2019-02-01,27.2,521720
2019-02-04,26.4,30471
2019-02-05,26.4,34487
2019-02-06,26.2,11146
2019-02-07,27.2,21902
2019-02-08,26.9,7116
2019-02-11,24.6,18231
2019-02-12,21.0,217132
2019-02-13,20.5,122847
2019-02-14,19.6,108337
2019-02-15,20.2,151266
2019-02-19,19.7,34843
2019-02-20,18.5,42445
2019-02-21,18.5,28107
2019-02-22,18.0,50333
2019-02-25,16.5,34617
2019-02-26,15.3,79053
2019-02-27,16.1,208378
2019-02-28,16.8,151646
2019-03-01,16.1,82661
2019-03-04,15.4,48223
2019-03-05,15.5,31584
2019-03-06,15.7,54422
2019-03-07,14.5,64000
2019-03-08,15.5,143143
2019-03-11,16.8,422232
2019-03-12,15.8,242290
2019-03-13,15.3,64281
2019-03-14,15.5,96218
2019-03-15,15.2,37429
2019-03-18,15.3,66140
2019-03-19,15.4,39031
2019-03-20,15.8,31096
2019-03-21,17.2,121666
2019-03-22,17.0,126815
2019-03-25,17.3,51464
2019-03-26,17.8,90239
2019-03-27,17.6,122333
2019-03-28,17.1,48183
2019-03-29,17.3,112798
2019-04-01,16.2,59424
2019-04-02,16.2,26913
2019-04-03,15.4,31354
2019-04-04,15.7,100711
2019-04-05,15.1,23325
2019-04-08,14.7,44004
2019-04-09,14.42,23899
2019-04-10,13.6,43181
2019-04-11,13.9,312624
2019-04-12,13.5,51016
2019-04-15,13.09,45369
2019-04-16,11.7,78131
2019-04-17,11.7,63797
2019-04-18,11.9,95752
2019-04-22,12.0,238401
2019-04-23,11.6,63652
2019-04-24,11.1,40971
2019-04-25,10.7,37732
2019-04-26,11.6,67786
2019-04-29,10.8,34147
2019-04-30,11.2,86219
2019-05-01,10.7,45074
2019-05-02,10.2,79983
2019-05-03,10.55,241600
2019-05-06,10.25,57791
2019-05-07,9.9,34517
2019-05-08,9.36,63839
2019-05-09,12.0,2934891
2019-05-10,10.9,181396
2019-05-13,10.8,195403
2019-05-14,9.99,99401
2019-05-15,9.5,147740
2019-05-16,9.35,144981
2019-05-17,8.6,154709
2019-05-20,8.56,115984
2019-05-21,8.6,94982
2019-05-22,8.1,355758
2019-05-23,7.5,114972
2019-05-24,7.5,65473
2019-05-28,7.4,76750
2019-05-29,6.9,239343
2019-05-30,6.69,244650
2019-05-31,6.1,72937
2019-06-03,6.4,98607
2019-06-04,6.36,57838
2019-06-05,5.42,200885
2019-06-06,4.76,247815
2019-06-07,5.08,82726
2019-06-10,5.12,427121
2019-06-11,4.69,162095
2019-06-12,4.48,175588
2019-06-13,4.6,67874
2019-06-14,4.38,64095
2019-06-17,3.91,116281
2019-06-18,3.9,85899
2019-06-19,4.04,59560
2019-06-20,3.9,56150
2019-06-21,3.84,40153
2019-06-24,3.6,86379
2019-06-25,3.2,118776
2019-06-26,2.92,92706
2019-06-27,3.26,95784
2019-06-28,3.49,122664
2019-07-01,3.25,72563
2019-07-02,3.2,52168
2019-07-03,4.1,304778
2019-07-05,4.62,922680
2019-07-08,4.36,178544
2019-07-09,4.1,186300
2019-07-10,4.15,130874
2019-07-11,3.99,95035
2019-07-12,3.89,74249
2019-07-15,3.44,179718
2019-07-16,3.46,78037
2019-07-17,3.1,109803
2019-07-18,3.55,498188
2019-07-19,3.9,269299
2019-07-22,4.22,365668
2019-07-23,5.13,594953
2019-07-24,4.4,385206
2019-07-25,3.9,195701
2019-07-26,4.1,348439
2019-07-29,4.2,125411
2019-07-30,4.3,90563
2019-07-31,4.88,216773
2019-08-01,4.6,370501
2019-08-02,4.69,120278
2019-08-05,4.75,77350
2019-08-06,4.98,149217
2019-08-07,4.88,56028
2019-08-08,5.1,170125
2019-08-09,5.2,178408
2019-08-12,6.46,629068
2019-08-13,6.12,646927
2019-08-14,6.52,311132
2019-08-15,5.78,210945
2019-08-16,5.4,105356
2019-08-19,5.55,316389
2019-08-20,4.0,387206
2019-08-21,3.75,129546
2019-08-22,3.89,306060
2019-08-23,3.66,120565
2019-08-26,3.63,134216
2019-08-27,4.18,1107031
2019-08-28,3.98,161236
2019-08-29,3.95,122765
2019-08-30,4.05,131470
2019-09-03,3.98,156628
2019-09-04,3.89,144032
2019-09-05,3.93,84155
2019-09-06,3.78,87713
2019-09-09,3.74,122126
2019-09-10,3.86,75486
2019-09-11,3.83,48474
2019-09-12,3.75,50680
2019-09-13,3.7,51708
2019-09-16,3.65,39540
2019-09-17,3.63,38903
2019-09-18,3.54,47633
2019-09-19,3.39,83287
2019-09-20,3.56,37403
2019-09-23,3.6,27843
2019-09-24,3.6,33568
2019-09-25,3.42,41693
2019-09-26,3.3,48061
2019-09-27,3.3,27761
2019-09-30,3.1,40864
2019-10-01,3.2,83020
2019-10-02,3.16,39046
2019-10-03,3.15,42442
2019-10-04,3.19,16961
2019-10-07,3.4,85307
2019-10-08,3.54,99364
2019-10-09,3.42,42774
2019-10-10,3.4,16316
2019-10-11,3.4,23875
2019-10-14,3.39,17274
2019-10-15,3.34,32243
2019-10-16,3.29,139862
2019-10-17,3.19,45358
2019-10-18,3.16,14801
2019-10-21,3.1,30624
2019-10-22,2.9,71547
2019-10-23,2.8,40915
2019-10-24,3.0,47898
2019-10-25,3.18,55962
2019-10-28,3.01,33777
2019-10-29,2.9,22496
2019-10-30,2.9,24966
2019-10-31,2.81,23137
2019-11-01,2.87,21125
2019-11-04,2.88,21163
2019-11-05,2.9,33375
2019-11-06,2.8,33381
2019-11-07,2.88,43273
2019-11-08,2.85,36755
2019-11-11,2.86,48091
2019-11-12,2.8,25070
2019-11-13,2.8,45181
2019-11-14,2.49,260341
2019-11-15,2.11,174491
2019-11-18,2.07,101435
2019-11-19,2.28,199429
