date,close,volume
2018-04-25,2.35,16088
2018-04-26,2.38,12536
2018-04-27,2.45,20871
2018-04-30,2.3,7976
2018-05-01,2.4,11582
2018-05-02,2.5,20380
2018-05-03,2.35,9361
2018-05-04,2.4,17227
2018-05-07,2.45,7598
2018-05-08,2.55,20380
2018-05-09,2.6,18664
2018-05-10,2.5,21294
2018-05-11,2.6,9155
2018-05-14,2.7,228156
2018-05-15,2.45,47685
2018-05-16,2.5,16788
2018-05-17,2.55,20564
2018-05-18,2.7,31522
2018-05-21,2.65,25957
2018-05-22,2.6,19625
2018-05-23,2.55,35641
2018-05-24,2.55,28687
2018-05-25,2.6,34987
2018-05-29,2.6,11557
2018-05-30,2.5,47442
2018-05-31,2.61,69071
2018-06-01,2.65,55611
2018-06-04,2.7,179266
2018-06-05,2.6,96504
2018-06-06,2.5,45089
2018-06-07,2.55,19489
2018-06-08,2.5,12920
2018-06-11,2.5,24397
2018-06-12,2.5,8365
2018-06-13,2.5,16814
2018-06-14,2.58,32316
2018-06-15,2.6,20645
2018-06-18,2.52,36634
2018-06-19,2.5,31780
2018-06-20,2.5,9067
2018-06-21,2.55,4789
2018-06-22,2.5,12989
2018-06-25,2.55,15420
2018-06-26,2.35,37396
2018-06-27,2.35,19810
2018-06-28,2.35,23249
2018-06-29,2.35,11102
2018-07-02,2.1,36963
2018-07-03,2.13,14875
2018-07-05,2.2,43482
2018-07-06,2.25,20865
2018-07-09,2.35,85307
2018-07-10,2.35,24476
2018-07-11,2.27,34078
2018-07-12,2.34,11931
2018-07-13,2.33,10513
2018-07-16,2.25,17555
2018-07-17,2.25,20849
2018-07-18,2.35,18985
2018-07-19,2.55,408328
2018-07-20,2.6,271626
2018-07-23,2.45,29374
2018-07-24,2.35,27629
2018-07-25,2.45,74361
2018-07-26,2.53,118865
2018-07-27,2.55,55189
2018-07-30,2.55,32650
2018-07-31,2.55,16450
2018-08-01,2.51,33658
2018-08-02,2.5,14717
2018-08-03,2.5,8445
2018-08-06,2.6,17786
2018-08-07,2.55,22766
2018-08-08,2.6,32190
2018-08-09,2.5,14741
2018-08-10,2.45,11611
2018-08-13,2.55,25717
2018-08-14,2.5,13221
2018-08-15,2.45,17428
2018-08-16,2.5,11963
2018-08-17,2.65,37775
2018-08-20,2.55,208626
2018-08-21,2.55,56829
2018-08-22,2.65,47082
2018-08-23,2.55,33798
2018-08-24,2.65,23911
2018-08-27,2.6,46312
2018-08-28,2.56,60437
2018-08-29,2.55,8574
2018-08-30,2.55,27459
2018-08-31,2.6,14044
2018-09-04,2.5,25911
2018-09-05,2.6,13561
2018-09-06,2.6,11115
2018-09-07,2.65,58292
2018-09-10,2.65,34295
2018-09-11,2.6,25929
2018-09-12,2.75,70007
2018-09-13,2.85,195166
2018-09-14,3.15,549772
2018-09-17,3.6,439214
2018-09-18,4.25,862195
2018-09-19,4.3,764570
2018-09-20,3.95,265988
2018-09-21,4.3,201964
2018-09-24,4.05,198870
2018-09-25,3.55,313628
2018-09-26,2.9,1800602
2018-09-27,2.85,450112
2018-09-28,2.85,142061
2018-10-01,2.9,409152
