date,close,volume
2018-04-25,25.35,0
2018-04-26,25.35,79
2018-04-27,25.35,0
2018-04-30,25.35,0
2018-05-01,25.35,0
2018-05-02,25.35,77
2018-05-03,25.35,0
2018-05-04,25.35,0
2018-05-07,25.35,0
2018-05-08,25.35,40
2018-05-09,25.35,0
2018-05-10,25.35,5
2018-05-11,25.35,0
2018-05-14,25.35,40
2018-05-15,25.35,0
2018-05-16,25.35,0
2018-05-17,25.35,33
2018-05-18,25.35,0
2018-05-21,25.35,31
2018-05-22,25.35,52
2018-05-23,25.05,300
2018-05-24,25.05,2
2018-05-25,25.05,0
2018-05-29,25.05,10
2018-05-30,25.05,10
2018-05-31,25.05,0
2018-06-01,25.05,52
2018-06-04,25.05,30
2018-06-05,25.05,0
2018-06-06,25.05,31
2018-06-07,25.05,0
2018-06-08,25.05,0
2018-06-11,25.05,4
2018-06-12,25.05,29
2018-06-13,24.99,100
2018-06-14,24.99,0
2018-06-15,24.99,5
2018-06-18,24.99,0
2018-06-19,24.9,29
2018-06-20,24.9,3
2018-06-21,24.9,0
2018-06-22,24.9,0
2018-06-25,24.9,0
2018-06-26,24.9,0
2018-06-27,24.9,0
2018-06-28,24.9,50
2018-06-29,24.9,100
2018-07-02,24.9,0
2018-07-03,24.9,0
2018-07-05,24.9,0
2018-07-06,24.9,6
2018-07-09,24.9,0
2018-07-10,24.9,0
2018-07-11,23.98,200
2018-07-12,24.06,687
2018-07-13,24.06,0
2018-07-16,24.06,53
2018-07-17,24.06,53
2018-07-18,24.06,0
2018-07-19,24.06,0
2018-07-20,24.26,100
2018-07-23,24.26,0
2018-07-24,24.26,14
2018-07-25,24.26,0
2018-07-26,24.26,0
2018-07-27,24.26,0
2018-07-30,24.26,0
2018-07-31,24.56,300
2018-08-01,24.48,200
2018-08-02,24.24,200
2018-08-03,24.24,0
2018-08-06,24.24,8
2018-08-07,24.24,2
2018-08-08,24.24,0
2018-08-09,24.24,0
2018-08-10,24.24,0
2018-08-13,23.55,450
2018-08-14,23.55,47
2018-08-15,23.06,402
2018-08-16,23.06,20
2018-08-17,23.06,2
2018-08-20,23.06,3
2018-08-21,23.06,0
2018-08-22,23.06,2
2018-08-23,23.06,0
2018-08-24,23.06,0
2018-08-27,23.06,0
2018-08-28,24.3,147
2018-08-29,24.3,2
2018-08-30,24.3,0
2018-08-31,24.0,667
2018-09-04,24.0,0
2018-09-05,24.0,2
2018-09-06,24.0,0
2018-09-07,23.2,266
2018-09-10,23.2,0
2018-09-11,23.2,3
2018-09-12,23.2,3
2018-09-13,23.2,0
2018-09-14,23.2,8
2018-09-17,23.2,2
2018-09-18,23.2,2
2018-09-19,23.2,2
2018-09-20,23.2,0
2018-09-21,23.2,0
2018-09-24,23.2,0
2018-09-25,22.9,0
2018-09-26,22.9,31
2018-09-27,22.9,0
2018-09-28,22.9,4
2018-10-01,22.9,0
2018-10-02,22.9,0
2018-10-03,22.9,2
2018-10-04,22.9,0
2018-10-05,22.9,0
2018-10-08,22.9,0
2018-10-09,22.95,100
2018-10-10,22.42,102
2018-10-11,22.02,1535
2018-10-12,22.02,0
2018-10-15,22.02,0
2018-10-16,22.02,2
2018-10-17,22.02,58
2018-10-18,22.02,1
2018-10-19,22.02,0
2018-10-22,22.02,1
2018-10-23,21.4,107
2018-10-24,21.0,103
2018-10-25,21.0,1
2018-10-26,21.0,2
2018-10-29,21.0,0
2018-10-30,21.0,0
2018-10-31,21.0,1
2018-11-01,21.0,0
2018-11-02,21.0,0
2018-11-05,21.0,42
2018-11-06,21.0,8
2018-11-07,21.0,2
2018-11-08,21.0,0
2018-11-09,21.0,32
2018-11-12,21.0,0
2018-11-13,21.0,0
2018-11-14,21.0,2
2018-11-15,21.0,0
2018-11-16,21.0,0
2018-11-19,21.0,0
2018-11-20,21.0,0
2018-11-21,21.0,2
2018-11-23,21.0,0
2018-11-26,21.0,0
2018-11-27,21.0,0
2018-11-28,21.0,2
2018-11-29,21.0,0
2018-11-30,21.67,200
2018-12-03,21.67,0
2018-12-04,21.25,350
2018-12-06,21.25,2
2018-12-07,20.61,300
2018-12-10,20.42,74
2018-12-11,20.43,0
2018-12-12,20.83,2
2018-12-13,20.82,0
2018-12-14,20.43,132
2018-12-17,20.16,0
2018-12-18,20.24,0
2018-12-19,20.0,72
2018-12-20,19.8,1
2018-12-21,19.37,0
2018-12-24,18.91,550
2018-12-26,19.74,202
2018-12-27,19.64,0
2018-12-28,19.78,0
2018-12-31,19.79,0
2019-01-02,19.74,4
2019-01-03,19.6,0
2019-01-04,20.35,0
2019-01-07,20.46,0
2019-01-08,20.62,0
2019-01-09,20.9,2
2019-01-10,21.02,2
2019-01-11,20.84,0
2019-01-14,20.72,3
2019-01-15,20.86,0
2019-01-16,20.96,2
2019-01-17,21.01,1
2019-01-18,21.32,7
2019-01-22,20.91,0
2019-01-23,21.02,2
2019-01-24,21.08,0
2019-01-25,21.43,0
2019-01-28,21.27,50
2019-01-29,21.38,98
2019-01-30,21.69,3
2019-01-31,21.69,0
2019-02-01,21.6,300
2019-02-04,21.77,0
2019-02-05,21.94,3
2019-02-06,21.82,2
2019-02-07,21.48,10
2019-02-08,21.34,0
2019-02-11,21.32,50
2019-02-12,21.65,0
2019-02-13,21.68,2
2019-02-14,21.68,0
2019-02-15,22.02,1
2019-02-19,22.17,0
2019-02-20,22.29,2
2019-02-21,22.18,162
2019-02-22,22.33,0
2019-02-25,22.4,10
2019-02-26,22.54,0
2019-02-27,22.43,23
2019-02-28,22.33,0
2019-03-01,22.46,0
2019-03-04,22.38,0
2019-03-05,22.41,0
2019-03-06,22.3,6
2019-03-07,21.92,0
2019-03-08,21.84,0
2019-03-11,22.12,0
2019-03-12,22.14,0
2019-03-13,22.36,47
2019-03-14,22.32,22
2019-03-15,22.65,100
2019-03-18,22.78,0
2019-03-19,22.62,0
2019-03-20,22.63,14
2019-03-21,22.66,1300
2019-03-22,22.15,203
2019-03-25,22.05,23
2019-03-26,22.28,600
2019-03-27,22.25,801
2019-03-28,22.17,1
2019-03-29,22.27,0
2019-04-01,22.68,200
2019-04-02,22.7,0
2019-04-03,22.91,2
2019-04-04,22.89,0
2019-04-05,22.92,0
2019-04-08,22.94,0
2019-04-09,22.76,0
2019-04-10,22.88,4
2019-04-11,22.85,43
2019-04-12,23.06,0
2019-04-15,23.08,0
2019-04-16,23.14,0
2019-04-17,23.2,2
