date,close,volume
2018-04-25,10.04,25990
2018-04-26,10.04,5141
2018-04-27,10.09,106996
2018-04-30,10.06,2808
2018-05-01,10.06,414
2018-05-02,10.06,19396
2018-05-03,10.08,509187
2018-05-04,10.08,9226
2018-05-07,10.09,410805
2018-05-08,10.09,28538
2018-05-09,10.08,21503
2018-05-10,10.08,54372
2018-05-11,10.09,8849
2018-05-14,10.06,79920
2018-05-15,10.06,55085
2018-05-16,10.07,1379988
2018-05-17,10.13,3081561
2018-05-18,10.13,1631395
2018-05-21,10.16,531497
2018-05-22,10.08,405535
2018-05-23,10.05,42844
2018-05-24,10.1,1011718
2018-05-25,10.01,604407
2018-05-29,9.97,3152
2018-05-30,10.19,17788
2018-05-31,10.19,6372
2018-06-01,10.2,746
2018-06-04,10.1,101553
2018-06-05,10.01,269
2018-06-06,10.19,4004
2018-06-07,10.26,71191
2018-06-08,10.23,25877
2018-06-11,10.49,57349
2018-06-12,10.39,15055
2018-06-13,10.59,52279
2018-06-14,10.35,56249
2018-06-15,10.35,5255
2018-06-18,10.31,29469
2018-06-19,10.59,14095
2018-06-20,10.35,114
2018-06-21,10.39,10783
2018-06-22,10.59,5826
2018-06-25,10.58,6027
2018-06-26,10.48,9709
2018-06-27,10.36,5401
2018-06-28,10.5,2448
2018-06-29,10.35,442
2018-07-02,10.47,6779
2018-07-03,10.43,10468
2018-07-05,10.59,7341
2018-07-06,10.59,11599
2018-07-09,10.52,6380
2018-07-10,10.6,1122
2018-07-11,10.6,3921
2018-07-12,10.61,7428
2018-07-13,10.97,245
2018-07-16,10.63,38065
2018-07-17,10.87,3013
2018-07-18,10.79,751
2018-07-19,10.8,722
2018-07-20,10.9,5456
2018-07-23,10.85,3425
2018-07-24,10.87,17967
2018-07-25,11.15,35578
2018-07-26,11.2,1748
2018-07-27,11.16,15131
2018-07-30,11.2,214
2018-07-31,10.97,12367
2018-08-01,11.41,2127
2018-08-02,11.41,46
2018-08-03,11.25,395
2018-08-06,11.2,627
2018-08-07,11.4,17238
2018-08-08,11.3,1119
2018-08-09,11.1,8418
2018-08-10,11.21,63514
2018-08-13,10.95,11948
2018-08-14,11.0,194
2018-08-15,10.9,11743
2018-08-16,11.19,363
2018-08-17,11.19,153
2018-08-20,11.15,658
2018-08-21,11.04,112
2018-08-22,11.2,611
2018-08-23,11.0,7097
2018-08-24,11.0,222
2018-08-27,11.22,286
2018-08-28,11.12,4540
2018-08-29,10.97,1020
2018-08-30,10.96,9639
2018-08-31,10.96,915
2018-09-04,10.85,31542
2018-09-05,10.85,80841
2018-09-06,10.85,320
2018-09-07,10.85,0
2018-09-10,12.02,123855
2018-09-11,13.0,137578
2018-09-12,12.78,98950
2018-09-13,13.6,109012
2018-09-14,13.6,185431
2018-09-17,13.5,134285
2018-09-18,13.57,108687
2018-09-19,13.03,125037
2018-09-20,12.74,202800
2018-09-21,12.16,363574
2018-09-24,12.0,237300
2018-09-25,11.69,173535
2018-09-26,11.75,43790
2018-09-27,11.7,55584
2018-09-28,11.62,37665
2018-10-01,11.5,78270
2018-10-02,11.5,56780
2018-10-03,11.33,47786
2018-10-04,11.13,145629
2018-10-05,10.9,50288
2018-10-08,10.71,72558
2018-10-09,10.35,264651
2018-10-10,10.27,196639
2018-10-11,10.0,125895
2018-10-12,10.31,50137
2018-10-15,10.2,67820
2018-10-16,10.15,81593
2018-10-17,10.48,25409
2018-10-18,10.33,183601
2018-10-19,10.49,93702
2018-10-22,10.5,12172
2018-10-23,10.56,61038
2018-10-24,10.3,29623
2018-10-25,10.39,21270
2018-10-26,10.2,14214
2018-10-29,10.1,23865
2018-10-30,9.91,37186
2018-10-31,10.3,45524
2018-11-01,10.47,28861
2018-11-02,10.46,124013
2018-11-05,10.43,7768
2018-11-06,10.2,11301
2018-11-07,10.2,41801
2018-11-08,10.3,11423
2018-11-09,10.53,28799
2018-11-12,9.95,23972
2018-11-13,10.3,15039
2018-11-14,9.94,54537
2018-11-15,9.95,35019
2018-11-16,9.78,33298
2018-11-19,9.5,59059
2018-11-20,8.77,106984
2018-11-21,8.55,19750
2018-11-23,8.5,10088
2018-11-26,8.56,27913
2018-11-27,8.7,27947
2018-11-28,8.76,48425
2018-11-29,8.92,22571
2018-11-30,9.4,15553
2018-12-03,8.53,81488
2018-12-04,8.73,74021
2018-12-06,8.6,29833
2018-12-07,8.75,18800
2018-12-10,8.51,197732
2018-12-11,8.3,7433
2018-12-12,8.8,71833
2018-12-13,8.58,95592
2018-12-14,8.68,38936
2018-12-17,8.57,18588
2018-12-18,8.45,18207
2018-12-19,8.46,66630
2018-12-20,8.42,261836
2018-12-21,8.5,81708
2018-12-24,8.32,39615
2018-12-26,8.5,2358
2018-12-27,8.63,120648
2018-12-28,8.76,73549
2018-12-31,8.66,11220
2019-01-02,8.7,19168
2019-01-03,8.68,54543
2019-01-04,8.7,331900
2019-01-07,8.7,105004
2019-01-08,8.67,45098
2019-01-09,8.69,28148
2019-01-10,8.61,47055
2019-01-11,8.4,14606
2019-01-14,8.54,11078
2019-01-15,8.65,1984
2019-01-16,8.4,5455
2019-01-17,8.66,7232
2019-01-18,8.27,41823
2019-01-22,7.9,60017
