date,close,volume
2019-10-25,25.02,200
2019-10-28,25.15,5300
2019-10-29,25.3,2400
2019-10-30,25.14,1400
2019-10-31,24.93,200
2019-11-01,25.53,1200
2019-11-04,25.76,699
2019-11-05,25.99,100
2019-11-06,25.3,306
2019-11-07,25.19,702
2019-11-08,25.02,1
2019-11-11,25.06,1
2019-11-12,25.25,100
2019-11-13,24.84,401
2019-11-14,24.97,3
2019-11-15,25.24,0
2019-11-18,24.57,1
2019-11-19,24.46,1
2019-11-20,24.31,2
2019-11-21,24.45,5
2019-11-22,24.44,0
2019-11-25,24.61,0
2019-11-26,24.81,86
2019-11-27,25.01,0
2019-11-29,25.04,0
2019-12-02,24.36,2
2019-12-03,24.23,1
2019-12-04,24.52,2
2019-12-05,24.73,0
2019-12-06,24.97,21
2019-12-09,24.93,1744
2019-12-10,24.69,1995
2019-12-11,24.91,279
2019-12-12,24.37,446
2019-12-13,24.42,437
2019-12-16,24.58,6268
2019-12-17,24.73,1195
2019-12-18,25.17,815
2019-12-19,25.34,714
2019-12-20,25.41,264
2019-12-23,25.46,246
2019-12-24,25.61,316
2019-12-26,26.38,4666
2019-12-27,26.0,2611
2019-12-30,25.92,1099
2019-12-31,26.12,412
2020-01-02,25.93,671
2020-01-03,25.85,254
2020-01-06,25.96,358
2020-01-07,25.98,1154
2020-01-08,25.96,2531
2020-01-09,25.82,489
2020-01-10,25.59,175
2020-01-13,25.83,114
2020-01-14,25.98,912
2020-01-15,26.43,276
2020-01-16,26.54,341
2020-01-17,26.6,117
2020-01-21,26.65,2316
2020-01-22,26.59,141
2020-01-23,26.9,349
2020-01-24,26.28,241
2020-01-27,25.76,1167
2020-01-28,25.92,6
2020-01-29,26.05,19
2020-01-30,25.73,160
2020-01-31,25.22,159
2020-02-03,24.92,49
2020-02-04,25.4,30
2020-02-05,25.57,229
2020-02-06,25.6,1103
2020-02-07,25.55,519
2020-02-10,25.69,29
2020-02-11,25.85,663
2020-02-12,25.81,85
2020-02-13,25.64,21
2020-02-14,25.5,34
2020-02-18,25.42,38
2020-02-19,25.28,643
2020-02-20,25.57,216
2020-02-21,24.85,804
2020-02-24,23.66,1545
2020-02-25,21.76,422
2020-02-26,21.24,766
2020-02-27,19.77,1768
2020-02-28,19.1,175
2020-03-02,20.09,5061
2020-03-03,19.51,166
2020-03-04,19.99,139
2020-03-05,18.79,141
2020-03-06,17.84,1030
2020-03-09,14.34,1181
2020-03-10,15.1,531
2020-03-11,12.31,2266
2020-03-12,8.84,3145
2020-03-13,10.06,650
2020-03-16,7.59,160
2020-03-17,6.86,2228
2020-03-18,4.46,2285
2020-03-19,5.49,11508
2020-03-20,5.06,687
2020-03-23,4.44,395
2020-03-24,5.37,1147
2020-03-25,6.28,1677
2020-03-26,6.68,8927
2020-03-27,6.34,208
2020-03-30,6.08,2310
2020-03-31,5.94,8331
2020-04-01,5.18,1594
2020-04-02,5.44,5458
2020-04-03,5.21,816
2020-04-06,5.88,3065
2020-04-07,6.21,7073
2020-04-08,6.62,17520
2020-04-09,7.28,8717
2020-04-13,6.91,3006
2020-04-14,7.22,2906
2020-04-15,6.68,2684
2020-04-16,6.52,4152
2020-04-17,6.89,786
2020-04-20,6.92,514
2020-04-21,6.51,4768
2020-04-22,6.56,1023
2020-04-23,6.74,7086
2020-04-24,6.87,2849
2020-04-27,7.58,28965
2020-04-28,7.86,1512
2020-04-29,8.29,5482
2020-04-30,7.98,4320
2020-05-01,7.04,12938
2020-05-04,7.11,1568
2020-05-05,6.8,2581
2020-05-06,6.51,4177
2020-05-07,6.79,5626
2020-05-08,7.47,4107
2020-05-11,7.15,4649
2020-05-12,6.68,2986
2020-05-13,6.16,811
2020-05-14,6.33,5129
2020-05-15,6.33,1878
2020-05-18,7.26,2670
2020-05-19,7.17,8159
2020-05-20,7.41,1041
2020-05-21,7.55,6518
2020-05-22,7.52,467
2020-05-26,8.29,18395
2020-05-27,8.6,6520
2020-05-28,8.35,35436
2020-05-29,8.24,1381
2020-06-01,8.37,12364
2020-06-02,8.35,19411
2020-06-03,8.94,3987
2020-06-04,9.51,6553
2020-06-05,10.22,15228
2020-06-08,10.72,34890
2020-06-09,10.21,5102
2020-06-10,9.41,25651
2020-06-11,7.67,23937
2020-06-12,8.21,5610
2020-06-15,8.43,18692
2020-06-16,8.65,12529
2020-06-17,8.57,13191
2020-06-18,8.29,11829
2020-06-19,8.22,6678
2020-06-22,8.09,3539
2020-06-23,8.03,4663
2020-06-24,7.59,7505
2020-06-25,7.5,4297
2020-06-26,7.28,9782
2020-06-29,7.36,6614
2020-06-30,7.52,6472
2020-07-01,7.38,4570
2020-07-02,7.58,4259
2020-07-06,7.72,6933
2020-07-07,7.38,22504
2020-07-08,7.29,7572
2020-07-09,6.93,12073
2020-07-10,7.01,13112
2020-07-13,7.0,2228
2020-07-14,7.03,19035
2020-07-15,7.49,7503
2020-07-16,7.39,2014
2020-07-17,7.28,10038
2020-07-20,7.03,2301
2020-07-21,7.4,4587
2020-07-22,7.42,1491
2020-07-23,7.49,3363
2020-07-24,7.41,2998
2020-07-27,7.36,5392
2020-07-28,7.35,479
2020-07-29,7.43,1509
2020-07-30,7.35,4921
2020-07-31,7.16,2706
2020-08-03,7.33,4400
2020-08-04,7.23,3435
2020-08-05,7.33,1082
2020-08-06,7.46,3122
2020-08-07,7.64,122
2020-08-10,7.91,3590
2020-08-11,7.94,8012
2020-08-12,8.13,10473
2020-08-13,8.07,1687
2020-08-14,8.08,1897
