date,close,volume
2018-04-25,156.48,4992545
2018-04-26,158.6,3392744
2018-04-27,155.72,4903828
2018-04-30,157.52,6027065
2018-05-01,156.8,4911724
2018-05-02,158.24,3554189
2018-05-03,155.56,5015976
2018-05-04,158.44,3164958
2018-05-07,159.4,7174142
2018-05-08,162.68,11144473
2018-05-09,165.56,6248515
2018-05-10,166.32,4618869
2018-05-11,165.08,4165916
2018-05-14,167.16,3433949
2018-05-15,167.8,3706172
2018-05-16,168.92,2998392
2018-05-17,174.08,6098355
2018-05-18,172.64,3631727
2018-05-21,176.88,3456196
2018-05-22,172.32,7544038
2018-05-23,171.36,6091356
2018-05-24,168.84,6085436
2018-05-25,163.52,9941629
2018-05-29,164.24,5494954
2018-05-30,170.32,6717111
2018-05-31,169.0,4497428
2018-06-01,168.6,3931485
2018-06-04,164.68,3793970
2018-06-05,164.28,3676488
2018-06-06,164.68,3670101
2018-06-07,168.84,3969549
2018-06-08,168.16,4232441
2018-06-11,169.36,2599172
2018-06-12,168.72,2785700
2018-06-13,168.64,4470769
2018-06-14,166.8,5222671
2018-06-15,161.68,5065029
2018-06-18,165.16,5695268
2018-06-19,166.6,3461508
2018-06-20,169.44,4316235
2018-06-21,165.04,3967490
2018-06-22,170.36,6023250
2018-06-25,165.88,5572166
2018-06-26,169.84,5388685
2018-06-27,172.16,5319384
2018-06-28,171.64,3936209
2018-06-29,172.24,3226649
2018-07-02,168.96,3080877
2018-07-03,170.72,2876245
2018-07-05,170.48,2974838
2018-07-06,173.64,2581364
2018-07-09,178.08,3733171
2018-07-10,177.8,4364950
2018-07-11,173.12,5104735
2018-07-12,172.68,4425321
2018-07-13,172.76,3752367
2018-07-16,169.28,4552824
2018-07-17,169.36,3448851
2018-07-18,169.8,4474514
2018-07-19,170.68,3618337
2018-07-20,170.0,3548396
2018-07-23,169.2,1950663
2018-07-24,170.76,3325977
2018-07-25,171.96,3254701
2018-07-26,172.52,2448533
2018-07-27,169.0,2950969
2018-07-30,172.04,3847042
2018-07-31,172.08,3334367
2018-08-01,169.36,4314624
2018-08-02,169.88,2519133
2018-08-03,168.0,2827929
2018-08-06,169.12,2892267
2018-08-07,169.44,2751041
2018-08-08,166.8,4657096
2018-08-09,165.24,2283139
2018-08-10,166.84,2695371
2018-08-13,162.68,3325091
2018-08-14,164.04,3363052
2018-08-15,156.4,10821317
2018-08-16,157.88,5028849
