date,close,volume
2018-04-25,19.86,97268
2018-04-26,19.97,70746
2018-04-27,21.15,353188
2018-04-30,21.87,99837
2018-05-01,23.31,190431
2018-05-02,23.22,151231
2018-05-03,23.8,227195
2018-05-04,23.43,170034
2018-05-07,24.31,156848
2018-05-08,24.15,134105
2018-05-09,24.29,148628
2018-05-10,24.37,52853
2018-05-11,24.3,96641
2018-05-14,24.35,176984
2018-05-15,22.25,439554
2018-05-16,23.61,844836
2018-05-17,23.57,4214289
2018-05-18,23.55,754344
2018-05-21,23.52,495124
2018-05-22,22.71,734280
2018-05-23,23.04,248409
2018-05-24,22.78,327773
2018-05-25,22.33,226227
2018-05-29,22.53,335788
2018-05-30,23.16,292355
2018-05-31,23.01,305721
2018-06-01,22.96,219509
2018-06-04,23.09,154339
2018-06-05,23.1,211675
2018-06-06,23.06,208472
2018-06-07,23.18,324404
2018-06-08,23.23,171201
2018-06-11,22.94,172599
2018-06-12,23.05,127671
2018-06-13,23.11,203431
2018-06-14,23.02,135608
2018-06-15,23.26,178910
2018-06-18,23.05,203894
2018-06-19,22.75,222156
2018-06-20,22.5,123528
2018-06-21,23.2,584963
2018-06-22,24.84,666963
2018-06-25,25.92,792507
2018-06-26,26.11,623545
2018-06-27,24.68,331706
2018-06-28,24.87,196423
2018-06-29,24.95,148629
2018-07-02,25.68,197174
2018-07-03,26.46,243334
2018-07-05,26.77,143917
2018-07-06,27.03,198516
2018-07-09,27.51,247302
2018-07-10,27.5,106241
2018-07-11,27.37,121409
2018-07-12,26.81,131494
2018-07-13,27.34,221635
2018-07-16,27.79,220534
2018-07-17,27.88,156555
2018-07-18,28.1,141652
2018-07-19,28.2,133005
2018-07-20,28.39,132248
2018-07-23,28.53,105335
2018-07-24,28.4,222586
2018-07-25,28.32,137820
2018-07-26,27.78,155681
2018-07-27,26.79,278569
2018-07-30,26.16,126831
2018-07-31,26.03,726425
2018-08-01,26.48,129389
2018-08-02,26.11,208458
2018-08-03,25.7,147039
2018-08-06,25.74,89763
2018-08-07,26.69,110994
2018-08-08,26.93,125633
2018-08-09,27.02,83971
2018-08-10,26.77,40382
2018-08-13,27.25,182554
2018-08-14,26.66,218807
2018-08-15,27.07,182041
2018-08-16,28.21,101537
2018-08-17,28.34,62110
2018-08-20,28.96,113920
2018-08-21,29.7,197141
2018-08-22,30.18,102503
2018-08-23,30.16,98340
2018-08-24,30.46,90076
2018-08-27,30.56,172683
2018-08-28,30.63,141286
2018-08-29,31.22,155736
2018-08-30,30.76,219052
2018-08-31,30.86,150028
2018-09-04,30.99,179570
2018-09-05,30.83,196329
2018-09-06,30.62,94419
2018-09-07,30.43,65028
2018-09-10,30.8,98225
2018-09-11,31.24,104264
2018-09-12,30.31,303878
2018-09-13,30.49,100730
