date,close,volume
2018-04-25,10.75,27767
2018-04-26,10.75,29369
2018-04-27,10.8,31315
2018-04-30,10.8,31342
2018-05-01,10.9,77057
2018-05-02,10.9,52755
2018-05-03,10.9,33430
2018-05-04,10.95,52173
2018-05-07,10.9,17689
2018-05-08,10.9,40565
2018-05-09,11.05,27898
2018-05-10,11.05,36618
2018-05-11,11.0,18544
2018-05-14,10.9,33016
2018-05-15,10.7,74118
2018-05-16,10.85,31590
2018-05-17,10.9,19875
2018-05-18,10.9,23567
2018-05-21,10.95,29834
2018-05-22,10.9,19846
2018-05-23,10.95,17883
2018-05-24,10.6,62364
2018-05-25,10.7,10993
2018-05-29,10.65,16028
2018-05-30,10.9,28965
2018-05-31,10.85,33602
2018-06-01,11.0,37597
2018-06-04,10.95,24702
2018-06-05,11.0,32129
2018-06-06,10.95,79782
2018-06-07,11.0,29667
2018-06-08,10.95,30695
2018-06-11,10.85,24985
2018-06-12,10.8,34124
2018-06-13,10.8,26776
2018-06-14,10.7,48658
2018-06-15,10.7,127183
2018-06-18,10.75,37693
2018-06-19,10.95,56902
2018-06-20,11.0,80617
2018-06-21,10.95,51050
2018-06-22,10.95,196618
2018-06-25,10.9,44308
2018-06-26,10.95,38346
2018-06-27,10.78,29879
2018-06-28,10.95,50023
2018-06-29,11.0,60424
2018-07-02,10.95,44180
2018-07-03,10.98,14873
2018-07-05,11.0,42025
2018-07-06,11.08,24638
2018-07-09,11.1,26382
2018-07-10,11.0,29891
2018-07-11,11.05,17662
2018-07-12,11.1,21308
2018-07-13,11.05,38821
2018-07-16,11.05,14217
2018-07-17,11.05,16558
2018-07-18,10.95,32331
2018-07-19,11.05,18878
2018-07-20,11.05,16047
2018-07-23,11.15,31603
2018-07-24,11.1,11347
2018-07-25,10.9,46639
2018-07-26,10.88,28146
2018-07-27,10.8,34648
2018-07-30,10.75,37309
2018-07-31,10.85,39078
2018-08-01,10.75,19322
2018-08-02,10.8,28416
2018-08-03,10.75,17916
2018-08-06,10.8,24751
2018-08-07,10.75,12111
2018-08-08,10.8,21919
2018-08-09,10.8,21182
2018-08-10,10.8,17323
2018-08-13,10.7,26198
2018-08-14,10.85,41530
2018-08-15,10.7,28374
2018-08-16,10.83,21425
2018-08-17,10.75,56488
2018-08-20,10.85,32697
2018-08-21,10.85,40991
2018-08-22,10.8,40707
2018-08-23,10.8,21559
2018-08-24,10.85,30235
2018-08-27,10.8,28441
2018-08-28,10.55,44529
2018-08-29,10.65,27560
2018-08-30,10.6,50766
2018-08-31,10.65,31436
2018-09-04,10.75,30619
2018-09-05,10.75,12026
2018-09-06,10.75,16671
2018-09-07,10.85,17077
2018-09-10,10.85,21704
2018-09-11,10.85,25696
2018-09-12,10.7,26886
2018-09-13,10.65,18881
2018-09-14,10.7,19877
2018-09-17,10.75,20589
2018-09-18,10.65,31667
2018-09-19,10.75,22105
2018-09-20,10.85,14990
2018-09-21,10.8,105469
2018-09-24,10.75,22792
2018-09-25,10.85,19768
2018-09-26,10.65,22027
2018-09-27,10.65,25165
2018-09-28,10.8,26337
2018-10-01,10.56,20905
2018-10-02,10.48,16698
2018-10-03,10.56,57754
2018-10-04,10.56,30303
2018-10-05,10.6,29886
2018-10-08,10.66,26051
2018-10-09,10.75,29119
2018-10-10,10.52,36100
2018-10-11,10.33,24664
2018-10-12,10.14,49757
2018-10-15,10.06,77638
2018-10-16,10.2,84302
2018-10-17,10.15,37953
2018-10-18,10.11,78196
2018-10-19,10.11,100018
2018-10-22,10.17,35071
2018-10-23,10.17,35295
2018-10-24,10.0,44369
2018-10-25,10.11,60687
2018-10-26,10.15,42174
2018-10-29,10.14,50192
2018-10-30,10.07,53626
2018-10-31,10.04,51670
2018-11-01,9.98,93843
2018-11-02,9.95,79015
2018-11-05,9.86,43610
2018-11-06,9.94,29854
2018-11-07,9.9,44165
2018-11-08,9.94,41566
2018-11-09,9.84,31217
2018-11-12,9.81,29849
2018-11-13,9.92,30937
2018-11-14,9.6,118390
2018-11-15,9.72,72235
2018-11-16,9.78,48576
2018-11-19,9.86,31885
2018-11-20,9.81,56672
2018-11-21,9.79,94873
2018-11-23,9.86,35480
2018-11-26,9.84,36298
2018-11-27,9.76,39686
2018-11-28,10.07,50546
2018-11-29,10.01,24938
2018-11-30,9.93,240860
2018-12-03,10.04,233920
2018-12-04,9.63,42804
2018-12-06,9.71,34541
2018-12-07,9.77,57741
2018-12-10,9.58,37446
2018-12-11,9.52,14460
2018-12-12,9.5,23243
2018-12-13,9.45,49694
2018-12-14,9.35,35511
2018-12-17,9.23,43097
2018-12-18,9.17,27014
2018-12-19,9.15,49889
2018-12-20,9.33,67180
2018-12-21,9.54,200684
2018-12-24,9.31,29005
2018-12-26,9.46,263319
2018-12-27,9.59,35938
2018-12-28,9.8,33185
2018-12-31,10.04,66986
2019-01-02,9.97,54292
2019-01-03,9.91,36316
2019-01-04,10.17,39118
2019-01-07,10.13,26524
2019-01-08,10.09,183328
2019-01-09,9.63,65256
2019-01-10,9.28,83931
2019-01-11,9.21,34390
