date,close,volume
2020-05-08,23.84,15162502
2020-05-11,25.97,10437022
2020-05-12,24.36,3031302
2020-05-13,24.04,1820438
2020-05-14,22.49,2621922
2020-05-15,23.1,3326444
2020-05-18,23.02,1153398
2020-05-19,22.61,1002319
2020-05-20,20.26,5338578
2020-05-21,18.5,3439600
2020-05-22,17.18,3441868
2020-05-26,19.58,3437821
2020-05-27,18.98,1858933
2020-05-28,18.5,1116865
2020-05-29,20.14,1286135
2020-06-01,21.39,2452755
2020-06-02,22.86,3251983
2020-06-03,22.02,2080514
2020-06-04,20.6,1479733
2020-06-05,20.2,1332613
2020-06-08,20.0,1298085
2020-06-09,20.66,1135599
2020-06-10,20.65,895216
2020-06-11,20.94,1230965
2020-06-12,20.44,820518
2020-06-15,21.54,1025556
2020-06-16,21.5,1958884
2020-06-17,24.29,2530791
2020-06-18,22.7,1461048
2020-06-19,26.19,2343347
2020-06-22,26.78,1809351
2020-06-23,30.79,3352627
2020-06-24,26.67,2403915
2020-06-25,28.93,2404013
2020-06-26,27.21,1547952
2020-06-29,27.71,1512941
2020-06-30,31.52,3046935
2020-07-01,32.21,2543663
2020-07-02,32.24,1777778
2020-07-06,37.36,1987497
2020-07-07,35.99,1395212
2020-07-08,40.07,2162837
2020-07-09,40.56,1911659
2020-07-10,36.64,1897571
2020-07-13,33.15,1798489
2020-07-14,33.01,2087538
2020-07-15,32.0,1410961
2020-07-16,30.5,1583197
2020-07-17,35.73,3383397
2020-07-20,35.54,2204538
2020-07-21,35.98,1231446
2020-07-22,32.3,1776370
2020-07-23,31.14,1087402
2020-07-24,31.08,1268031
2020-07-27,31.88,367982
2020-07-28,33.63,1399597
2020-07-29,35.87,1708469
2020-07-30,34.91,752715
2020-07-31,35.1,1340367
2020-08-03,39.28,1356085
2020-08-04,39.07,1420019
2020-08-05,38.2,1064506
2020-08-06,38.26,637254
2020-08-07,33.46,1915026
2020-08-10,33.01,851526
2020-08-11,32.0,1101931
2020-08-12,32.36,815299
2020-08-13,32.86,809921
2020-08-14,32.16,545825
