date,close,volume
2018-04-25,27.57,308512
2018-04-26,26.66,277862
2018-04-27,26.85,173709
2018-04-30,26.03,151544
2018-05-01,26.27,164891
2018-05-02,26.27,118191
2018-05-03,25.68,712854
2018-05-04,26.08,199008
2018-05-07,26.06,58833
2018-05-08,25.89,64445
2018-05-09,25.73,93424
2018-05-10,25.58,141269
2018-05-11,25.7,90774
2018-05-14,25.54,106336
2018-05-15,25.33,97041
2018-05-16,25.55,149580
2018-05-17,25.48,79872
2018-05-18,25.55,124322
2018-05-21,25.63,108172
2018-05-22,25.36,179171
2018-05-23,25.17,76631
2018-05-24,25.0,121786
2018-05-25,25.16,83712
2018-05-29,25.04,81111
2018-05-30,25.36,94270
2018-05-31,25.15,82355
2018-06-01,24.6,89375
2018-06-04,24.63,101351
2018-06-05,24.84,97318
2018-06-06,25.24,268036
2018-06-07,25.2,81969
2018-06-08,25.15,64849
2018-06-11,25.07,59705
2018-06-12,25.07,78566
2018-06-13,24.69,67416
2018-06-14,24.56,66231
2018-06-15,24.64,81795
2018-06-18,24.6,39383
2018-06-19,24.69,48923
2018-06-20,24.74,72943
2018-06-21,24.79,85705
2018-06-22,24.73,207595
2018-06-25,24.66,76484
2018-06-26,24.79,55405
2018-06-27,25.04,71363
2018-06-28,24.7,84920
2018-06-29,24.55,95297
2018-07-02,24.67,61095
2018-07-03,24.83,50852
2018-07-05,24.9,59354
2018-07-06,24.79,51499
2018-07-09,24.95,92302
2018-07-10,24.83,107248
2018-07-11,24.84,81868
2018-07-12,24.97,35244
2018-07-13,25.02,55733
2018-07-16,24.92,49112
2018-07-17,24.95,58611
2018-07-18,24.78,49210
2018-07-19,24.75,49617
2018-07-20,24.73,78732
2018-07-23,24.92,49469
2018-07-24,24.81,43162
2018-07-25,24.54,45596
2018-07-26,24.63,66028
2018-07-27,24.32,51069
2018-07-30,24.09,73277
2018-07-31,24.99,143718
2018-08-01,23.92,191937
2018-08-02,23.71,123996
2018-08-03,23.49,116169
2018-08-06,24.25,86777
2018-08-07,24.28,73442
2018-08-08,23.99,89736
2018-08-09,23.64,65546
2018-08-10,23.54,28425
2018-08-13,23.25,108417
2018-08-14,23.02,72217
2018-08-15,23.15,77089
2018-08-16,23.5,84378
2018-08-17,23.4,59312
2018-08-20,23.55,79898
2018-08-21,23.97,78018
2018-08-22,23.38,120172
2018-08-23,23.24,98161
2018-08-24,23.22,84262
2018-08-27,23.66,141467
2018-08-28,23.39,50134
2018-08-29,23.17,42226
2018-08-30,22.94,113680
2018-08-31,22.77,77805
2018-09-04,22.42,61743
2018-09-05,22.38,95571
2018-09-06,22.4,87539
2018-09-07,22.65,104034
2018-09-10,22.37,89903
2018-09-11,22.58,108116
2018-09-12,22.4,102361
2018-09-13,22.29,63158
2018-09-14,22.43,59577
2018-09-17,22.16,54936
2018-09-18,22.1,142549
2018-09-19,22.05,147630
2018-09-20,22.45,71011
2018-09-21,22.38,335622
2018-09-24,21.91,105177
2018-09-25,21.85,107167
2018-09-26,21.79,171097
2018-09-27,21.53,82471
2018-09-28,21.55,98902
2018-10-01,21.71,91671
2018-10-02,21.46,92334
2018-10-03,21.17,74961
2018-10-04,20.78,85208
2018-10-05,20.76,75742
2018-10-08,20.81,57408
2018-10-09,20.76,46000
2018-10-10,20.61,97163
2018-10-11,20.26,124250
2018-10-12,20.47,140795
2018-10-15,20.41,84843
2018-10-16,20.67,69415
2018-10-17,20.65,85686
2018-10-18,20.23,81104
2018-10-19,20.05,53351
2018-10-22,19.8,65606
2018-10-23,19.44,110248
2018-10-24,19.16,74815
2018-10-25,19.32,90332
2018-10-26,19.17,101337
2018-10-29,18.89,68245
2018-10-30,18.87,254449
2018-10-31,19.06,175319
2018-11-01,14.97,822470
2018-11-02,15.34,304971
2018-11-05,15.73,263023
2018-11-06,16.12,133567
2018-11-07,16.21,205329
2018-11-08,17.01,271665
2018-11-09,17.2,229839
2018-11-12,17.05,146282
2018-11-13,16.92,139664
2018-11-14,16.29,216838
2018-11-15,16.48,115673
2018-11-16,16.61,92979
2018-11-19,16.14,128610
2018-11-20,15.67,171111
2018-11-21,16.41,121719
2018-11-23,16.15,32336
