date,close,volume
2018-04-25,70.17,11415
2018-04-26,70.45,2384
2018-04-27,70.43,996
2018-04-30,70.13,1325
2018-05-01,70.24,1878
2018-05-02,69.53,938
2018-05-03,69.89,3972
2018-05-04,69.79,3274
2018-05-07,69.63,8524
2018-05-08,69.47,6270
2018-05-09,69.5,749
2018-05-10,69.67,296
2018-05-11,69.68,471
2018-05-14,69.88,1668
2018-05-15,69.7,3566
2018-05-16,69.0,939
2018-05-17,69.3,3658
2018-05-18,68.98,2547
2018-05-21,69.24,1504
2018-05-22,68.7,18151
2018-05-23,68.74,493
2018-05-24,69.53,1115
2018-05-25,69.48,969
2018-05-29,69.11,1300
2018-05-30,69.11,130
2018-05-31,69.19,761
2018-06-01,69.32,417
2018-06-04,68.86,382
2018-06-05,68.97,1136
2018-06-06,69.35,811
2018-06-07,69.35,11
2018-06-08,69.35,32
2018-06-11,68.75,684
2018-06-12,68.82,2191
2018-06-13,69.05,4010
2018-06-14,69.11,363
2018-06-15,69.01,1796
2018-06-18,68.9,686
2018-06-19,68.87,391
2018-06-20,68.84,1614
2018-06-21,68.84,179
2018-06-22,69.17,1435
2018-06-25,68.86,131
2018-06-26,68.94,558
2018-06-27,68.8,749
2018-06-28,69.0,1112
2018-06-29,69.12,564
2018-07-02,68.98,670
2018-07-03,68.98,74
2018-07-05,68.98,70
2018-07-06,69.24,147
2018-07-09,69.47,1018
2018-07-10,69.37,1150
2018-07-11,69.37,1036
2018-07-12,69.48,1194
2018-07-13,69.5,2288
2018-07-16,69.5,100
2018-07-17,69.25,2412
2018-07-18,69.7,3476
2018-07-19,69.66,2177
2018-07-20,69.79,918
2018-07-23,69.86,1339
2018-07-24,69.19,2220
2018-07-25,69.5,2172
2018-07-26,69.5,111
2018-07-27,70.13,1601
2018-07-30,69.84,616
2018-07-31,69.9,2882
2018-08-01,69.37,2952
2018-08-02,69.14,6453
2018-08-03,69.87,593
2018-08-06,69.88,509
2018-08-07,69.71,2415
2018-08-08,69.64,318
2018-08-09,69.1,215
2018-08-10,69.1,121
2018-08-13,68.45,3485
2018-08-14,68.45,54
2018-08-15,68.5,1463
2018-08-16,68.59,7610
2018-08-17,68.66,248
2018-08-20,68.67,3221
2018-08-21,68.66,1874
2018-08-22,68.7,986
2018-08-23,68.7,192
2018-08-24,68.7,468
2018-08-27,68.61,611
2018-08-28,68.48,1161
2018-08-29,68.6,235
2018-08-30,68.45,442
2018-08-31,68.6,774
2018-09-04,68.12,330
2018-09-05,68.35,593
2018-09-06,68.45,543
2018-09-07,68.58,4465
2018-09-10,68.58,76
2018-09-11,68.24,429
2018-09-12,68.48,5538
2018-09-13,68.36,1518
2018-09-14,68.61,126
2018-09-17,68.51,12107
2018-09-18,68.51,32
2018-09-19,68.69,378
2018-09-20,68.84,1160
2018-09-21,68.84,44
2018-09-24,69.11,323
2018-09-25,68.97,1757
2018-09-26,68.86,5425
2018-09-27,68.64,1457
2018-09-28,68.64,338
2018-10-01,69.15,1077
2018-10-02,68.6,2062
2018-10-03,69.07,2962
2018-10-04,68.46,796
2018-10-05,68.01,2927
2018-10-08,68.68,3207
2018-10-09,68.73,811
2018-10-10,68.92,1404
2018-10-11,68.8,824
2018-10-12,68.99,4906
2018-10-15,68.82,1153
2018-10-16,68.89,673
2018-10-17,68.89,2
2018-10-18,68.75,833
2018-10-19,68.46,8009
2018-10-22,68.46,36
2018-10-23,68.07,196
2018-10-24,67.88,270
2018-10-25,68.3,421
2018-10-26,68.21,557
2018-10-29,67.96,566
2018-10-30,67.92,1464
2018-10-31,68.0,428
2018-11-01,68.39,1859
2018-11-02,68.53,379
2018-11-05,68.57,1796
2018-11-06,68.24,829
2018-11-07,68.7,1318
2018-11-08,68.44,458
2018-11-09,68.72,650
2018-11-12,68.25,655
2018-11-13,68.01,182
2018-11-14,68.39,342
2018-11-15,68.15,1430
2018-11-16,67.78,147
2018-11-19,67.64,1291
2018-11-20,67.41,835
2018-11-21,67.64,7532
2018-11-23,67.56,1306
2018-11-26,67.15,15320
2018-11-27,67.08,206
2018-11-28,67.08,442
2018-11-29,67.46,8670
2018-11-30,67.3,231
2018-12-03,68.05,43858
2018-12-04,68.03,3979
2018-12-06,67.79,1528
2018-12-07,67.81,607
2018-12-10,67.84,1541
2018-12-11,67.85,187
2018-12-12,67.87,1163
2018-12-13,68.12,2873
2018-12-14,68.32,1015
2018-12-17,68.52,590
2018-12-18,68.35,807
2018-12-19,68.46,373
2018-12-20,68.13,9112
2018-12-21,68.0,2412
2018-12-24,67.96,460
2018-12-26,67.89,1136
2018-12-27,67.88,974
2018-12-28,68.08,439
2018-12-31,68.0,1486
2019-01-02,68.22,1057
2019-01-03,68.29,535
2019-01-04,68.22,1294
2019-01-07,68.88,1205
2019-01-08,68.69,864
2019-01-09,68.75,826
2019-01-10,68.6,495
2019-01-11,69.34,1560
2019-01-14,69.2,14250
2019-01-15,68.94,182
2019-01-16,69.46,2484
2019-01-17,68.88,1476
2019-01-18,69.48,2410
2019-01-22,69.52,5309
2019-01-23,69.56,263
2019-01-24,69.61,6986
2019-01-25,69.72,3009
2019-01-28,69.64,2620
2019-01-29,69.6,369
2019-01-30,69.72,866
2019-01-31,70.25,1301
2019-02-01,69.94,230
2019-02-04,69.94,87
2019-02-05,70.4,1537
2019-02-06,70.4,88
2019-02-07,70.11,817
