date,close,volume
2018-04-25,8.25,1519208
2018-04-26,8.5,1596144
2018-04-27,8.81,972206
2018-04-30,8.6,786137
2018-05-01,8.49,798037
2018-05-02,8.5,1061097
2018-05-03,8.61,900752
2018-05-04,8.5,708727
2018-05-07,8.67,1137932
2018-05-08,8.77,874953
2018-05-09,9.26,2386123
2018-05-10,9.47,1356027
2018-05-11,9.49,1139443
2018-05-14,9.65,1862647
2018-05-15,9.5,938274
2018-05-16,9.4,1070959
2018-05-17,9.48,1081187
2018-05-18,9.63,682914
2018-05-21,9.85,1683181
2018-05-22,9.68,1218443
2018-05-23,9.66,560471
2018-05-24,9.71,757878
2018-05-25,9.78,324542
2018-05-29,9.6,1319830
2018-05-30,9.5,998308
2018-05-31,9.53,1616330
2018-06-01,9.61,2883492
2018-06-04,10.88,7991166
2018-06-05,11.19,7237321
2018-06-06,11.33,4260558
2018-06-07,10.97,3134712
2018-06-08,11.33,4558185
2018-06-11,12.25,7819884
2018-06-12,12.75,7453593
2018-06-13,12.47,5833450
2018-06-14,13.38,9928972
2018-06-15,13.85,22071888
2018-06-18,15.43,17441003
2018-06-19,13.93,16561853
2018-06-20,14.02,10464045
2018-06-21,12.53,9434812
2018-06-22,11.73,8093796
2018-06-25,11.58,8860639
2018-06-26,11.72,5377798
2018-06-27,11.28,4516529
2018-06-28,11.36,2936444
2018-06-29,11.43,1471522
2018-07-02,10.99,3029593
2018-07-03,10.85,2838409
2018-07-05,10.44,3341692
2018-07-06,10.76,2182659
2018-07-09,11.06,4220092
2018-07-10,10.61,3626820
2018-07-11,10.41,3190874
2018-07-12,11.07,4197628
2018-07-13,10.78,2490544
2018-07-16,11.13,2193385
2018-07-17,12.02,7650585
2018-07-18,11.73,3691956
2018-07-19,11.29,2835217
2018-07-20,11.38,1857824
2018-07-23,11.23,1432909
2018-07-24,10.61,4408238
2018-07-25,10.94,1803652
2018-07-26,10.77,1781096
2018-07-27,10.33,4142643
2018-07-30,9.55,9985768
2018-07-31,9.21,4601338
2018-08-01,9.45,4622818
2018-08-02,9.09,4062285
2018-08-03,9.37,2079583
2018-08-06,9.24,1971924
2018-08-07,9.3,1440863
2018-08-08,9.0,2515080
2018-08-09,9.02,1279571
2018-08-10,8.96,1806926
2018-08-13,8.8,2663132
2018-08-14,8.56,2993735
2018-08-15,8.36,3388589
2018-08-16,9.02,3151169
2018-08-17,9.09,1974634
2018-08-20,8.68,2469625
2018-08-21,8.9,2307703
2018-08-22,8.83,1566440
2018-08-23,8.5,2027599
2018-08-24,8.59,2037130
2018-08-27,8.95,2399230
2018-08-28,8.75,2431293
2018-08-29,8.7,1578016
2018-08-30,8.34,1774034
2018-08-31,8.23,1493204
2018-09-04,7.97,1979386
2018-09-05,7.72,2231062
2018-09-06,7.86,2074890
2018-09-07,7.76,1659906
2018-09-10,7.57,1858372
2018-09-11,7.47,2188113
