date,close,volume
2018-04-25,12.57,11748
2018-04-26,12.65,10633
2018-04-27,12.59,39265
2018-04-30,12.6,22939
2018-05-01,12.45,12613
2018-05-02,12.45,27762
2018-05-03,12.49,44635
2018-05-04,12.27,40398
2018-05-07,12.45,11189
2018-05-08,12.35,6986
2018-05-09,11.71,26863
2018-05-10,12.2,49391
2018-05-11,12.0,20449
2018-05-14,12.15,2618
2018-05-15,12.18,16636
2018-05-16,12.01,9558
2018-05-17,12.38,25593
2018-05-18,12.48,4257
2018-05-21,12.5,56565
2018-05-22,12.5,3676
2018-05-23,12.5,43509
2018-05-24,12.48,45469
2018-05-25,12.26,5229
2018-05-29,12.3,7131
2018-05-30,12.38,12293
2018-05-31,12.4,5971
2018-06-01,12.31,1586
2018-06-04,12.4,58834
2018-06-05,12.21,15302
2018-06-06,12.22,41304
2018-06-07,12.21,71082
2018-06-08,12.29,140727
2018-06-11,12.45,73588
2018-06-12,12.46,76729
2018-06-13,12.49,78225
2018-06-14,12.37,61744
2018-06-15,12.22,109473
2018-06-18,12.07,52610
2018-06-19,12.63,61548
2018-06-20,12.65,102210
2018-06-21,12.71,118142
2018-06-22,12.99,1454855
2018-06-25,12.72,96018
2018-06-26,12.94,60185
2018-06-27,12.97,46986
2018-06-28,12.97,111942
2018-06-29,12.72,55393
2018-07-02,13.1,307981
2018-07-03,13.72,165159
2018-07-05,13.62,39327
2018-07-06,13.55,36416
2018-07-09,13.68,38402
2018-07-10,13.55,30547
2018-07-11,13.43,31922
2018-07-12,13.41,35663
2018-07-13,13.26,17227
2018-07-16,13.33,12834
2018-07-17,13.12,19108
2018-07-18,12.93,27211
2018-07-19,12.95,12760
2018-07-20,12.83,10935
2018-07-23,12.92,9286
2018-07-24,12.85,26699
2018-07-25,12.75,23122
2018-07-26,12.79,52513
2018-07-27,12.51,30836
2018-07-30,12.65,27251
2018-07-31,12.63,14726
2018-08-01,12.78,36648
2018-08-02,12.74,23358
2018-08-03,12.71,25966
2018-08-06,12.45,5177
2018-08-07,12.4,6795
2018-08-08,12.65,23461
2018-08-09,12.71,9423
2018-08-10,12.68,29736
2018-08-13,12.57,11424
2018-08-14,12.75,53852
2018-08-15,12.52,18690
2018-08-16,12.61,53354
2018-08-17,12.55,39839
2018-08-20,12.49,72576
2018-08-21,12.55,10342
2018-08-22,12.37,17530
2018-08-23,12.24,7583
2018-08-24,12.19,12943
2018-08-27,12.21,8701
2018-08-28,12.17,12949
2018-08-29,12.2,14946
2018-08-30,12.18,27072
2018-08-31,12.1,23056
2018-09-04,12.15,183135
2018-09-05,12.07,20594
2018-09-06,12.04,7613
2018-09-07,12.08,27077
2018-09-10,12.1,10844
2018-09-11,12.06,6039
2018-09-12,12.02,17444
2018-09-13,11.96,6739
2018-09-14,12.05,14580
2018-09-17,11.9,5078
2018-09-18,11.82,30169
2018-09-19,11.79,26028
2018-09-20,11.83,16755
2018-09-21,11.72,50589
2018-09-24,11.5,17946
2018-09-25,11.45,23643
2018-09-26,11.51,261088
2018-09-27,11.54,149115
2018-09-28,11.6,10789
2018-10-01,11.66,13942
2018-10-02,11.57,30200
2018-10-03,11.58,48518
2018-10-04,11.49,13167
2018-10-05,11.43,6934
2018-10-08,11.47,10982
2018-10-09,11.43,24436
2018-10-10,11.35,26697
2018-10-11,11.19,14601
2018-10-12,10.75,38126
2018-10-15,10.5,29403
2018-10-16,10.53,8330
2018-10-17,10.21,14641
2018-10-18,10.18,17151
2018-10-19,9.83,20988
2018-10-22,9.8,9867
2018-10-23,9.67,10537
2018-10-24,9.33,10206
2018-10-25,10.15,206433
2018-10-26,10.2,22194
2018-10-29,10.2,11047
2018-10-30,10.55,28592
2018-10-31,10.38,57312
2018-11-01,10.32,8861
2018-11-02,10.44,7336
2018-11-05,10.51,14253
2018-11-06,10.27,5075
2018-11-07,10.42,8662
2018-11-08,10.67,21062
2018-11-09,10.59,35206
2018-11-12,10.37,9079
2018-11-13,10.34,26859
2018-11-14,10.3,11725
2018-11-15,10.19,21523
2018-11-16,10.09,13863
2018-11-19,10.16,84703
2018-11-20,9.85,17313
2018-11-21,9.81,19485
2018-11-23,9.99,27546
2018-11-26,9.77,25548
2018-11-27,9.69,15827
2018-11-28,9.94,34100
2018-11-29,9.75,9324
2018-11-30,9.7,49219
2018-12-03,9.8,42382
2018-12-04,9.29,20943
2018-12-06,9.26,16513
2018-12-07,9.05,16575
2018-12-10,9.08,49077
2018-12-11,8.96,52010
2018-12-12,9.14,89395
2018-12-13,8.91,20437
2018-12-14,8.77,40638
2018-12-17,8.68,25748
2018-12-18,8.55,27772
2018-12-19,8.15,58091
2018-12-20,8.43,61722
2018-12-21,8.13,61402
2018-12-24,8.18,70259
2018-12-26,8.5,32606
2018-12-27,8.69,14056
2018-12-28,8.7,55793
2018-12-31,8.87,21127
2019-01-02,8.98,33165
2019-01-03,8.61,20003
2019-01-04,9.02,21375
2019-01-07,8.93,49847
2019-01-08,8.68,34786
2019-01-09,8.73,9468
2019-01-10,9.14,20837
2019-01-11,9.41,13309
2019-01-14,9.25,20808
2019-01-15,9.37,23128
2019-01-16,9.34,33764
2019-01-17,9.25,30362
2019-01-18,9.19,14193
2019-01-22,9.07,6105
2019-01-23,9.01,6178
2019-01-24,9.01,2344
2019-01-25,9.34,45726
2019-01-28,9.04,64336
2019-01-29,9.02,31501
2019-01-30,9.1,152406
2019-01-31,9.1,32082
2019-02-01,9.3,39847
2019-02-04,9.5,75646
2019-02-05,9.22,59275
2019-02-06,9.01,78899
2019-02-07,9.05,17841
2019-02-08,9.05,5831
2019-02-11,9.29,25416
2019-02-12,9.25,15599
2019-02-13,9.25,9322
2019-02-14,9.19,16222
2019-02-15,9.32,40670
2019-02-19,9.34,24075
2019-02-20,9.21,31038
2019-02-21,9.31,67091
2019-02-22,9.34,25512
2019-02-25,9.29,24314
2019-02-26,9.26,33159
2019-02-27,9.22,3680
2019-02-28,9.08,8674
2019-03-01,9.13,11669
2019-03-04,9.27,11380
2019-03-05,9.19,5205
2019-03-06,9.11,11699
2019-03-07,9.07,287477
2019-03-08,9.17,74653
2019-03-11,9.34,18346
2019-03-12,9.21,5890
2019-03-13,9.27,24413
2019-03-14,9.31,2226
2019-03-15,9.4,69928
2019-03-18,9.49,10249
2019-03-19,9.36,21559
2019-03-20,9.24,22721
2019-03-21,8.77,66416
2019-03-22,8.17,46614
2019-03-25,8.15,35206
2019-03-26,8.26,29987
2019-03-27,8.21,176781
2019-03-28,8.73,387213
2019-03-29,8.75,19065
2019-04-01,9.11,34040
2019-04-02,8.93,23125
2019-04-03,8.88,30556
2019-04-04,8.94,35801
2019-04-05,9.15,25920
2019-04-08,9.13,29285
2019-04-09,8.79,26305
2019-04-10,8.87,36300
2019-04-11,8.87,25713
2019-04-12,9.01,22446
2019-04-15,8.93,25734
2019-04-16,8.85,24999
2019-04-17,8.88,52874
2019-04-18,9.1,14682
2019-04-22,8.82,7281
2019-04-23,8.81,76565
2019-04-24,8.85,16275
2019-04-25,8.71,7552
2019-04-26,9.1,27712
2019-04-29,9.35,21681
2019-04-30,9.42,88645
2019-05-01,9.62,75121
2019-05-02,9.91,54081
2019-05-03,10.5,56217
2019-05-06,10.79,107852
2019-05-07,10.96,44829
2019-05-08,10.69,259900
2019-05-09,10.58,72229
2019-05-10,9.93,160743
2019-05-13,9.93,100940
2019-05-14,10.39,54099
2019-05-15,10.27,21013
2019-05-16,10.46,61053
2019-05-17,10.52,37458
2019-05-20,10.66,39396
2019-05-21,10.69,31285
2019-05-22,10.24,19733
2019-05-23,9.77,26085
2019-05-24,10.26,35623
2019-05-28,10.17,124174
2019-05-29,9.91,23189
2019-05-30,9.77,30995
2019-05-31,9.57,46028
2019-06-03,9.45,35216
2019-06-04,9.45,36992
2019-06-05,9.44,16610
2019-06-06,9.62,23231
2019-06-07,9.55,18108
2019-06-10,9.46,15878
2019-06-11,9.55,21707
2019-06-12,9.65,7140
2019-06-13,9.73,12794
2019-06-14,9.8,17625
2019-06-17,9.76,26058
2019-06-18,9.9,10365
2019-06-19,10.08,17421
2019-06-20,10.13,6303
2019-06-21,10.25,21895
2019-06-24,9.88,18134
2019-06-25,9.9,6013
2019-06-26,9.82,9821
2019-06-27,10.24,17075
2019-06-28,10.84,150697
2019-07-01,9.84,45466
2019-07-02,9.7,10628
2019-07-03,10.0,8428
2019-07-05,9.9,5104
2019-07-08,9.84,9034
2019-07-09,9.72,6300
2019-07-10,9.84,8405
2019-07-11,9.96,13298
2019-07-12,9.92,12747
2019-07-15,9.89,9752
2019-07-16,9.9,20939
2019-07-17,9.82,12732
2019-07-18,9.9,7726
2019-07-19,9.93,8825
2019-07-22,9.77,6391
2019-07-23,9.91,9035
2019-07-24,9.92,17540
2019-07-25,9.38,5790
2019-07-26,9.75,6182
2019-07-29,9.8,4405
2019-07-30,9.9,11085
2019-07-31,9.86,12237
2019-08-01,9.72,26166
2019-08-02,9.27,30152
2019-08-05,8.72,56156
2019-08-06,8.81,5640
2019-08-07,8.66,9354
2019-08-08,9.17,39920
2019-08-09,9.16,42730
2019-08-12,9.01,14764
2019-08-13,9.3,8837
2019-08-14,8.79,19271
2019-08-15,8.83,18916
2019-08-16,9.35,19715
2019-08-19,9.32,6191
2019-08-20,9.04,11754
2019-08-21,9.24,12854
2019-08-22,8.89,10246
2019-08-23,8.92,25662
2019-08-26,9.02,7510
2019-08-27,8.76,20750
2019-08-28,9.17,20090
2019-08-29,9.54,42093
2019-08-30,9.5,10760
2019-09-03,9.33,86117
2019-09-04,9.11,17517
2019-09-05,9.24,8880
2019-09-06,9.26,8850
2019-09-09,9.54,61648
2019-09-10,9.84,60392
2019-09-11,9.87,60295
2019-09-12,9.95,68447
2019-09-13,9.92,52516
2019-09-16,10.09,114444
2019-09-17,10.08,154158
2019-09-18,10.15,70689
2019-09-19,10.09,128056
2019-09-20,9.84,388885
2019-09-23,9.86,35296
2019-09-24,9.85,27476
2019-09-25,10.05,39467
2019-09-26,9.82,101768
2019-09-27,9.78,16102
2019-09-30,9.78,23618
2019-10-01,9.56,47384
2019-10-02,9.7,37889
2019-10-03,9.74,27133
2019-10-04,9.73,28773
2019-10-07,9.79,9337
2019-10-08,9.55,41613
2019-10-09,9.75,17763
2019-10-10,9.76,20254
2019-10-11,9.74,19951
2019-10-14,9.75,6960
2019-10-15,9.75,6064
2019-10-16,9.75,9091
2019-10-17,9.63,9712
2019-10-18,9.65,26346
2019-10-21,9.75,14200
2019-10-22,9.64,7763
2019-10-23,9.76,8511
2019-10-24,9.9,22396
2019-10-25,9.9,6733
2019-10-28,9.95,12346
2019-10-29,9.95,11527
2019-10-30,9.8,43483
2019-10-31,9.8,9877
2019-11-01,9.85,21659
2019-11-04,9.8,15308
2019-11-05,9.81,39043
2019-11-06,9.69,14719
2019-11-07,9.79,14268
2019-11-08,9.72,9875
2019-11-11,9.62,1432
2019-11-12,9.62,9292
2019-11-13,9.67,3335
2019-11-14,9.65,9458
2019-11-15,9.65,37605
2019-11-18,9.67,141049
2019-11-19,9.72,23788
2019-11-20,9.68,25249
2019-11-21,9.73,5081
2019-11-22,9.72,86680
2019-11-25,9.71,25834
2019-11-26,9.89,97660
2019-11-27,9.89,29075
2019-11-29,9.78,6409
2019-12-02,9.74,9205
2019-12-03,9.73,10891
2019-12-04,9.82,5238
2019-12-05,9.93,12236
2019-12-06,10.01,19157
2019-12-09,10.06,16266
2019-12-10,9.83,37338
2019-12-11,10.0,15971
2019-12-12,9.93,35612
2019-12-13,10.05,17942
2019-12-16,10.0,26353
2019-12-17,9.99,39898
2019-12-18,10.22,49606
2019-12-19,10.05,33214
2019-12-20,10.02,67624
2019-12-23,9.99,10936
2019-12-24,10.06,1649
2019-12-26,10.19,6938
2019-12-27,10.18,13592
2019-12-30,10.21,31638
2019-12-31,10.37,23468
2020-01-02,10.23,6900
2020-01-03,10.12,5566
2020-01-06,10.06,7129
2020-01-07,9.82,11288
2020-01-08,9.85,12355
2020-01-09,9.78,6354
2020-01-10,9.73,119184
2020-01-13,9.75,82898
2020-01-14,9.71,21017
2020-01-15,9.74,18513
2020-01-16,9.88,21100
2020-01-17,9.9,11745
2020-01-21,9.84,15745
2020-01-22,9.8,2596
2020-01-23,9.78,5931
2020-01-24,10.03,6821
2020-01-27,9.96,13661
2020-01-28,10.05,6251
2020-01-29,9.95,6803
2020-01-30,10.15,16884
2020-01-31,9.99,66510
2020-02-03,10.04,259530
2020-02-04,10.14,17740
2020-02-05,10.04,21738
2020-02-06,9.92,25229
2020-02-07,9.99,37381
2020-02-10,10.0,46325
2020-02-11,9.93,37843
2020-02-12,10.0,33986
2020-02-13,10.03,38122
2020-02-14,10.07,11322
2020-02-18,10.11,69332
2020-02-19,10.1,20609
2020-02-20,10.13,11639
2020-02-21,10.1,27863
2020-02-24,9.99,68049
2020-02-25,9.77,95359
2020-02-26,9.62,11217
2020-02-27,9.2,42685
2020-02-28,8.85,61871
2020-03-02,9.5,53223
2020-03-03,9.0,33187
2020-03-04,9.2,13294
2020-03-05,8.83,38572
2020-03-06,8.75,48631
2020-03-09,7.87,231539
2020-03-10,8.29,108580
2020-03-11,7.73,39049
2020-03-12,6.78,66708
2020-03-13,7.11,150961
2020-03-16,6.69,206460
2020-03-17,7.03,80072
2020-03-18,6.7,99122
2020-03-19,6.51,100770
2020-03-20,6.75,91910
2020-03-23,7.1,74233
2020-03-24,6.96,40544
2020-03-25,7.15,41988
2020-03-26,7.85,47028
2020-03-27,6.81,26260
2020-03-30,7.24,25734
2020-03-31,7.46,51280
2020-04-01,7.05,39663
2020-04-02,6.94,43249
2020-04-03,7.39,42505
2020-04-06,7.0,48015
2020-04-07,6.9,13938
2020-04-08,6.98,28149
2020-04-09,7.83,37943
2020-04-13,7.5,27018
2020-04-14,7.29,16321
2020-04-15,6.93,22193
2020-04-16,7.1,42478
2020-04-17,7.32,26584
2020-04-20,6.89,15546
2020-04-21,6.92,17890
2020-04-22,7.19,20430
2020-04-23,6.95,13536
2020-04-24,6.94,40274
2020-04-27,7.14,17646
2020-04-28,7.18,20351
2020-04-29,7.5,45008
2020-04-30,7.06,23333
2020-05-01,6.94,30750
2020-05-04,7.15,17040
2020-05-05,6.93,67064
2020-05-06,6.54,36213
2020-05-07,6.55,36978
2020-05-08,6.6,97343
2020-05-11,6.37,60005
2020-05-12,6.1,34717
2020-05-13,6.0,62615
2020-05-14,5.81,44470
2020-05-15,6.15,21322
2020-05-18,6.47,40821
2020-05-19,5.91,29317
2020-05-20,6.31,20726
2020-05-21,6.23,20468
2020-05-22,6.07,78821
2020-05-26,6.13,34575
2020-05-27,6.4,56312
2020-05-28,6.34,143126
2020-05-29,6.34,26262
2020-06-01,6.02,47493
2020-06-02,6.17,60095
2020-06-03,6.31,59284
2020-06-04,6.28,46996
2020-06-05,6.68,80624
2020-06-08,7.1,78478
2020-06-09,7.17,46484
2020-06-10,6.94,27691
2020-06-11,6.26,60215
2020-06-12,6.45,38317
2020-06-15,6.69,46336
2020-06-16,7.05,17009
2020-06-17,6.85,15545
2020-06-18,6.64,25716
2020-06-19,6.77,116048
2020-06-22,6.9,26031
2020-06-23,6.83,35729
2020-06-24,6.65,37200
2020-06-25,6.72,30467
2020-06-26,6.76,203265
2020-06-29,6.85,57448
2020-06-30,6.9,115928
2020-07-01,6.85,16982
2020-07-02,6.86,30691
2020-07-06,6.88,32055
2020-07-07,6.7,27262
2020-07-08,6.5,37175
2020-07-09,6.28,41650
2020-07-10,6.48,23008
2020-07-13,6.42,16275
2020-07-14,6.38,5544
2020-07-15,6.37,42701
2020-07-16,6.38,14058
2020-07-17,6.2,37449
2020-07-20,6.22,20588
2020-07-21,6.43,19843
2020-07-22,6.4,16200
2020-07-23,6.37,9331
2020-07-24,6.38,5490
2020-07-27,6.37,43091
2020-07-28,6.35,5945
2020-07-29,6.3,18463
2020-07-30,6.23,14491
2020-07-31,6.22,24102
2020-08-03,6.36,24652
2020-08-04,6.34,13063
2020-08-05,6.46,22692
2020-08-06,6.42,18534
2020-08-07,6.62,29723
2020-08-10,6.43,37364
2020-08-11,6.36,21982
2020-08-12,6.45,17465
2020-08-13,6.39,4126
2020-08-14,6.28,14087
