date,close,volume
2018-04-25,32.53,2460929
2018-04-26,33.85,1508654
2018-04-27,32.65,1419741
2018-04-30,33.23,2347486
2018-05-01,34.39,1049745
2018-05-02,33.06,2755541
2018-05-03,31.71,1995144
2018-05-04,31.24,1726697
2018-05-07,32.1,1534225
2018-05-08,31.56,1391667
2018-05-09,32.02,931304
2018-05-10,31.74,638037
2018-05-11,32.34,877237
2018-05-14,32.58,1161129
2018-05-15,32.21,1446326
2018-05-16,32.55,1042560
2018-05-17,32.96,1317674
2018-05-18,32.12,1735448
2018-05-21,31.98,1959378
2018-05-22,32.38,881126
2018-05-23,34.31,1366266
2018-05-24,35.05,2158646
2018-05-25,35.4,3672770
2018-05-29,31.82,4316837
2018-05-30,33.67,9001456
2018-05-31,33.27,3782010
2018-06-01,34.5,2618693
2018-06-04,34.13,1778735
2018-06-05,32.84,3067464
2018-06-06,33.26,2969533
2018-06-07,29.81,8009552
2018-06-08,30.85,3244404
2018-06-11,31.79,2894170
2018-06-12,31.3,2244261
2018-06-13,31.99,4132615
2018-06-14,33.47,5275996
2018-06-15,33.35,1957455
2018-06-18,32.1,2674743
2018-06-19,27.4,17978530
2018-06-20,28.49,6097399
2018-06-21,29.43,6912412
2018-06-22,30.45,19699985
2018-06-25,29.66,7865795
2018-06-26,29.4,7723006
2018-06-27,27.15,6462517
2018-06-28,27.82,4481262
2018-06-29,27.75,2537445
2018-07-02,27.13,4372361
2018-07-03,26.91,977914
2018-07-05,27.8,2339223
2018-07-06,27.87,1475999
2018-07-09,27.98,2506242
2018-07-10,27.43,2091254
2018-07-11,26.91,2188800
2018-07-12,26.35,7784808
2018-07-13,27.3,6342221
2018-07-16,27.0,3209032
2018-07-17,26.3,5396546
2018-07-18,26.78,3533396
2018-07-19,25.5,3729552
2018-07-20,26.85,5855094
2018-07-23,27.75,3519150
2018-07-24,27.85,3270470
2018-07-25,29.08,4367774
2018-07-26,29.51,3175807
2018-07-27,28.81,3348822
2018-07-30,28.61,4461339
2018-07-31,26.92,9768619
2018-08-01,26.44,3710065
2018-08-02,26.35,6665944
2018-08-03,27.56,2660376
2018-08-06,27.61,1554623
2018-08-07,26.96,1947612
2018-08-08,27.2,2597885
2018-08-09,28.59,2525724
2018-08-10,28.39,2765392
2018-08-13,27.99,1901308
2018-08-14,28.31,1255331
2018-08-15,26.42,2814695
2018-08-16,26.79,2249458
2018-08-17,26.76,2681244
2018-08-20,25.89,2025276
2018-08-21,25.09,2634976
2018-08-22,25.25,2011909
2018-08-23,25.07,1598530
2018-08-24,25.85,1906728
2018-08-27,26.42,1043081
2018-08-28,26.3,1111262
2018-08-29,26.78,1898190
2018-08-30,25.79,2469827
2018-08-31,28.89,12255487
2018-09-04,28.32,3014740
2018-09-05,26.75,2215803
2018-09-06,25.83,3111385
2018-09-07,26.57,2343673
2018-09-10,26.46,1340987
2018-09-11,26.39,1469981
2018-09-12,26.57,3288734
2018-09-13,27.24,2890818
2018-09-14,27.04,1104103
2018-09-17,26.79,1685628
2018-09-18,27.33,1864274
2018-09-19,28.42,2473528
2018-09-20,29.05,2888346
2018-09-21,28.68,1580523
2018-09-24,28.2,1414300
2018-09-25,28.29,1823528
2018-09-26,27.22,2761646
2018-09-27,27.59,5450587
