date,close,volume
2018-04-25,21.05,1191679
2018-04-26,21.25,1035805
2018-04-27,21.35,1063121
2018-04-30,20.79,1821619
2018-05-01,20.9,1262736
2018-05-02,20.96,1586957
2018-05-03,21.24,1362776
2018-05-04,21.32,1009333
2018-05-07,21.31,769884
2018-05-08,21.44,1339532
2018-05-09,21.52,1084970
2018-05-10,21.78,1548696
2018-05-11,21.86,1630204
2018-05-14,21.82,1271270
2018-05-15,21.4,1523666
2018-05-16,21.47,1162009
2018-05-17,21.6,1300176
2018-05-18,21.66,1131851
2018-05-21,21.73,971370
2018-05-22,21.75,1231386
2018-05-23,22.01,1104365
2018-05-24,22.04,1326563
2018-05-25,21.88,1370995
2018-05-29,21.54,1447322
2018-05-30,21.87,964243
2018-05-31,21.86,1310812
2018-06-01,21.91,1740041
2018-06-04,21.68,1037258
2018-06-05,21.98,2420431
2018-06-06,22.23,2318177
2018-06-07,22.03,1315326
2018-06-08,22.17,956424
2018-06-11,22.13,1659299
2018-06-12,22.17,1189804
2018-06-13,22.17,1715453
2018-06-14,22.27,1593456
2018-06-15,22.15,2597200
2018-06-18,22.2,1945899
2018-06-19,21.98,1235592
2018-06-20,21.84,949247
2018-06-21,21.42,1622238
2018-06-22,21.69,1309692
2018-06-25,21.42,1452073
2018-06-26,21.68,1153006
2018-06-27,21.7,1326349
2018-06-28,21.66,1154002
2018-06-29,22.06,1550743
2018-07-02,21.93,1349573
2018-07-03,22.46,1485659
2018-07-05,22.59,1322293
2018-07-06,22.68,1828674
2018-07-09,22.39,1416399
2018-07-10,22.46,905760
2018-07-11,21.98,1491386
2018-07-12,22.14,1145827
2018-07-13,22.0,1218029
2018-07-16,22.06,1500926
2018-07-17,21.89,1941385
2018-07-18,21.77,2012796
2018-07-19,21.25,2324016
2018-07-20,21.31,1641837
2018-07-23,21.03,1610680
2018-07-24,21.21,1973595
2018-07-25,21.49,1128345
2018-07-26,21.18,1889394
2018-07-27,20.94,1385790
2018-07-30,20.74,1319548
2018-07-31,20.95,1176789
2018-08-01,20.82,1043143
2018-08-02,20.94,1577768
2018-08-03,21.18,1553816
2018-08-06,21.01,1012645
2018-08-07,20.67,1695390
2018-08-08,20.93,1113065
2018-08-09,20.98,1494833
2018-08-10,20.83,1501464
2018-08-13,20.04,3426135
2018-08-14,19.93,1799701
2018-08-15,18.32,4027070
2018-08-16,17.64,3860715
2018-08-17,18.43,4040272
2018-08-20,18.31,2633262
2018-08-21,18.31,1993498
2018-08-22,18.18,1699106
2018-08-23,17.6,2976989
2018-08-24,18.13,3172256
2018-08-27,18.14,1634698
2018-08-28,17.65,1920867
2018-08-29,17.71,1286875
2018-08-30,17.42,2147236
2018-08-31,17.18,2735103
2018-09-04,16.4,3215274
2018-09-05,16.1,3083854
2018-09-06,15.96,2462744
2018-09-07,15.93,4408144
2018-09-10,15.41,4403962
2018-09-11,15.38,2307280
2018-09-12,15.91,3483818
2018-09-13,15.8,2875770
2018-09-14,15.95,2454204
2018-09-17,16.3,2940118
2018-09-18,16.53,4514420
2018-09-19,16.79,2876613
2018-09-20,17.01,4354790
2018-09-21,16.92,2946623
2018-09-24,16.75,2648076
2018-09-25,16.81,2647225
2018-09-26,16.66,5410799
2018-09-27,17.24,4663625
2018-09-28,17.5,3521483
2018-10-01,17.14,2467181
2018-10-02,17.28,2790534
2018-10-03,17.01,2602640
2018-10-04,17.09,2502803
2018-10-05,17.05,2592590
2018-10-08,17.37,2138929
2018-10-09,17.27,2808187
2018-10-10,17.26,2929132
2018-10-11,17.97,4618748
2018-10-12,17.38,4005040
2018-10-15,17.62,3372020
2018-10-16,17.6,2484415
2018-10-17,17.57,2388478
2018-10-18,17.51,2315191
2018-10-19,17.41,1540859
2018-10-22,17.15,2406508
2018-10-23,17.29,2429868
2018-10-24,16.99,2698406
2018-10-25,16.2,4234336
2018-10-26,16.4,3938263
2018-10-29,16.38,2358336
2018-10-30,16.58,1697378
2018-10-31,16.43,2357530
2018-11-01,17.17,2729980
2018-11-02,17.15,2230455
2018-11-05,16.75,2734435
2018-11-06,16.6,1630565
2018-11-07,16.41,2367725
2018-11-08,16.38,2228474
